utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30748,1,7795,7808,2021,2475,15,-119,0,0,0x01
2027-03-14T15:26:00Z,31348,1,7781,7795,2000,2463,13,-118,0,0,0x01
2027-03-14T15:27:00Z,31948,1,7769,7782,1979,2466,17,-120,0,0,0x01
2027-03-14T15:28:00Z,32548,1,7759,7770,1959,2426,11,-119,0,0,0x01
2027-03-14T15:29:00Z,33148,1,7745,7757,1933,2409,14,-119,0,0,0x01
2027-03-14T15:30:00Z,33748,1,7732,7745,1912,2372,12,-121,0,0,0x01
2027-03-14T15:31:00Z,34348,1,7724,7733,1896,2373,14,-119,0,0,0x01
2027-03-14T15:32:00Z,34948,1,7706,7720,1883,2346,16,-120,0,0,0x01
2027-03-14T15:33:00Z,35548,1,7695,7709,1852,2326,11,-120,0,0,0x01
2027-03-14T15:34:00Z,36148,1,7686,7697,1830,2295,14,-121,0,0,0x01
2027-03-14T15:35:00Z,36748,1,7674,7684,1810,2277,14,-119,0,0,0x01
2027-03-14T15:36:00Z,37348,1,7658,7673,1802,2265,14,-119,0,0,0x01
2027-03-14T15:37:00Z,37948,1,7650,7661,1775,2246,14,-119,0,0,0x01
2027-03-14T15:38:00Z,38548,1,7638,7650,1758,2230,16,-119,0,0,0x01
2027-03-14T15:39:00Z,39148,1,7627,7638,1741,2201,12,-119,0,0,0x01
2027-03-14T15:40:00Z,39748,1,7609,7625,1711,2181,15,-118,0,0,0x01
2027-03-14T15:41:00Z,40348,1,7604,7614,1691,2165,17,-119,0,0,0x01
2027-03-14T15:42:00Z,40948,1,7590,7604,1676,2155,14,-121,0,0,0x01
2027-03-14T15:43:00Z,41548,1,7583,7593,1653,2129,12,-122,0,0,0x01
2027-03-14T15:44:00Z,42148,1,7571,7581,1629,2100,20,-119,0,0,0x01
2027-03-14T15:45:00Z,42749,1,7559,7569,1612,2086,12,-119,0,0,0x01
2027-03-14T15:46:00Z,43349,1,7550,7559,1589,2055,13,-119,0,0,0x01
2027-03-14T15:47:00Z,43949,1,7535,7547,1576,2046,14,-118,0,0,0x01
2027-03-14T15:48:00Z,44549,1,7524,7536,1563,2023,15,-119,0,0,0x01
2027-03-14T15:49:00Z,45149,1,7511,7525,1546,1999,12,-118,0,0,0x01
2027-03-14T15:50:00Z,45749,1,7544,7561,1573,2045,13,-85,0,0,0x01
2027-03-14T15:51:00Z,46349,1,7565,7579,1643,2100,14,-80,0,0,0x01
2027-03-14T15:52:00Z,46949,1,7586,7600,1702,2162,14,-71,0,0,0x01
2027-03-14T15:53:00Z,47549,1,7604,7618,1783,2223,15,-66,0,0,0x01
2027-03-14T15:54:00Z,48149,1,7622,7634,1822,2285,14,-64,0,0,0x01
2027-03-14T15:55:00Z,48749,1,7638,7651,1881,2363,14,-64,0,0,0x01
2027-03-14T15:56:00Z,49349,1,7650,7666,1944,2413,11,-67,0,0,0x01
2027-03-14T15:57:00Z,49949,1,7667,7682,2005,2475,12,-71,0,0,0x01
2027-03-14T15:58:00Z,50549,1,7681,7696,2053,2515,14,-79,0,0,0x01
2027-03-14T15:59:00Z,51149,1,7698,7709,2109,2584,14,-86,0,0,0x01
2027-03-14T16:00:00Z,51749,1,7711,7721,2161,2629,12,-118,0,0,0x01
2027-03-14T16:01:00Z,52349,1,7723,7734,2213,2669,13,-120,0,0,0x01
2027-03-14T16:02:00Z,52949,1,7735,7746,2269,2735,13,-119,0,0,0x01
2027-03-14T16:03:00Z,53549,1,7741,7756,2311,2782,15,-120,0,0,0x01
2027-03-14T16:04:00Z,54149,1,7757,7767,2374,2839,14,-117,0,0,0x01
2027-03-14T16:05:00Z,54749,1,7764,7777,2399,2869,15,-120,0,0,0x01
2027-03-14T16:06:00Z,55349,1,7774,7785,2441,2917,13,-118,0,0,0x01
2027-03-14T16:07:00Z,55949,1,7784,7795,2483,2960,4500,-118,0,0,0x01
2027-03-14T16:08:00Z,56549,1,7795,7804,2517,2999,4500,-120,0,0,0x01
2027-03-14T16:09:00Z,57149,1,7801,7811,2549,3013,4500,-118,0,0,0x01
2027-03-14T16:10:00Z,57749,0,7810,7819,2579,3052,4500,-119,0,1,0x00
2027-03-14T16:11:00Z,180,0,7819,7827,2617,3067,12,-120,0,1,0x00
2027-03-14T16:12:00Z,780,0,7822,7834,2637,3100,15,-120,0,1,0x00
2027-03-14T16:13:00Z,1380,0,7828,7841,2658,3138,13,-120,0,1,0x00
2027-03-14T16:14:00Z,1980,0,7837,7846,2673,3124,14,-118,0,1,0x00
2027-03-14T16:15:00Z,2580,0,7844,7852,2700,3179,13,-119,0,1,0x00
2027-03-14T16:16:00Z,3180,0,7849,7858,2712,3167,18,-118,0,1,0x00
2027-03-14T16:17:00Z,3780,0,7857,7864,2711,3167,14,-118,0,1,0x00
2027-03-14T16:18:00Z,4380,0,7859,7869,2719,3190,14,-119,0,1,0x00
2027-03-14T16:19:00Z,4980,0,7862,7873,2724,3190,12,-119,0,1,0x00
2027-03-14T16:20:00Z,5580,0,7868,7878,2721,3188,12,-118,0,1,0x00
2027-03-14T16:21:00Z,6180,0,7871,7883,2717,3206,16,-119,0,1,0x00
2027-03-14T16:22:00Z,6780,0,7878,7887,2711,3172,12,-120,0,1,0x00
2027-03-14T16:23:00Z,7380,0,7882,7890,2695,3169,14,-120,0,1,0x00
2027-03-14T16:24:00Z,7981,0,7885,7895,2691,3160,14,-119,0,1,0x00
2027-03-14T16:25:00Z,8581,0,7889,7898,2674,3167,15,-119,0,1,0x00
2027-03-14T16:26:00Z,9181,0,7892,7902,2657,3161,15,-120,0,1,0x00
2027-03-14T16:27:00Z,9781,0,7895,7905,2632,3092,14,-119,0,1,0x00
2027-03-14T16:28:00Z,10381,0,7900,7908,2611,3090,15,-120,0,1,0x00
2027-03-14T16:29:00Z,10981,0,7903,7912,2586,3051,12,-119,0,1,0x00
2027-03-14T16:30:00Z,11581,0,7906,7914,2563,3027,14,-121,0,1,0x00
2027-03-14T16:31:00Z,12181,0,7908,7917,2525,2978,14,-119,0,1,0x00
2027-03-14T16:32:00Z,12781,0,7912,7920,2487,2952,12,-118,0,1,0x00
2027-03-14T16:33:00Z,13381,0,7910,7922,2458,2922,14,-119,0,1,0x00
2027-03-14T16:34:00Z,13981,0,7914,7924,2405,2874,13,-118,0,1,0x00
2027-03-14T16:35:00Z,14581,0,7916,7925,2359,2836,19,-118,0,1,0x00
2027-03-14T16:36:00Z,15181,0,7919,7929,2317,2793,14,-118,0,1,0x00
2027-03-14T16:37:00Z,15781,0,7921,7931,2267,2737,12,-118,0,1,0x00
2027-03-14T16:38:00Z,16381,0,7921,7932,2223,2682,12,-121,0,1,0x00
2027-03-14T16:39:00Z,16981,0,7924,7934,2173,2634,12,-120,0,1,0x00
2027-03-14T16:40:00Z,17581,0,7928,7936,2114,2578,12,-86,0,1,0x00
2027-03-14T16:41:00Z,18181,0,7931,7939,2052,2510,13,-78,0,1,0x00
2027-03-14T16:42:00Z,18781,0,7930,7940,1990,2454,14,-71,0,1,0x00
2027-03-14T16:43:00Z,19381,0,7930,7942,1943,2392,12,-67,0,1,0x00
2027-03-14T16:44:00Z,19981,0,7933,7943,1891,2330,14,-63,0,1,0x00
2027-03-14T16:45:00Z,20581,0,7934,7944,1821,2281,15,-63,0,1,0x00
2027-03-14T16:46:00Z,21181,0,7938,7945,1755,2220,17,-66,0,1,0x00
2027-03-14T16:47:00Z,21781,0,7939,7946,1703,2179,14,-72,0,1,0x00
2027-03-14T16:48:00Z,22381,0,7940,7947,1641,2090,14,-78,0,1,0x00
2027-03-14T16:49:00Z,22981,0,7936,7948,1566,2047,17,-86,0,1,0x00
2027-03-14T16:50:00Z,23582,0,7946,7959,2222,2676,14,-117,0,1,0x00
2027-03-14T16:51:00Z,24182,0,7927,7939,2191,2661,14,-123,0,1,0x00
2027-03-14T16:52:00Z,24782,0,7910,7922,2176,2672,16,-120,0,1,0x00
2027-03-14T16:53:00Z,25382,0,7891,7906,2152,2607,12,-122,0,1,0x00
2027-03-14T16:54:00Z,25982,0,7880,7893,2131,2606,15,-120,0,1,0x00
2027-03-14T16:55:00Z,26582,0,7866,7877,2113,2598,13,-119,0,1,0x00
2027-03-14T16:56:00Z,27182,0,7853,7862,2094,2572,13,-118,0,1,0x00
2027-03-14T16:57:00Z,27782,0,7839,7848,2093,2549,13,-120,0,1,0x00
2027-03-14T16:58:00Z,28382,0,7824,7835,2051,2514,16,-118,0,1,0x00
2027-03-14T16:59:00Z,28982,0,7807,7821,2036,2499,12,-119,0,1,0x00
2027-03-14T17:00:00Z,29582,0,7796,7809,2015,2483,12,-119,0,1,0x00
2027-03-14T17:01:00Z,30182,0,7786,7796,1994,2465,15,-120,0,1,0x00
2027-03-14T17:02:00Z,30782,0,7772,7782,1972,2439,13,-119,0,1,0x00
2027-03-14T17:03:00Z,31382,0,7759,7769,1953,2420,13,-119,0,1,0x00
2027-03-14T17:04:00Z,31982,0,7741,7757,1941,2416,12,-122,0,1,0x00
2027-03-14T17:05:00Z,32582,0,7734,7745,1926,2380,15,-120,0,1,0x00
2027-03-14T17:06:00Z,33182,0,7726,7734,1902,2371,12,-119,0,1,0x00
2027-03-14T17:07:00Z,33782,0,7709,7720,1873,2340,15,-120,0,1,0x00
2027-03-14T17:08:00Z,34382,0,7696,7709,1860,2310,14,-121,0,1,0x00
2027-03-14T17:09:00Z,34982,0,7686,7697,1826,2295,15,-118,0,1,0x00
2027-03-14T17:10:00Z,35582,0,7674,7685,1822,2294,14,-118,0,1,0x00
2027-03-14T17:11:00Z,36182,0,7660,7672,1808,2273,12,-118,0,1,0x00
2027-03-14T17:12:00Z,36782,0,7648,7660,1771,2247,13,-119,0,1,0x00
2027-03-14T17:13:00Z,37382,0,7637,7649,1754,2227,12,-120,0,1,0x00
2027-03-14T17:14:00Z,37982,0,7628,7637,1747,2211,14,-119,0,1,0x00
2027-03-14T17:15:00Z,38582,0,7616,7626,1711,2178,12,-118,0,1,0x00
2027-03-14T17:16:00Z,39183,0,7606,7615,1703,2157,14,-119,0,1,0x00
2027-03-14T17:17:00Z,39783,0,7592,7604,1686,2138,12,-120,0,1,0x00
2027-03-14T17:18:00Z,40383,0,7578,7591,1667,2136,12,-119,0,1,0x00
2027-03-14T17:19:00Z,40983,0,7567,7580,1638,2099,16,-118,0,1,0x00
2027-03-14T17:20:00Z,41583,0,7560,7569,1621,2077,13,-119,0,1,0x00
2027-03-14T17:21:00Z,42183,0,7547,7559,1599,2061,15,-118,0,1,0x00
2027-03-14T17:22:00Z,42783,0,7535,7547,1580,2044,14,-120,0,1,0x00
2027-03-14T17:23:00Z,43383,0,7525,7536,1554,2028,16,-120,0,1,0x00
2027-03-14T17:24:00Z,43983,0,7513,7527,1539,2019,18,-118,0,1,0x00
2027-03-14T17:25:00Z,44583,0,7545,7560,1568,2039,13,-118,0,1,0x00
2027-03-14T17:26:00Z,45183,0,7562,7580,1635,2101,15,-120,0,1,0x00
2027-03-14T17:27:00Z,45783,0,7584,7599,1691,2145,13,-121,0,1,0x00
2027-03-14T17:28:00Z,46383,0,7602,7618,1765,2218,14,-120,0,1,0x00
2027-03-14T17:29:00Z,46983,0,7623,7635,1821,2288,13,-120,0,1,0x00
2027-03-14T17:30:00Z,47583,0,7639,7651,1878,2339,16,-87,0,1,0x00
2027-03-14T17:31:00Z,48183,0,7651,7667,1949,2411,15,-80,0,1,0x00
2027-03-14T17:32:00Z,48783,0,7669,7681,2001,2464,12,-71,0,1,0x00
2027-03-14T17:33:00Z,49383,0,7682,7694,2055,2517,14,-66,0,1,0x00
2027-03-14T17:34:00Z,49983,0,7695,7709,2110,2574,17,-63,0,1,0x00
2027-03-14T17:35:00Z,50583,0,7705,7721,2167,2627,14,-63,0,1,0x00
2027-03-14T17:36:00Z,51183,0,7722,7733,2230,2685,14,-66,0,1,0x00
2027-03-14T17:37:00Z,51783,0,7739,7747,2267,2745,12,-71,0,1,0x00
2027-03-14T17:38:00Z,52383,0,7741,7755,2322,2778,12,-79,0,1,0x00
2027-03-14T17:39:00Z,52983,0,7756,7767,2360,2831,13,-87,0,1,0x00
2027-03-14T17:40:00Z,53583,0,7767,7777,2416,2878,12,-119,0,1,0x00
2027-03-14T17:41:00Z,54183,0,7775,7786,2448,2920,12,-120,0,1,0x00
2027-03-14T17:42:00Z,54784,0,7783,7794,2489,2938,12,-119,0,1,0x00
2027-03-14T17:43:00Z,55384,0,7792,7804,2527,2996,15,-120,0,1,0x00
2027-03-14T17:44:00Z,55984,0,7802,7812,2552,3030,12,-121,0,1,0x00
2027-03-14T17:45:00Z,56584,0,7809,7819,2586,3053,15,-122,0,1,0x00
2027-03-14T17:46:00Z,57184,0,7815,7826,2607,3068,12,-118,0,1,0x00
2027-03-14T17:47:00Z,57784,0,7824,7834,2645,3097,17,-120,0,1,0x00
2027-03-14T17:48:00Z,58384,0,7830,7840,2651,3128,13,-121,0,1,0x00
2027-03-14T17:49:00Z,58984,0,7837,7848,2672,3132,14,-119,0,1,0x00
2027-03-14T17:50:00Z,59584,0,7844,7853,2694,3155,14,-119,0,1,0x00
2027-03-14T17:51:00Z,60184,0,7850,7858,2700,3170,12,-119,0,1,0x00
2027-03-14T17:52:00Z,60784,0,7850,7863,2705,3182,14,-120,0,1,0x00
2027-03-14T17:53:00Z,61384,0,7862,7869,2712,3187,13,-120,0,1,0x00
2027-03-14T17:54:00Z,61984,0,7863,7874,2729,3190,15,-120,0,1,0x00
2027-03-14T17:55:00Z,62584,0,7870,7878,2723,3184,12,-119,0,1,0x00
2027-03-14T17:56:00Z,63184,0,7874,7883,2722,3207,14,-118,0,1,0x00
2027-03-14T17:57:00Z,63784,0,7878,7888,2716,3169,14,-118,0,1,0x00
2027-03-14T17:58:00Z,64384,0,7882,7892,2705,3169,16,-119,0,1,0x00
2027-03-14T17:59:00Z,64984,0,7885,7894,2687,3145,13,-120,0,1,0x00
2027-03-14T18:00:00Z,48,0,7888,7898,2671,3160,12,-119,0,1,0x00
2027-03-14T18:01:00Z,648,0,7893,7902,2663,3124,13,-119,0,1,0x00
2027-03-14T18:02:00Z,1248,0,7896,7905,2637,3100,16,-119,0,1,0x00
2027-03-14T18:03:00Z,1848,0,7902,7909,2611,3079,13,-119,0,1,0x00
2027-03-14T18:04:00Z,2448,0,7900,7912,2586,3033,16,-119,0,1,0x00
2027-03-14T18:05:00Z,3048,0,7906,7915,2551,3005,13,-120,0,1,0x00
2027-03-14T18:06:00Z,3648,0,7908,7917,2517,3000,13,-120,0,1,0x00
2027-03-14T18:07:00Z,4248,0,7910,7920,2493,2951,14,-119,0,1,0x00
2027-03-14T18:08:00Z,4849,0,7911,7922,2446,2914,14,-119,0,1,0x00
2027-03-14T18:09:00Z,5449,0,7915,7924,2407,2868,12,-119,0,1,0x00
2027-03-14T18:10:00Z,6049,0,7915,7926,2361,2818,17,-120,0,1,0x00
2027-03-14T18:11:00Z,6649,0,7918,7928,2307,2789,12,-120,0,1,0x00
2027-03-14T18:12:00Z,7249,0,7922,7931,2264,2739,14,-119,0,1,0x00
2027-03-14T18:13:00Z,7849,0,7924,7933,2213,2677,12,-120,0,1,0x00
2027-03-14T18:14:00Z,8449,0,7925,7934,2164,2661,15,-120,0,1,0x00
2027-03-14T18:15:00Z,9049,0,7928,7937,2111,2569,13,-119,0,1,0x00
2027-03-14T18:16:00Z,9649,0,7931,7938,2059,2520,13,-120,0,1,0x00
2027-03-14T18:17:00Z,10249,0,7930,7940,1999,2456,12,-119,0,1,0x00
2027-03-14T18:18:00Z,10849,0,7931,7940,1943,2404,20,-119,0,1,0x00
2027-03-14T18:19:00Z,11449,0,7931,7943,1879,2341,15,-119,0,1,0x00
2027-03-14T18:20:00Z,12049,0,7936,7944,1818,2288,12,-87,0,1,0x00
2027-03-14T18:21:00Z,12649,0,7937,7945,1766,2230,12,-79,0,1,0x00
2027-03-14T18:22:00Z,13249,0,7934,7947,1699,2167,15,-72,0,1,0x00
2027-03-14T18:23:00Z,13849,0,7939,7948,1630,2109,15,-65,0,1,0x00
2027-03-14T18:24:00Z,14449,0,7939,7950,1576,2040,15,-63,0,1,0x00
2027-03-14T18:25:00Z,15049,0,7944,7959,2222,2675,13,-63,0,1,0x00
2027-03-14T18:26:00Z,15649,0,7925,7940,2194,2662,12,-67,0,1,0x00
2027-03-14T18:27:00Z,16249,0,7909,7923,2180,2632,12,-73,0,1,0x00
2027-03-14T18:28:00Z,16849,0,7892,7907,2165,2644,17,-78,0,1,0x00
2027-03-14T18:29:00Z,17449,0,7879,7892,2138,2608,12,-84,0,1,0x00
2027-03-14T18:30:00Z,18049,0,7863,7876,2116,2581,14,-120,0,1,0x00
2027-03-14T18:31:00Z,18649,0,7844,7862,2097,2588,15,-118,0,1,0x00
2027-03-14T18:32:00Z,19249,0,7837,7848,2076,2540,13,-118,0,1,0x00
2027-03-14T18:33:00Z,19849,0,7825,7835,2058,2515,13,-119,0,1,0x00
2027-03-14T18:34:00Z,20450,0,7810,7822,2032,2496,12,-119,0,1,0x00
2027-03-14T18:35:00Z,21050,0,7792,7808,2021,2475,12,-119,0,1,0x00
2027-03-14T18:36:00Z,21650,0,7785,7795,1991,2462,12,-119,0,1,0x00
2027-03-14T18:37:00Z,22250,0,7772,7782,1975,2443,15,-121,0,1,0x00
2027-03-14T18:38:00Z,22850,0,7760,7770,1948,2424,14,-120,0,1,0x00
2027-03-14T18:39:00Z,23450,0,7746,7757,1939,2392,12,-118,0,1,0x00
2027-03-14T18:40:00Z,24050,0,7733,7745,1914,2377,14,-119,0,1,0x00
2027-03-14T18:41:00Z,24650,0,7723,7732,1896,2376,13,-118,0,1,0x00
2027-03-14T18:42:00Z,25250,0,7709,7720,1882,2355,16,-119,0,1,0x00
2027-03-14T18:43:00Z,25850,0,7692,7709,1849,2335,12,-119,0,1,0x00
2027-03-14T18:44:00Z,26450,0,7685,7697,1830,2307,14,-121,0,1,0x00
2027-03-14T18:45:00Z,27050,0,7670,7684,1816,2278,13,-119,0,1,0x00
2027-03-14T18:46:00Z,27650,0,7662,7673,1791,2264,12,-119,0,1,0x00
2027-03-14T18:47:00Z,28250,0,7650,7661,1775,2244,12,-119,0,1,0x00
2027-03-14T18:48:00Z,28850,0,7637,7650,1756,2227,20,-119,0,1,0x00
2027-03-14T18:49:00Z,29450,0,7625,7638,1736,2222,13,-121,0,1,0x00
2027-03-14T18:50:00Z,30050,0,7615,7627,1711,2181,12,-118,0,1,0x00
2027-03-14T18:51:00Z,30650,0,7603,7615,1692,2156,12,-120,0,1,0x00
2027-03-14T18:52:00Z,31250,0,7593,7604,1669,2139,12,-119,0,1,0x00
2027-03-14T18:53:00Z,31850,0,7582,7592,1655,2132,15,-121,0,1,0x00
2027-03-14T18:54:00Z,32450,0,7569,7581,1637,2102,16,-119,0,1,0x00
2027-03-14T18:55:00Z,33050,0,7558,7571,1615,2095,13,-121,0,1,0x00
2027-03-14T18:56:00Z,33650,0,7550,7559,1594,2060,14,-119,0,1,0x00
2027-03-14T18:57:00Z,34250,0,7538,7547,1576,2037,13,-118,0,1,0x00
2027-03-14T18:58:00Z,34850,0,7525,7536,1555,2021,16,-118,0,1,0x00
2027-03-14T18:59:00Z,35451,0,7515,7526,1538,2001,13,-119,0,1,0x00
2027-03-14T19:00:00Z,36051,0,7545,7561,1573,2028,20,-118,0,1,0x00
2027-03-14T19:01:00Z,36651,0,7567,7581,1636,2106,15,-118,0,1,0x00
2027-03-14T19:02:00Z,37251,0,7586,7599,1696,2160,14,-119,0,1,0x00
2027-03-14T19:03:00Z,37851,0,7603,7617,1752,2223,13,-121,0,1,0x00
2027-03-14T19:04:00Z,38451,0,7619,7634,1820,2278,16,-118,0,1,0x00
2027-03-14T19:05:00Z,39051,0,7638,7651,1876,2338,13,-118,0,1,0x00
2027-03-14T19:06:00Z,39651,0,7654,7666,1944,2401,14,-118,0,1,0x00
2027-03-14T19:07:00Z,40251,0,7671,7682,1992,2476,12,-120,0,1,0x00
2027-03-14T19:08:00Z,40851,0,7683,7695,2059,2520,14,-119,0,1,0x00
2027-03-14T19:09:00Z,41451,0,7699,7709,2107,2568,15,-118,0,1,0x00
2027-03-14T19:10:00Z,42051,0,7708,7723,2163,2628,13,-87,0,1,0x00
2027-03-14T19:11:00Z,42651,0,7724,7734,2228,2692,18,-78,0,1,0x00
2027-03-14T19:12:00Z,43251,0,7735,7746,2268,2725,15,-72,0,1,0x00
2027-03-14T19:13:00Z,43851,0,7744,7756,2317,2767,12,-66,0,1,0x00
2027-03-14T19:14:00Z,44451,0,7756,7766,2365,2824,12,-65,0,1,0x00
2027-03-14T19:15:00Z,45051,0,7767,7777,2400,2872,16,-64,0,1,0x00
2027-03-14T19:16:00Z,45651,0,7775,7785,2442,2912,13,-65,0,1,0x00
2027-03-14T19:17:00Z,46251,0,7784,7795,2480,2954,13,-72,0,1,0x00
2027-03-14T19:18:00Z,46851,0,7794,7803,2527,2986,16,-79,0,1,0x00
2027-03-14T19:19:00Z,47451,0,7797,7811,2555,3025,12,-86,0,1,0x00
2027-03-14T19:20:00Z,48051,0,7809,7819,2576,3048,14,-119,0,1,0x00
2027-03-14T19:21:00Z,48651,0,7814,7827,2607,3063,15,-120,0,1,0x00
2027-03-14T19:22:00Z,49251,0,7824,7834,2637,3104,14,-118,0,1,0x00
2027-03-14T19:23:00Z,49851,0,7830,7841,2662,3135,12,-119,0,1,0x00
2027-03-14T19:24:00Z,50451,0,7838,7847,2671,3136,16,-119,0,1,0x00
2027-03-14T19:25:00Z,51052,0,7844,7853,2689,3144,12,-120,0,1,0x00
2027-03-14T19:26:00Z,51652,0,7845,7858,2704,3162,12,-118,0,1,0x00
2027-03-14T19:27:00Z,52252,0,7856,7864,2713,3175,13,-119,0,1,0x00
2027-03-14T19:28:00Z,52852,0,7855,7868,2716,3187,16,-118,0,1,0x00
2027-03-14T19:29:00Z,53452,0,7865,7874,2721,3201,13,-118,0,1,0x00
2027-03-14T19:30:00Z,54052,0,7871,7879,2724,3207,12,-119,0,1,0x00
2027-03-14T19:31:00Z,54652,0,7871,7883,2728,3182,13,-119,0,1,0x00
2027-03-14T19:32:00Z,55252,0,7875,7887,2716,3181,14,-119,0,1,0x00
2027-03-14T19:33:00Z,55852,0,7881,7891,2713,3166,17,-119,0,1,0x00
2027-03-14T19:34:00Z,56452,0,7887,7896,2687,3151,13,-119,0,1,0x00
2027-03-14T19:35:00Z,57052,0,7888,7899,2686,3149,13,-117,0,1,0x00
2027-03-14T19:36:00Z,57652,0,7890,7902,2654,3114,12,-119,0,1,0x00
2027-03-14T19:37:00Z,58252,0,7895,7906,2633,3107,13,-119,0,1,0x00
2027-03-14T19:38:00Z,58852,0,7898,7909,2607,3065,12,-121,0,1,0x00
2027-03-14T19:39:00Z,59452,0,7897,7911,2574,3042,13,-119,0,1,0x00
2027-03-14T19:40:00Z,60052,0,7907,7914,2555,3016,13,-118,0,1,0x00
2027-03-14T19:41:00Z,60652,0,7906,7917,2518,2980,14,-119,0,1,0x00
2027-03-14T19:42:00Z,61252,0,7906,7919,2485,2956,15,-120,0,1,0x00
2027-03-14T19:43:00Z,61852,0,7912,7923,2440,2907,13,-120,0,1,0x00
2027-03-14T19:44:00Z,62452,0,7915,7924,2403,2885,15,-120,0,1,0x00
2027-03-14T19:45:00Z,63052,0,7914,7927,2365,2825,13,-121,0,1,0x00
2027-03-14T19:46:00Z,63652,0,7921,7929,2314,2780,14,-119,0,1,0x00
2027-03-14T19:47:00Z,64252,0,7918,7931,2264,2719,12,-120,0,1,0x00
2027-03-14T19:48:00Z,64852,0,7925,7933,2220,2689,14,-119,1,1,0x00
2027-03-14T19:49:00Z,65452,0,7921,7935,2161,2620,15,-119,0,1,0x00
2027-03-14T19:50:00Z,516,0,7926,7937,2115,2581,13,-120,0,1,0x00
2027-03-14T19:51:00Z,1117,0,7930,7938,2058,2518,13,-123,0,1,0x00
2027-03-14T19:52:00Z,1717,0,7926,7940,2002,2454,14,-120,0,1,0x00
2027-03-14T19:53:00Z,2317,0,7932,7942,1941,2401,17,-119,0,1,0x00
2027-03-14T19:54:00Z,2917,0,7933,7943,1889,2361,15,-122,0,1,0x00
2027-03-14T19:55:00Z,3517,0,7935,7944,1823,2290,12,-119,0,1,0x00
2027-03-14T19:56:00Z,4117,0,7934,7946,1764,2215,13,-121,0,1,0x00
2027-03-14T19:57:00Z,4717,0,7940,7947,1697,2168,12,-120,0,1,0x00
2027-03-14T19:58:00Z,5317,0,7940,7948,1635,2095,13,-121,0,1,0x00
2027-03-14T19:59:00Z,5917,0,7941,7948,1577,2041,13,-120,0,1,0x00
2027-03-14T20:00:00Z,6517,0,7945,7958,2212,2674,12,-86,0,1,0x00
2027-03-14T20:01:00Z,7117,0,7929,7939,2190,2663,14,-79,0,1,0x00
2027-03-14T20:02:00Z,7717,0,7911,7923,2176,2647,12,-71,0,1,0x00
2027-03-14T20:03:00Z,8317,0,7893,7906,2166,2637,14,-67,0,1,0x00
2027-03-14T20:04:00Z,8917,0,7877,7892,2145,2603,14,-64,0,1,0x00
2027-03-14T20:05:00Z,9517,0,7865,7877,2108,2580,12,-64,0,1,0x00
2027-03-14T20:06:00Z,10117,0,7851,7862,2097,2571,14,-67,0,1,0x00
2027-03-14T20:07:00Z,10717,0,7835,7848,2074,2568,13,-72,0,1,0x00
2027-03-14T20:08:00Z,11317,0,7822,7836,2052,2513,13,-78,0,1,0x00
2027-03-14T20:09:00Z,11917,0,7810,7821,2044,2506,14,-85,0,1,0x00
2027-03-14T20:10:00Z,12517,0,7798,7809,2017,2479,15,-119,0,1,0x00
2027-03-14T20:11:00Z,13117,0,7780,7795,1996,2484,12,-119,0,1,0x00
2027-03-14T20:12:00Z,13717,0,7768,7783,1973,2441,16,-120,0,1,0x00
2027-03-14T20:13:00Z,14317,0,7759,7770,1951,2430,13,-121,0,1,0x00
2027-03-14T20:14:00Z,14917,0,7744,7757,1933,2428,13,-119,0,1,0x00
2027-03-14T20:15:00Z,15517,0,7732,7744,1914,2386,13,-118,0,1,0x00
2027-03-14T20:16:00Z,16117,0,7719,7732,1889,2360,15,-119,0,1,0x00
2027-03-14T20:17:00Z,16718,0,7709,7721,1883,2339,15,-119,0,1,0x00
2027-03-14T20:18:00Z,17318,0,7694,7708,1855,2331,15,-119,0,1,0x00
2027-03-14T20:19:00Z,17918,0,7684,7696,1841,2309,13,-118,0,1,0x00
2027-03-14T20:20:00Z,18518,0,7676,7685,1817,2285,16,-119,0,1,0x00
2027-03-14T20:21:00Z,19118,0,7658,7672,1801,2265,14,-119,0,1,0x00
2027-03-14T20:22:00Z,19718,0,7650,7661,1783,2257,14,-118,0,1,0x00
2027-03-14T20:23:00Z,20318,0,7638,7650,1760,2215,14,-120,0,1,0x00
2027-03-14T20:24:00Z,20918,0,7627,7638,1731,2213,14,-118,0,1,0x00
2027-03-14T20:25:00Z,21518,0,7614,7627,1717,2176,18,-118,0,1,0x00
2027-03-14T20:26:00Z,22118,0,7604,7615,1692,2168,13,-120,0,1,0x00
2027-03-14T20:27:00Z,22718,0,7591,7603,1681,2155,13,-121,0,1,0x00
2027-03-14T20:28:00Z,23318,0,7582,7592,1658,2121,13,-120,0,1,0x00
2027-03-14T20:29:00Z,23918,0,7571,7582,1635,2092,12,-119,0,1,0x00
2027-03-14T20:30:00Z,24518,0,7556,7570,1619,2067,13,-119,0,1,0x00
2027-03-14T20:31:00Z,25118,0,7545,7558,1603,2064,14,-121,0,1,0x00
2027-03-14T20:32:00Z,25718,0,7532,7546,1579,2043,17,-118,0,1,0x00
2027-03-14T20:33:00Z,26318,0,7526,7536,1553,2027,17,-120,0,1,0x00
