utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30745,1,7797,7809,2012,2487,14,-118,0,0,0x01
2027-03-14T15:26:00Z,31345,1,7782,7796,1998,2453,12,-120,0,0,0x01
2027-03-14T15:27:00Z,31945,1,7770,7782,1980,2445,13,-119,0,0,0x01
2027-03-14T15:28:00Z,32545,1,7759,7770,1957,2420,17,-118,0,0,0x01
2027-03-14T15:29:00Z,33145,1,7746,7758,1933,2397,14,-118,0,0,0x01
2027-03-14T15:30:00Z,33745,1,7734,7744,1914,2382,14,-119,0,0,0x01
2027-03-14T15:31:00Z,34345,1,7720,7732,1891,2348,12,-120,0,0,0x01
2027-03-14T15:32:00Z,34945,1,7709,7720,1884,2340,16,-120,0,0,0x01
2027-03-14T15:33:00Z,35545,1,7692,7708,1873,2320,16,-119,0,0,0x01
2027-03-14T15:34:00Z,36145,1,7681,7696,1831,2306,13,-119,0,0,0x01
2027-03-14T15:35:00Z,36745,1,7675,7684,1813,2291,15,-120,0,0,0x01
2027-03-14T15:36:00Z,37345,1,7662,7673,1796,2251,15,-118,0,0,0x01
2027-03-14T15:37:00Z,37945,1,7647,7661,1775,2230,14,-118,0,0,0x01
2027-03-14T15:38:00Z,38545,1,7637,7650,1757,2239,13,-120,0,0,0x01
2027-03-14T15:39:00Z,39145,1,7626,7638,1738,2197,14,-119,0,0,0x01
2027-03-14T15:40:00Z,39745,1,7612,7626,1712,2179,12,-118,0,0,0x01
2027-03-14T15:41:00Z,40345,1,7600,7614,1703,2178,16,-118,0,0,0x01
2027-03-14T15:42:00Z,40945,1,7593,7603,1674,2135,12,-118,0,0,0x01
2027-03-14T15:43:00Z,41545,1,7578,7592,1654,2134,14,-117,0,0,0x01
2027-03-14T15:44:00Z,42145,1,7570,7581,1640,2117,15,-118,0,0,0x01
2027-03-14T15:45:00Z,42745,1,7560,7570,1616,2088,13,-119,0,0,0x01
2027-03-14T15:46:00Z,43345,1,7545,7558,1594,2081,13,-121,0,0,0x01
2027-03-14T15:47:00Z,43945,1,7535,7548,1579,2044,12,-119,0,0,0x01
2027-03-14T15:48:00Z,44546,1,7527,7537,1559,2036,12,-119,0,0,0x01
2027-03-14T15:49:00Z,45146,1,7513,7525,1535,1988,14,-119,0,0,0x01
2027-03-14T15:50:00Z,45746,1,7546,7560,1577,2025,16,-90,0,0,0x01
2027-03-14T15:51:00Z,46346,1,7568,7580,1629,2108,14,-79,0,0,0x01
2027-03-14T15:52:00Z,46946,1,7579,7599,1690,2183,16,-71,0,0,0x01
2027-03-14T15:53:00Z,47546,1,7603,7616,1767,2222,13,-67,0,0,0x01
2027-03-14T15:54:00Z,48146,1,7623,7634,1820,2285,15,-63,0,0,0x01
2027-03-14T15:55:00Z,48746,1,7641,7651,1879,2341,13,-64,0,0,0x01
2027-03-14T15:56:00Z,49346,1,7652,7666,1935,2402,17,-65,0,0,0x01
2027-03-14T15:57:00Z,49946,1,7667,7681,1996,2464,14,-71,0,0,0x01
2027-03-14T15:58:00Z,50546,1,7684,7696,2054,2522,13,-79,0,0,0x01
2027-03-14T15:59:00Z,51146,1,7698,7709,2105,2564,13,-86,0,0,0x01
2027-03-14T16:00:00Z,51746,1,7705,7722,2161,2639,14,-118,0,0,0x01
2027-03-14T16:01:00Z,52346,1,7723,7733,2218,2675,13,-119,0,0,0x01
2027-03-14T16:02:00Z,52946,1,7731,7746,2259,2725,18,-120,0,0,0x01
2027-03-14T16:03:00Z,53546,1,7741,7755,2315,2782,14,-119,0,0,0x01
2027-03-14T16:04:00Z,54146,1,7759,7766,2357,2828,13,-119,0,0,0x01
2027-03-14T16:05:00Z,54746,1,7765,7776,2404,2871,4500,-119,0,0,0x01
2027-03-14T16:06:00Z,55346,1,7775,7786,2471,2914,4500,-120,0,0,0x01
2027-03-14T16:07:00Z,55946,1,7785,7795,2485,2954,4500,-120,0,0,0x01
2027-03-14T16:08:00Z,56546,0,7791,7803,2514,2972,4500,-120,0,1,0x00
2027-03-14T16:09:00Z,90,0,7801,7812,2548,3014,13,-119,0,1,0x00
2027-03-14T16:10:00Z,690,0,7806,7820,2582,3052,15,-118,0,1,0x00
2027-03-14T16:11:00Z,1290,0,7816,7826,2612,3084,12,-119,0,1,0x00
2027-03-14T16:12:00Z,1890,0,7823,7833,2634,3094,14,-120,0,1,0x00
2027-03-14T16:13:00Z,2490,0,7831,7840,2660,3149,18,-121,0,1,0x00
2027-03-14T16:14:00Z,3090,0,7836,7847,2678,3140,12,-120,0,1,0x00
2027-03-14T16:15:00Z,3690,0,7842,7853,2699,3150,12,-119,0,1,0x00
2027-03-14T16:16:00Z,4290,0,7848,7858,2700,3173,15,-119,0,1,0x00
2027-03-14T16:17:00Z,4890,0,7854,7863,2709,3170,15,-118,0,1,0x00
2027-03-14T16:18:00Z,5490,0,7857,7869,2728,3172,16,-119,0,1,0x00
2027-03-14T16:19:00Z,6090,0,7864,7874,2718,3192,13,-118,0,1,0x00
2027-03-14T16:20:00Z,6690,0,7869,7879,2733,3192,12,-120,0,1,0x00
2027-03-14T16:21:00Z,7290,0,7874,7882,2717,3175,14,-120,0,1,0x00
2027-03-14T16:22:00Z,7890,0,7878,7888,2709,3179,15,-118,0,1,0x00
2027-03-14T16:23:00Z,8491,0,7879,7891,2705,3183,13,-119,0,1,0x00
2027-03-14T16:24:00Z,9091,0,7885,7896,2686,3147,16,-119,0,1,0x00
2027-03-14T16:25:00Z,9691,0,7891,7899,2672,3154,12,-119,0,1,0x00
2027-03-14T16:26:00Z,10291,0,7893,7903,2656,3122,16,-119,0,1,0x00
2027-03-14T16:27:00Z,10891,0,7894,7905,2640,3109,12,-118,0,1,0x00
2027-03-14T16:28:00Z,11491,0,7899,7908,2627,3084,14,-119,0,1,0x00
2027-03-14T16:29:00Z,12091,0,7905,7913,2589,3066,12,-121,0,1,0x00
2027-03-14T16:30:00Z,12691,0,7907,7915,2547,3015,13,-118,0,1,0x00
2027-03-14T16:31:00Z,13291,0,7907,7917,2516,2986,12,-120,0,1,0x00
2027-03-14T16:32:00Z,13891,0,7912,7920,2497,2951,18,-119,0,1,0x00
2027-03-14T16:33:00Z,14491,0,7912,7922,2451,2911,14,-119,0,1,0x00
2027-03-14T16:34:00Z,15091,0,7919,7925,2401,2858,13,-118,0,1,0x00
2027-03-14T16:35:00Z,15691,0,7916,7926,2365,2836,12,-120,0,1,0x00
2027-03-14T16:36:00Z,16291,0,7920,7929,2320,2779,15,-120,0,1,0x00
2027-03-14T16:37:00Z,16891,0,7922,7931,2259,2734,17,-120,0,1,0x00
2027-03-14T16:38:00Z,17491,0,7923,7933,2219,2685,12,-118,0,1,0x00
2027-03-14T16:39:00Z,18091,0,7928,7935,2170,2639,14,-120,0,1,0x00
2027-03-14T16:40:00Z,18691,0,7926,7937,2110,2586,12,-86,0,1,0x00
2027-03-14T16:41:00Z,19291,0,7930,7938,2047,2510,13,-80,0,1,0x00
2027-03-14T16:42:00Z,19891,0,7933,7941,1993,2470,13,-73,0,1,0x00
2027-03-14T16:43:00Z,20491,0,7931,7941,1945,2404,13,-65,0,1,0x00
2027-03-14T16:44:00Z,21091,0,7935,7943,1882,2339,13,-64,0,1,0x00
2027-03-14T16:45:00Z,21691,0,7934,7943,1809,2288,13,-64,0,1,0x00
2027-03-14T16:46:00Z,22291,0,7935,7946,1764,2231,14,-67,0,1,0x00
2027-03-14T16:47:00Z,22891,0,7940,7946,1706,2163,17,-73,0,1,0x00
2027-03-14T16:48:00Z,23491,0,7936,7947,1640,2112,16,-79,0,1,0x00
2027-03-14T16:49:00Z,24091,0,7942,7949,1573,2043,14,-87,0,1,0x00
2027-03-14T16:50:00Z,24691,0,7942,7958,2214,2684,15,-119,0,1,0x00
2027-03-14T16:51:00Z,25291,0,7929,7939,2208,2664,12,-120,0,1,0x00
2027-03-14T16:52:00Z,25892,0,7907,7922,2176,2647,16,-122,0,1,0x00
2027-03-14T16:53:00Z,26492,0,7894,7907,2168,2617,17,-118,0,1,0x00
2027-03-14T16:54:00Z,27092,0,7878,7892,2138,2612,12,-118,0,1,0x00
2027-03-14T16:55:00Z,27692,0,7863,7877,2121,2595,13,-118,0,1,0x00
2027-03-14T16:56:00Z,28292,0,7848,7863,2094,2576,14,-120,0,1,0x00
2027-03-14T16:57:00Z,28892,0,7838,7848,2074,2540,15,-119,0,1,0x00
2027-03-14T16:58:00Z,29492,0,7825,7835,2055,2523,14,-119,0,1,0x00
2027-03-14T16:59:00Z,30092,0,7811,7822,2038,2503,13,-120,0,1,0x00
2027-03-14T17:00:00Z,30692,0,7798,7808,2018,2499,12,-119,0,1,0x00
2027-03-14T17:01:00Z,31292,0,7783,7794,1990,2452,14,-120,0,1,0x00
2027-03-14T17:02:00Z,31892,0,7769,7783,1968,2444,13,-118,0,1,0x00
2027-03-14T17:03:00Z,32492,0,7758,7769,1952,2424,12,-117,0,1,0x00
2027-03-14T17:04:00Z,33092,0,7745,7757,1939,2411,13,-118,0,1,0x00
2027-03-14T17:05:00Z,33692,0,7733,7745,1909,2380,12,-119,0,1,0x00
2027-03-14T17:06:00Z,34292,0,7719,7731,1888,2348,15,-119,0,1,0x00
2027-03-14T17:07:00Z,34892,0,7707,7720,1878,2347,12,-121,0,1,0x00
2027-03-14T17:08:00Z,35492,0,7699,7708,1871,2318,14,-120,0,1,0x00
2027-03-14T17:09:00Z,36092,0,7682,7696,1841,2303,14,-119,0,1,0x00
2027-03-14T17:10:00Z,36692,0,7672,7685,1808,2293,14,-121,0,1,0x00
2027-03-14T17:11:00Z,37292,0,7660,7672,1797,2257,12,-119,0,1,0x00
2027-03-14T17:12:00Z,37892,0,7646,7660,1774,2241,17,-120,0,1,0x00
2027-03-14T17:13:00Z,38492,0,7636,7648,1767,2233,13,-118,0,1,0x00
2027-03-14T17:14:00Z,39092,0,7621,7637,1738,2195,13,-119,0,1,0x00
2027-03-14T17:15:00Z,39692,0,7615,7627,1714,2188,13,-119,0,1,0x00
2027-03-14T17:16:00Z,40292,0,7602,7615,1695,2156,12,-120,0,1,0x00
2027-03-14T17:17:00Z,40892,0,7593,7604,1676,2143,12,-120,0,1,0x00
2027-03-14T17:18:00Z,41492,0,7581,7592,1653,2130,17,-121,0,1,0x00
2027-03-14T17:19:00Z,42092,0,7566,7580,1633,2112,12,-119,0,1,0x00
2027-03-14T17:20:00Z,42693,0,7560,7570,1610,2082,16,-119,0,1,0x00
2027-03-14T17:21:00Z,43293,0,7549,7558,1592,2064,13,-121,0,1,0x00
2027-03-14T17:22:00Z,43893,0,7535,7548,1584,2047,13,-120,0,1,0x00
2027-03-14T17:23:00Z,44493,0,7524,7537,1557,2015,15,-118,0,1,0x00
2027-03-14T17:24:00Z,45093,0,7514,7526,1538,2009,15,-122,0,1,0x00
2027-03-14T17:25:00Z,45693,0,7547,7560,1563,2018,14,-119,0,1,0x00
2027-03-14T17:26:00Z,46293,0,7566,7581,1640,2119,12,-119,0,1,0x00
2027-03-14T17:27:00Z,46893,0,7586,7598,1695,2164,13,-120,0,1,0x00
2027-03-14T17:28:00Z,47493,0,7598,7617,1765,2232,13,-119,0,1,0x00
2027-03-14T17:29:00Z,48093,0,7620,7635,1817,2282,15,-120,0,1,0x00
2027-03-14T17:30:00Z,48693,0,7638,7651,1870,2326,12,-87,0,1,0x00
2027-03-14T17:31:00Z,49293,0,7654,7666,1942,2419,13,-78,0,1,0x00
2027-03-14T17:32:00Z,49893,0,7668,7681,1994,2467,16,-73,0,1,0x00
2027-03-14T17:33:00Z,50493,0,7683,7696,2054,2534,12,-67,0,1,0x00
2027-03-14T17:34:00Z,51093,0,7695,7708,2115,2588,12,-63,0,1,0x00
2027-03-14T17:35:00Z,51693,0,7712,7722,2163,2625,13,-63,0,1,0x00
2027-03-14T17:36:00Z,52293,0,7718,7733,2221,2697,14,-67,0,1,0x00
2027-03-14T17:37:00Z,52893,0,7732,7745,2257,2735,16,-71,0,1,0x00
2027-03-14T17:38:00Z,53493,0,7748,7756,2307,2770,14,-79,0,1,0x00
2027-03-14T17:39:00Z,54093,0,7756,7766,2359,2821,13,-86,0,1,0x00
2027-03-14T17:40:00Z,54693,0,7767,7776,2404,2883,14,-121,0,1,0x00
2027-03-14T17:41:00Z,55293,0,7774,7785,2442,2896,13,-120,0,1,0x00
2027-03-14T17:42:00Z,55893,0,7782,7795,2481,2956,13,-120,0,1,0x00
2027-03-14T17:43:00Z,56493,0,7791,7803,2522,3018,14,-119,0,1,0x00
2027-03-14T17:44:00Z,57093,0,7801,7812,2564,3019,13,-122,0,1,0x00
2027-03-14T17:45:00Z,57693,0,7806,7820,2578,3044,15,-120,0,1,0x00
2027-03-14T17:46:00Z,58293,0,7813,7825,2607,3080,16,-119,0,1,0x00
2027-03-14T17:47:00Z,58893,0,7823,7834,2649,3120,12,-119,0,1,0x00
2027-03-14T17:48:00Z,59494,0,7831,7841,2656,3123,13,-119,0,1,0x00
2027-03-14T17:49:00Z,60094,0,7837,7846,2686,3156,12,-119,0,1,0x00
2027-03-14T17:50:00Z,60694,0,7839,7852,2688,3152,15,-118,0,1,0x00
2027-03-14T17:51:00Z,61294,0,7850,7858,2699,3161,15,-119,0,1,0x00
2027-03-14T17:52:00Z,61894,0,7855,7863,2714,3182,12,-119,0,1,0x00
2027-03-14T17:53:00Z,62494,0,7858,7869,2719,3196,16,-119,0,1,0x00
2027-03-14T17:54:00Z,63094,0,7865,7874,2719,3183,13,-118,0,1,0x00
2027-03-14T17:55:00Z,63694,0,7868,7879,2722,3202,15,-121,0,1,0x00
2027-03-14T17:56:00Z,64294,0,7871,7883,2722,3200,12,-119,0,1,0x00
2027-03-14T17:57:00Z,64894,0,7875,7887,2715,3194,14,-119,0,1,0x00
2027-03-14T17:58:00Z,65494,0,7884,7891,2709,3175,12,-120,0,1,0x00
2027-03-14T17:59:00Z,558,0,7888,7896,2698,3170,13,-118,0,1,0x00
2027-03-14T18:00:00Z,1158,0,7887,7899,2679,3140,13,-119,0,1,0x00
2027-03-14T18:01:00Z,1758,0,7894,7902,2656,3122,12,-118,0,1,0x00
2027-03-14T18:02:00Z,2358,0,7896,7906,2627,3105,13,-119,0,1,0x00
2027-03-14T18:03:00Z,2958,0,7902,7909,2606,3072,15,-119,0,1,0x00
2027-03-14T18:04:00Z,3558,0,7901,7911,2579,3045,12,-120,0,1,0x00
2027-03-14T18:05:00Z,4158,0,7903,7913,2556,3027,19,-118,0,1,0x00
2027-03-14T18:06:00Z,4758,0,7910,7917,2529,3002,14,-119,0,1,0x00
2027-03-14T18:07:00Z,5358,0,7911,7921,2483,2947,15,-119,0,1,0x00
2027-03-14T18:08:00Z,5958,0,7910,7922,2449,2906,14,-119,0,1,0x00
2027-03-14T18:09:00Z,6558,0,7915,7923,2406,2869,14,-119,0,1,0x00
2027-03-14T18:10:00Z,7158,0,7919,7927,2367,2824,15,-121,0,1,0x00
2027-03-14T18:11:00Z,7758,0,7918,7928,2310,2788,12,-119,0,1,0x00
2027-03-14T18:12:00Z,8358,0,7921,7932,2271,2729,20,-119,0,1,0x00
2027-03-14T18:13:00Z,8958,0,7920,7932,2219,2669,12,-119,0,1,0x00
2027-03-14T18:14:00Z,9558,0,7928,7935,2171,2635,13,-121,0,1,0x00
2027-03-14T18:15:00Z,10158,0,7924,7936,2103,2571,16,-120,0,1,0x00
2027-03-14T18:16:00Z,10758,0,7927,7938,2060,2527,13,-119,0,1,0x00
2027-03-14T18:17:00Z,11359,0,7928,7940,2003,2458,14,-119,0,1,0x00
2027-03-14T18:18:00Z,11959,0,7929,7940,1944,2396,12,-120,0,1,0x00
2027-03-14T18:19:00Z,12559,0,7935,7942,1885,2354,12,-120,0,1,0x00
2027-03-14T18:20:00Z,13159,0,7933,7944,1831,2286,13,-85,0,1,0x00
2027-03-14T18:21:00Z,13759,0,7935,7945,1760,2233,13,-78,0,1,0x00
2027-03-14T18:22:00Z,14359,0,7937,7946,1700,2167,14,-72,0,1,0x00
2027-03-14T18:23:00Z,14959,0,7934,7947,1636,2106,13,-67,0,1,0x00
2027-03-14T18:24:00Z,15559,0,7937,7949,1568,2029,14,-64,0,1,0x00
2027-03-14T18:25:00Z,16159,0,7940,7959,2226,2682,15,-64,0,1,0x00
2027-03-14T18:26:00Z,16759,0,7928,7939,2199,2667,12,-66,0,1,0x00
2027-03-14T18:27:00Z,17359,0,7908,7922,2183,2639,15,-71,0,1,0x00
2027-03-14T18:28:00Z,17959,0,7888,7907,2154,2625,13,-79,0,1,0x00
2027-03-14T18:29:00Z,18559,0,7881,7892,2142,2615,16,-85,0,1,0x00
2027-03-14T18:30:00Z,19159,0,7863,7876,2127,2582,13,-119,0,1,0x00
2027-03-14T18:31:00Z,19759,0,7849,7862,2097,2583,12,-118,0,1,0x00
2027-03-14T18:32:00Z,20359,0,7836,7849,2081,2537,12,-120,0,1,0x00
2027-03-14T18:33:00Z,20959,0,7824,7834,2059,2523,15,-119,0,1,0x00
2027-03-14T18:34:00Z,21559,0,7811,7822,2029,2493,13,-120,0,1,0x00
2027-03-14T18:35:00Z,22159,0,7797,7809,2018,2478,12,-119,0,1,0x00
2027-03-14T18:36:00Z,22759,0,7783,7795,1996,2463,14,-118,0,1,0x00
2027-03-14T18:37:00Z,23359,0,7771,7784,1975,2445,15,-119,0,1,0x00
2027-03-14T18:38:00Z,23959,0,7759,7771,1963,2425,12,-120,0,1,0x00
2027-03-14T18:39:00Z,24559,0,7745,7757,1936,2406,16,-119,0,1,0x00
2027-03-14T18:40:00Z,25159,0,7733,7745,1926,2377,13,-120,0,1,0x00
2027-03-14T18:41:00Z,25759,0,7721,7732,1893,2359,18,-118,0,1,0x00
2027-03-14T18:42:00Z,26359,0,7710,7721,1868,2344,14,-121,0,1,0x00
2027-03-14T18:43:00Z,26959,0,7698,7709,1855,2340,13,-119,0,1,0x00
2027-03-14T18:44:00Z,27559,0,7683,7696,1837,2307,14,-119,0,1,0x00
2027-03-14T18:45:00Z,28160,0,7673,7684,1823,2289,14,-120,0,1,0x00
2027-03-14T18:46:00Z,28760,0,7661,7672,1803,2255,15,-119,0,1,0x00
2027-03-14T18:47:00Z,29360,0,7649,7660,1777,2250,14,-118,0,1,0x00
2027-03-14T18:48:00Z,29960,0,7639,7650,1752,2231,18,-120,0,1,0x00
2027-03-14T18:49:00Z,30560,0,7626,7638,1730,2197,17,-119,0,1,0x00
2027-03-14T18:50:00Z,31160,0,7616,7627,1715,2196,13,-119,0,1,0x00
2027-03-14T18:51:00Z,31760,0,7602,7614,1699,2155,14,-118,0,1,0x00
2027-03-14T18:52:00Z,32360,0,7590,7604,1689,2150,12,-118,0,1,0x00
2027-03-14T18:53:00Z,32960,0,7578,7592,1654,2111,17,-121,0,1,0x00
2027-03-14T18:54:00Z,33560,0,7571,7581,1638,2100,13,-120,0,1,0x00
2027-03-14T18:55:00Z,34160,0,7556,7570,1615,2077,12,-120,0,1,0x00
2027-03-14T18:56:00Z,34760,0,7544,7559,1595,2057,15,-119,0,1,0x00
2027-03-14T18:57:00Z,35360,0,7536,7548,1570,2037,12,-121,0,1,0x00
2027-03-14T18:58:00Z,35960,0,7529,7537,1559,2015,17,-118,0,1,0x00
2027-03-14T18:59:00Z,36560,0,7514,7526,1530,2002,12,-121,0,1,0x00
2027-03-14T19:00:00Z,37160,0,7549,7561,1569,2031,15,-118,0,1,0x00
2027-03-14T19:01:00Z,37760,0,7566,7580,1632,2101,13,-119,0,1,0x00
2027-03-14T19:02:00Z,38360,0,7586,7599,1687,2157,12,-119,0,1,0x00
2027-03-14T19:03:00Z,38960,0,7603,7617,1761,2220,18,-119,0,1,0x00
2027-03-14T19:04:00Z,39560,0,7624,7635,1833,2290,13,-118,0,1,0x00
2027-03-14T19:05:00Z,40160,0,7635,7651,1900,2351,14,-118,0,1,0x00
2027-03-14T19:06:00Z,40760,0,7656,7667,1940,2394,15,-120,0,1,0x00
2027-03-14T19:07:00Z,41360,0,7669,7682,2001,2449,13,-119,0,1,0x00
2027-03-14T19:08:00Z,41960,0,7680,7695,2048,2507,12,-119,0,1,0x00
2027-03-14T19:09:00Z,42560,0,7696,7709,2112,2573,16,-119,0,1,0x00
2027-03-14T19:10:00Z,43160,0,7709,7722,2171,2633,12,-85,0,1,0x00
2027-03-14T19:11:00Z,43760,0,7721,7733,2215,2686,17,-80,0,1,0x00
2027-03-14T19:12:00Z,44360,0,7735,7746,2267,2730,14,-73,0,1,0x00
2027-03-14T19:13:00Z,44961,0,7746,7756,2320,2775,12,-67,0,1,0x00
2027-03-14T19:14:00Z,45561,0,7757,7767,2365,2832,14,-63,0,1,0x00
2027-03-14T19:15:00Z,46161,0,7762,7776,2405,2877,13,-63,0,1,0x00
2027-03-14T19:16:00Z,46761,0,7775,7786,2446,2909,15,-68,0,1,0x00
2027-03-14T19:17:00Z,47361,0,7785,7795,2483,2952,13,-71,0,1,0x00
2027-03-14T19:18:00Z,47961,0,7789,7803,2517,2981,14,-78,0,1,0x00
2027-03-14T19:19:00Z,48561,0,7798,7811,2560,3017,18,-87,0,1,0x00
2027-03-14T19:20:00Z,49161,0,7809,7819,2583,3046,12,-120,0,1,0x00
2027-03-14T19:21:00Z,49761,0,7811,7827,2612,3075,15,-119,0,1,0x00
2027-03-14T19:22:00Z,50361,0,7822,7834,2634,3115,12,-119,0,1,0x00
2027-03-14T19:23:00Z,50961,0,7834,7841,2658,3119,14,-120,0,1,0x00
2027-03-14T19:24:00Z,51561,0,7836,7846,2669,3142,13,-119,0,1,0x00
2027-03-14T19:25:00Z,52161,0,7845,7853,2689,3148,12,-119,0,1,0x00
2027-03-14T19:26:00Z,52761,0,7848,7858,2700,3166,12,-121,0,1,0x00
2027-03-14T19:27:00Z,53361,0,7855,7863,2728,3176,12,-119,0,1,0x00
2027-03-14T19:28:00Z,53961,0,7855,7869,2714,3196,19,-120,0,1,0x00
2027-03-14T19:29:00Z,54561,0,7860,7873,2717,3187,14,-120,0,1,0x00
2027-03-14T19:30:00Z,55161,0,7868,7878,2732,3203,14,-118,0,1,0x00
2027-03-14T19:31:00Z,55761,0,7873,7883,2720,3183,17,-119,0,1,0x00
2027-03-14T19:32:00Z,56361,0,7879,7887,2722,3200,14,-119,0,1,0x00
2027-03-14T19:33:00Z,56961,0,7883,7891,2698,3170,14,-119,0,1,0x00
2027-03-14T19:34:00Z,57561,0,7888,7895,2698,3169,13,-120,0,1,0x00
2027-03-14T19:35:00Z,58161,0,7888,7899,2679,3141,20,-118,0,1,0x00
2027-03-14T19:36:00Z,58761,0,7894,7903,2664,3136,14,-119,0,1,0x00
2027-03-14T19:37:00Z,59361,0,7896,7906,2634,3117,15,-119,0,1,0x00
2027-03-14T19:38:00Z,59961,0,7900,7908,2603,3078,12,-118,0,1,0x00
2027-03-14T19:39:00Z,60561,0,7900,7912,2581,3050,14,-121,0,1,0x00
2027-03-14T19:40:00Z,61161,0,7900,7915,2547,3006,15,-121,0,1,0x00
2027-03-14T19:41:00Z,61762,0,7904,7916,2522,2993,13,-118,0,1,0x00
2027-03-14T19:42:00Z,62362,0,7910,7919,2476,2955,12,-119,0,1,0x00
2027-03-14T19:43:00Z,62962,0,7914,7922,2447,2912,14,-121,0,1,0x00
2027-03-14T19:44:00Z,63562,0,7913,7925,2403,2867,12,-118,0,1,0x00
2027-03-14T19:45:00Z,64162,0,7916,7928,2357,2813,12,-119,0,1,0x00
2027-03-14T19:46:00Z,64762,0,7921,7928,2322,2772,16,-119,0,1,0x00
2027-03-14T19:47:00Z,65362,0,7920,7931,2269,2737,14,-119,0,1,0x00
2027-03-14T19:48:00Z,426,0,7923,7932,2224,2708,13,-119,0,1,0x00
2027-03-14T19:49:00Z,1026,0,7927,7935,2159,2639,12,-118,0,1,0x00
2027-03-14T19:50:00Z,1626,0,7929,7937,2114,2572,12,-118,0,1,0x00
2027-03-14T19:51:00Z,2226,0,7930,7939,2052,2523,14,-119,0,1,0x00
2027-03-14T19:52:00Z,2826,0,7932,7939,1997,2454,12,-119,0,1,0x00
2027-03-14T19:53:00Z,3426,0,7930,7942,1957,2411,15,-118,0,1,0x00
2027-03-14T19:54:00Z,4026,0,7934,7942,1890,2344,12,-120,0,1,0x00
2027-03-14T19:55:00Z,4626,0,7935,7944,1837,2291,12,-119,0,1,0x00
2027-03-14T19:56:00Z,5226,0,7937,7946,1762,2222,14,-120,0,1,0x00
2027-03-14T19:57:00Z,5826,0,7935,7947,1699,2171,13,-121,0,1,0x00
2027-03-14T19:58:00Z,6426,0,7940,7948,1631,2100,12,-118,0,1,0x00
2027-03-14T19:59:00Z,7026,0,7942,7949,1575,2040,12,-121,0,1,0x00
2027-03-14T20:00:00Z,7626,0,7943,7959,2209,2687,12,-87,0,1,0x00
2027-03-14T20:01:00Z,8226,0,7927,7939,2202,2668,13,-78,0,1,0x00
2027-03-14T20:02:00Z,8826,0,7909,7923,2181,2631,18,-71,0,1,0x00
2027-03-14T20:03:00Z,9426,0,7894,7907,2154,2624,13,-66,0,1,0x00
2027-03-14T20:04:00Z,10026,0,7879,7891,2136,2597,12,-63,0,1,0x00
2027-03-14T20:05:00Z,10626,0,7864,7876,2116,2590,15,-64,0,1,0x00
2027-03-14T20:06:00Z,11226,0,7853,7863,2102,2582,14,-66,0,1,0x00
2027-03-14T20:07:00Z,11826,0,7837,7849,2074,2533,12,-72,0,1,0x00
2027-03-14T20:08:00Z,12426,0,7820,7834,2055,2519,12,-78,1,1,0x00
2027-03-14T20:09:00Z,13026,0,7806,7820,2036,2504,14,-86,0,1,0x00
2027-03-14T20:10:00Z,13627,0,7796,7809,2017,2485,12,-119,0,1,0x00
2027-03-14T20:11:00Z,14227,0,7782,7795,1999,2466,16,-120,0,1,0x00
2027-03-14T20:12:00Z,14827,0,7771,7783,1983,2439,12,-119,0,1,0x00
2027-03-14T20:13:00Z,15427,0,7761,7771,1964,2424,13,-119,0,1,0x00
2027-03-14T20:14:00Z,16027,0,7743,7757,1935,2399,17,-118,0,1,0x00
2027-03-14T20:15:00Z,16627,0,7734,7745,1913,2376,13,-119,0,1,0x00
2027-03-14T20:16:00Z,17227,0,7722,7733,1896,2380,12,-119,0,1,0x00
2027-03-14T20:17:00Z,17827,0,7708,7721,1871,2347,14,-120,0,1,0x00
2027-03-14T20:18:00Z,18427,0,7694,7708,1854,2324,18,-120,0,1,0x00
2027-03-14T20:19:00Z,19027,0,7686,7697,1836,2297,12,-118,0,1,0x00
2027-03-14T20:20:00Z,19627,0,7674,7685,1822,2288,14,-119,0,1,0x00
2027-03-14T20:21:00Z,20227,0,7660,7672,1799,2253,14,-120,0,1,0x00
2027-03-14T20:22:00Z,20827,0,7652,7661,1774,2249,13,-120,0,1,0x00
2027-03-14T20:23:00Z,21427,0,7638,7650,1752,2218,14,-119,0,1,0x00
2027-03-14T20:24:00Z,22027,0,7625,7638,1742,2215,12,-119,0,1,0x00
2027-03-14T20:25:00Z,22627,0,7614,7627,1716,2182,15,-119,0,1,0x00
2027-03-14T20:26:00Z,23227,0,7605,7614,1690,2162,17,-119,0,1,0x00
2027-03-14T20:27:00Z,23827,0,7592,7603,1676,2133,13,-118,0,1,0x00
2027-03-14T20:28:00Z,24427,0,7582,7592,1661,2131,15,-120,0,1,0x00
2027-03-14T20:29:00Z,25027,0,7568,7581,1634,2119,14,-119,0,1,0x00
2027-03-14T20:30:00Z,25627,0,7558,7570,1616,2072,12,-119,0,1,0x00
2027-03-14T20:31:00Z,26227,0,7549,7559,1596,2058,15,-119,0,1,0x00
2027-03-14T20:32:00Z,26827,0,7537,7547,1569,2039,13,-119,0,1,0x00
2027-03-14T20:33:00Z,27427,0,7527,7538,1559,2041,14,-120,0,1,0x00
