utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30739,1,7798,7809,2010,2489,15,-119,0,0,0x01
2027-03-14T15:26:00Z,31339,1,7782,7795,1999,2458,13,-119,0,0,0x01
2027-03-14T15:27:00Z,31939,1,7770,7782,1978,2442,15,-120,0,0,0x01
2027-03-14T15:28:00Z,32539,1,7761,7771,1954,2422,13,-119,0,0,0x01
2027-03-14T15:29:00Z,33139,1,7743,7757,1937,2406,15,-119,0,0,0x01
2027-03-14T15:30:00Z,33739,1,7734,7745,1922,2375,17,-119,0,0,0x01
2027-03-14T15:31:00Z,34339,1,7720,7732,1899,2359,11,-119,0,0,0x01
2027-03-14T15:32:00Z,34939,1,7708,7720,1871,2330,12,-119,0,0,0x01
2027-03-14T15:33:00Z,35539,1,7694,7709,1857,2311,15,-120,0,0,0x01
2027-03-14T15:34:00Z,36139,1,7682,7697,1829,2314,15,-119,0,0,0x01
2027-03-14T15:35:00Z,36739,1,7674,7684,1818,2271,16,-119,0,0,0x01
2027-03-14T15:36:00Z,37339,1,7664,7673,1793,2267,18,-119,0,0,0x01
2027-03-14T15:37:00Z,37939,1,7650,7661,1775,2223,15,-119,0,0,0x01
2027-03-14T15:38:00Z,38540,1,7638,7649,1763,2229,17,-120,0,0,0x01
2027-03-14T15:39:00Z,39140,1,7628,7638,1735,2202,14,-118,0,0,0x01
2027-03-14T15:40:00Z,39740,1,7616,7626,1714,2180,13,-120,0,0,0x01
2027-03-14T15:41:00Z,40340,1,7603,7615,1709,2176,12,-118,0,0,0x01
2027-03-14T15:42:00Z,40940,1,7592,7603,1676,2135,15,-119,0,0,0x01
2027-03-14T15:43:00Z,41540,1,7581,7592,1650,2112,13,-119,0,0,0x01
2027-03-14T15:44:00Z,42140,1,7568,7581,1640,2100,13,-119,0,0,0x01
2027-03-14T15:45:00Z,42740,1,7558,7569,1623,2081,19,-119,0,0,0x01
2027-03-14T15:46:00Z,43340,1,7543,7558,1592,2060,13,-120,0,0,0x01
2027-03-14T15:47:00Z,43940,1,7535,7547,1588,2075,14,-118,0,0,0x01
2027-03-14T15:48:00Z,44540,1,7526,7537,1549,2008,13,-120,0,0,0x01
2027-03-14T15:49:00Z,45140,1,7514,7526,1531,2007,16,-118,0,0,0x01
2027-03-14T15:50:00Z,45740,1,7543,7560,1576,2062,16,-86,0,0,0x01
2027-03-14T15:51:00Z,46340,1,7563,7580,1642,2102,14,-79,0,0,0x01
2027-03-14T15:52:00Z,46940,1,7581,7599,1700,2162,14,-72,0,0,0x01
2027-03-14T15:53:00Z,47540,1,7602,7616,1758,2226,13,-67,0,0,0x01
2027-03-14T15:54:00Z,48140,1,7620,7635,1827,2274,14,-64,0,0,0x01
2027-03-14T15:55:00Z,48740,1,7633,7651,1886,2349,15,-64,0,0,0x01
2027-03-14T15:56:00Z,49340,1,7656,7667,1952,2401,13,-67,0,0,0x01
2027-03-14T15:57:00Z,49940,1,7666,7681,1997,2478,15,-72,0,0,0x01
2027-03-14T15:58:00Z,50540,1,7684,7695,2050,2513,12,-79,0,0,0x01
2027-03-14T15:59:00Z,51140,1,7693,7709,2108,2571,15,-88,0,0,0x01
2027-03-14T16:00:00Z,51740,1,7711,7722,2162,2626,12,-120,0,0,0x01
2027-03-14T16:01:00Z,52340,1,7725,7734,2231,2682,15,-118,0,0,0x01
2027-03-14T16:02:00Z,52940,1,7733,7746,2266,2738,14,-118,0,0,0x01
2027-03-14T16:03:00Z,53540,1,7745,7756,2319,2779,12,-119,0,0,0x01
2027-03-14T16:04:00Z,54140,1,7755,7766,2363,2816,14,-120,0,0,0x01
2027-03-14T16:05:00Z,54740,1,7768,7777,2415,2870,13,-118,0,0,0x01
2027-03-14T16:06:00Z,55340,1,7776,7785,2442,2904,14,-120,0,0,0x01
2027-03-14T16:07:00Z,55940,1,7780,7794,2480,2948,14,-119,0,0,0x01
2027-03-14T16:08:00Z,56540,1,7794,7804,2523,2987,12,-119,0,0,0x01
2027-03-14T16:09:00Z,57140,1,7799,7811,2553,3015,15,-119,0,0,0x01
2027-03-14T16:10:00Z,57740,1,7809,7819,2581,3059,14,-119,0,0,0x01
2027-03-14T16:11:00Z,58340,1,7818,7827,2622,3099,12,-118,0,0,0x01
2027-03-14T16:12:00Z,58941,1,7825,7833,2634,3091,13,-118,0,0,0x01
2027-03-14T16:13:00Z,59541,1,7830,7840,2663,3122,12,-121,0,0,0x01
2027-03-14T16:14:00Z,60141,1,7839,7846,2685,3154,16,-119,0,0,0x01
2027-03-14T16:15:00Z,60741,1,7848,7854,2692,3161,16,-119,0,0,0x01
2027-03-14T16:16:00Z,61341,1,7850,7858,2703,3174,15,-120,0,0,0x01
2027-03-14T16:17:00Z,61941,1,7856,7864,2713,3183,4500,-119,0,0,0x01
2027-03-14T16:18:00Z,62541,1,7857,7869,2728,3194,4500,-119,0,0,0x01
2027-03-14T16:19:00Z,63141,1,7864,7874,2719,3178,4500,-123,0,0,0x01
2027-03-14T16:20:00Z,63741,0,7866,7877,2719,3182,4500,-119,0,1,0x00
2027-03-14T16:21:00Z,350,0,7874,7884,2719,3203,14,-121,0,1,0x00
2027-03-14T16:22:00Z,950,0,7871,7886,2717,3184,12,-118,0,1,0x00
2027-03-14T16:23:00Z,1550,0,7881,7892,2698,3164,13,-118,0,1,0x00
2027-03-14T16:24:00Z,2150,0,7885,7894,2686,3164,12,-118,0,1,0x00
2027-03-14T16:25:00Z,2750,0,7887,7898,2686,3146,12,-118,0,1,0x00
2027-03-14T16:26:00Z,3350,0,7892,7902,2663,3124,15,-119,0,1,0x00
2027-03-14T16:27:00Z,3950,0,7894,7906,2637,3105,12,-119,0,1,0x00
2027-03-14T16:28:00Z,4550,0,7898,7909,2612,3070,12,-119,0,1,0x00
2027-03-14T16:29:00Z,5150,0,7903,7911,2580,3044,15,-118,0,1,0x00
2027-03-14T16:30:00Z,5750,0,7904,7915,2556,3020,13,-120,0,1,0x00
2027-03-14T16:31:00Z,6350,0,7908,7917,2513,2985,13,-119,0,1,0x00
2027-03-14T16:32:00Z,6950,0,7912,7920,2484,2940,12,-118,0,1,0x00
2027-03-14T16:33:00Z,7550,0,7913,7923,2443,2924,14,-119,0,1,0x00
2027-03-14T16:34:00Z,8150,0,7916,7925,2411,2862,15,-120,0,1,0x00
2027-03-14T16:35:00Z,8750,0,7918,7928,2354,2827,18,-118,0,1,0x00
2027-03-14T16:36:00Z,9350,0,7918,7929,2321,2804,14,-120,0,1,0x00
2027-03-14T16:37:00Z,9950,0,7921,7931,2274,2719,12,-122,0,1,0x00
2027-03-14T16:38:00Z,10551,0,7923,7933,2225,2691,14,-117,0,1,0x00
2027-03-14T16:39:00Z,11151,0,7925,7934,2161,2629,14,-118,0,1,0x00
2027-03-14T16:40:00Z,11751,0,7928,7936,2110,2574,16,-86,0,1,0x00
2027-03-14T16:41:00Z,12351,0,7926,7938,2058,2516,13,-80,0,1,0x00
2027-03-14T16:42:00Z,12951,0,7931,7939,1999,2447,14,-71,0,1,0x00
2027-03-14T16:43:00Z,13551,0,7931,7940,1944,2405,12,-67,0,1,0x00
2027-03-14T16:44:00Z,14151,0,7935,7942,1883,2348,18,-64,0,1,0x00
2027-03-14T16:45:00Z,14751,0,7933,7944,1824,2293,12,-62,0,1,0x00
2027-03-14T16:46:00Z,15351,0,7937,7946,1753,2231,13,-67,0,1,0x00
2027-03-14T16:47:00Z,15951,0,7934,7946,1703,2159,12,-70,0,1,0x00
2027-03-14T16:48:00Z,16551,0,7936,7948,1640,2104,12,-78,0,1,0x00
2027-03-14T16:49:00Z,17151,0,7937,7948,1574,2027,14,-85,0,1,0x00
2027-03-14T16:50:00Z,17751,0,7944,7958,2216,2683,12,-118,0,1,0x00
2027-03-14T16:51:00Z,18351,0,7929,7940,2194,2655,13,-119,0,1,0x00
2027-03-14T16:52:00Z,18951,0,7906,7922,2174,2640,13,-119,0,1,0x00
2027-03-14T16:53:00Z,19551,0,7894,7907,2158,2626,12,-118,0,1,0x00
2027-03-14T16:54:00Z,20151,0,7878,7891,2139,2603,12,-119,0,1,0x00
2027-03-14T16:55:00Z,20751,0,7865,7876,2120,2580,12,-119,0,1,0x00
2027-03-14T16:56:00Z,21351,0,7846,7863,2095,2557,12,-118,0,1,0x00
2027-03-14T16:57:00Z,21951,0,7836,7848,2071,2538,14,-119,0,1,0x00
2027-03-14T16:58:00Z,22551,0,7822,7836,2056,2512,14,-119,0,1,0x00
2027-03-14T16:59:00Z,23151,0,7808,7821,2034,2502,16,-120,0,1,0x00
2027-03-14T17:00:00Z,23751,0,7796,7808,2010,2480,14,-119,0,1,0x00
2027-03-14T17:01:00Z,24351,0,7781,7796,1999,2461,13,-118,0,1,0x00
2027-03-14T17:02:00Z,24951,0,7770,7782,1973,2448,14,-119,0,1,0x00
2027-03-14T17:03:00Z,25551,0,7757,7769,1965,2417,15,-119,0,1,0x00
2027-03-14T17:04:00Z,26151,0,7746,7757,1931,2408,14,-120,0,1,0x00
2027-03-14T17:05:00Z,26751,0,7728,7745,1925,2399,14,-119,0,1,0x00
2027-03-14T17:06:00Z,27351,0,7722,7733,1895,2371,12,-119,0,1,0x00
2027-03-14T17:07:00Z,27951,0,7709,7720,1876,2339,12,-120,0,1,0x00
2027-03-14T17:08:00Z,28551,0,7697,7708,1861,2334,15,-120,0,1,0x00
2027-03-14T17:09:00Z,29151,0,7685,7697,1836,2297,12,-119,0,1,0x00
2027-03-14T17:10:00Z,29751,0,7672,7685,1833,2283,12,-120,0,1,0x00
2027-03-14T17:11:00Z,30351,0,7662,7672,1804,2278,14,-119,0,1,0x00
2027-03-14T17:12:00Z,30952,0,7649,7660,1784,2245,17,-119,0,1,0x00
2027-03-14T17:13:00Z,31552,0,7634,7649,1769,2227,15,-118,0,1,0x00
2027-03-14T17:14:00Z,32152,0,7626,7638,1735,2201,12,-119,0,1,0x00
2027-03-14T17:15:00Z,32752,0,7614,7626,1719,2195,17,-119,0,1,0x00
2027-03-14T17:16:00Z,33352,0,7603,7615,1693,2148,14,-118,0,1,0x00
2027-03-14T17:17:00Z,33952,0,7592,7602,1676,2139,13,-119,0,1,0x00
2027-03-14T17:18:00Z,34552,0,7580,7591,1659,2132,15,-119,0,1,0x00
2027-03-14T17:19:00Z,35152,0,7572,7581,1630,2105,13,-119,0,1,0x00
2027-03-14T17:20:00Z,35752,0,7555,7570,1617,2081,12,-119,0,1,0x00
2027-03-14T17:21:00Z,36352,0,7548,7560,1595,2074,14,-117,0,1,0x00
2027-03-14T17:22:00Z,36952,0,7536,7548,1575,2056,12,-119,0,1,0x00
2027-03-14T17:23:00Z,37552,0,7525,7536,1555,2015,13,-119,0,1,0x00
2027-03-14T17:24:00Z,38152,0,7517,7526,1536,1999,12,-118,0,1,0x00
2027-03-14T17:25:00Z,38752,0,7547,7560,1574,2040,15,-120,0,1,0x00
2027-03-14T17:26:00Z,39352,0,7564,7580,1635,2112,14,-119,0,1,0x00
2027-03-14T17:27:00Z,39952,0,7586,7599,1698,2148,12,-119,0,1,0x00
2027-03-14T17:28:00Z,40552,0,7605,7618,1757,2218,14,-122,0,1,0x00
2027-03-14T17:29:00Z,41152,0,7624,7635,1821,2286,14,-119,0,1,0x00
2027-03-14T17:30:00Z,41752,0,7637,7651,1886,2338,13,-88,0,1,0x00
2027-03-14T17:31:00Z,42352,0,7655,7666,1944,2408,12,-78,0,1,0x00
2027-03-14T17:32:00Z,42952,0,7670,7681,1998,2467,16,-73,0,1,0x00
2027-03-14T17:33:00Z,43552,0,7683,7695,2054,2516,12,-68,0,1,0x00
2027-03-14T17:34:00Z,44152,0,7697,7708,2111,2566,13,-63,0,1,0x00
2027-03-14T17:35:00Z,44752,0,7711,7722,2170,2637,13,-63,0,1,0x00
2027-03-14T17:36:00Z,45352,0,7723,7733,2212,2676,12,-65,0,1,0x00
2027-03-14T17:37:00Z,45952,0,7734,7745,2276,2729,12,-72,0,1,0x00
2027-03-14T17:38:00Z,46552,0,7745,7757,2310,2771,12,-79,0,1,0x00
2027-03-14T17:39:00Z,47152,0,7755,7766,2357,2826,16,-86,0,1,0x00
2027-03-14T17:40:00Z,47752,0,7766,7776,2417,2876,12,-118,0,1,0x00
2027-03-14T17:41:00Z,48352,0,7778,7787,2441,2909,13,-119,0,1,0x00
2027-03-14T17:42:00Z,48952,0,7782,7795,2477,2939,18,-118,0,1,0x00
2027-03-14T17:43:00Z,49552,0,7794,7803,2532,2980,16,-118,0,1,0x00
2027-03-14T17:44:00Z,50152,0,7801,7811,2558,3015,13,-120,0,1,0x00
2027-03-14T17:45:00Z,50752,0,7810,7819,2586,3044,13,-119,0,1,0x00
2027-03-14T17:46:00Z,51353,0,7815,7826,2608,3068,12,-119,0,1,0x00
2027-03-14T17:47:00Z,51953,0,7824,7835,2633,3117,12,-119,0,1,0x00
2027-03-14T17:48:00Z,52553,0,7830,7839,2657,3125,12,-119,0,1,0x00
2027-03-14T17:49:00Z,53153,0,7833,7847,2679,3160,15,-118,0,1,0x00
2027-03-14T17:50:00Z,53753,0,7844,7853,2692,3175,13,-121,0,1,0x00
2027-03-14T17:51:00Z,54353,0,7851,7858,2708,3167,12,-120,0,1,0x00
2027-03-14T17:52:00Z,54953,0,7854,7863,2714,3169,17,-120,0,1,0x00
2027-03-14T17:53:00Z,55553,0,7861,7869,2715,3186,12,-117,0,1,0x00
2027-03-14T17:54:00Z,56153,0,7861,7874,2719,3186,12,-119,0,1,0x00
2027-03-14T17:55:00Z,56753,0,7870,7879,2725,3191,15,-118,0,1,0x00
2027-03-14T17:56:00Z,57353,0,7874,7883,2712,3175,15,-119,0,1,0x00
2027-03-14T17:57:00Z,57953,0,7878,7888,2713,3176,13,-119,0,1,0x00
2027-03-14T17:58:00Z,58553,0,7881,7890,2704,3176,15,-119,0,1,0x00
2027-03-14T17:59:00Z,59153,0,7881,7896,2691,3172,12,-118,0,1,0x00
2027-03-14T18:00:00Z,59753,0,7888,7899,2676,3127,15,-120,0,1,0x00
2027-03-14T18:01:00Z,60353,0,7892,7903,2659,3121,12,-119,0,1,0x00
2027-03-14T18:02:00Z,60953,0,7899,7906,2634,3104,13,-119,0,1,0x00
2027-03-14T18:03:00Z,61553,0,7898,7908,2611,3083,14,-119,0,1,0x00
2027-03-14T18:04:00Z,62153,0,7900,7912,2580,3045,12,-120,0,1,0x00
2027-03-14T18:05:00Z,62753,0,7904,7914,2552,3012,12,-119,0,1,0x00
2027-03-14T18:06:00Z,63353,0,7905,7917,2522,3029,13,-119,0,1,0x00
2027-03-14T18:07:00Z,63953,0,7912,7920,2489,2949,15,-118,0,1,0x00
2027-03-14T18:08:00Z,64553,0,7916,7923,2448,2912,12,-119,0,1,0x00
2027-03-14T18:09:00Z,65153,0,7916,7924,2415,2867,14,-121,0,1,0x00
2027-03-14T18:10:00Z,217,0,7918,7927,2360,2824,16,-121,0,1,0x00
2027-03-14T18:11:00Z,817,0,7921,7930,2315,2779,12,-118,0,1,0x00
2027-03-14T18:12:00Z,1417,0,7921,7931,2262,2727,13,-119,0,1,0x00
2027-03-14T18:13:00Z,2017,0,7918,7932,2210,2676,14,-118,0,1,0x00
2027-03-14T18:14:00Z,2617,0,7923,7934,2171,2627,12,-120,0,1,0x00
2027-03-14T18:15:00Z,3217,0,7926,7936,2107,2577,14,-120,0,1,0x00
2027-03-14T18:16:00Z,3817,0,7928,7937,2055,2515,12,-118,0,1,0x00
2027-03-14T18:17:00Z,4417,0,7933,7940,1993,2459,14,-119,0,1,0x00
2027-03-14T18:18:00Z,5017,0,7932,7941,1947,2403,17,-118,0,1,0x00
2027-03-14T18:19:00Z,5617,0,7934,7942,1886,2372,12,-118,0,1,0x00
2027-03-14T18:20:00Z,6218,0,7935,7944,1817,2284,14,-86,0,1,0x00
2027-03-14T18:21:00Z,6818,0,7936,7946,1750,2217,12,-77,0,1,0x00
2027-03-14T18:22:00Z,7418,0,7936,7946,1707,2162,12,-74,0,1,0x00
2027-03-14T18:23:00Z,8018,0,7938,7947,1631,2106,12,-67,0,1,0x00
2027-03-14T18:24:00Z,8618,0,7942,7949,1577,2027,13,-63,0,1,0x00
2027-03-14T18:25:00Z,9218,0,7944,7959,2210,2684,12,-64,0,1,0x00
2027-03-14T18:26:00Z,9818,0,7923,7939,2201,2665,14,-66,0,1,0x00
2027-03-14T18:27:00Z,10418,0,7907,7923,2173,2635,12,-72,0,1,0x00
2027-03-14T18:28:00Z,11018,0,7895,7907,2157,2609,13,-78,0,1,0x00
2027-03-14T18:29:00Z,11618,0,7879,7891,2130,2597,12,-87,0,1,0x00
2027-03-14T18:30:00Z,12218,0,7867,7878,2116,2591,16,-120,0,1,0x00
2027-03-14T18:31:00Z,12818,0,7851,7862,2093,2575,14,-119,0,1,0x00
2027-03-14T18:32:00Z,13418,0,7838,7848,2073,2552,14,-118,0,1,0x00
2027-03-14T18:33:00Z,14018,0,7821,7835,2068,2521,12,-118,0,1,0x00
2027-03-14T18:34:00Z,14618,0,7810,7822,2028,2494,14,-118,0,1,0x00
2027-03-14T18:35:00Z,15218,0,7793,7809,2009,2479,13,-120,0,1,0x00
2027-03-14T18:36:00Z,15818,0,7784,7795,2010,2461,17,-119,0,1,0x00
2027-03-14T18:37:00Z,16418,0,7769,7782,1973,2441,12,-119,0,1,0x00
2027-03-14T18:38:00Z,17018,0,7757,7771,1956,2423,14,-119,0,1,0x00
2027-03-14T18:39:00Z,17618,0,7745,7758,1932,2404,15,-121,0,1,0x00
2027-03-14T18:40:00Z,18218,0,7733,7745,1914,2384,13,-119,0,1,0x00
2027-03-14T18:41:00Z,18818,0,7723,7732,1895,2359,13,-120,0,1,0x00
2027-03-14T18:42:00Z,19418,0,7707,7721,1876,2340,13,-122,0,1,0x00
2027-03-14T18:43:00Z,20018,0,7692,7708,1849,2329,12,-120,0,1,0x00
2027-03-14T18:44:00Z,20618,0,7687,7696,1839,2322,13,-120,0,1,0x00
2027-03-14T18:45:00Z,21218,0,7675,7684,1816,2285,13,-121,0,1,0x00
2027-03-14T18:46:00Z,21818,0,7661,7673,1799,2268,12,-119,0,1,0x00
2027-03-14T18:47:00Z,22418,0,7648,7661,1786,2250,12,-119,0,1,0x00
2027-03-14T18:48:00Z,23018,0,7638,7650,1757,2217,12,-120,0,1,0x00
2027-03-14T18:49:00Z,23618,0,7628,7638,1731,2206,12,-120,0,1,0x00
2027-03-14T18:50:00Z,24218,0,7611,7626,1714,2183,13,-119,0,1,0x00
2027-03-14T18:51:00Z,24818,0,7602,7615,1692,2168,12,-119,0,1,0x00
2027-03-14T18:52:00Z,25418,0,7590,7603,1677,2146,16,-121,0,1,0x00
2027-03-14T18:53:00Z,26018,0,7581,7592,1652,2109,16,-120,0,1,0x00
2027-03-14T18:54:00Z,26619,0,7568,7580,1636,2117,14,-119,0,1,0x00
2027-03-14T18:55:00Z,27219,0,7559,7570,1619,2090,14,-120,0,1,0x00
2027-03-14T18:56:00Z,27819,0,7546,7558,1595,2051,14,-120,0,1,0x00
2027-03-14T18:57:00Z,28419,0,7537,7547,1583,2042,16,-121,0,1,0x00
2027-03-14T18:58:00Z,29019,0,7523,7536,1563,2020,15,-119,0,1,0x00
2027-03-14T18:59:00Z,29619,0,7517,7527,1530,2003,13,-119,0,1,0x00
2027-03-14T19:00:00Z,30219,0,7543,7559,1579,2049,17,-120,0,1,0x00
2027-03-14T19:01:00Z,30819,0,7564,7580,1641,2108,12,-118,0,1,0x00
2027-03-14T19:02:00Z,31419,0,7586,7600,1693,2154,12,-118,0,1,0x00
2027-03-14T19:03:00Z,32019,0,7599,7617,1760,2221,13,-119,0,1,0x00
2027-03-14T19:04:00Z,32619,0,7619,7635,1815,2282,12,-118,0,1,0x00
2027-03-14T19:05:00Z,33219,0,7636,7651,1883,2332,12,-120,0,1,0x00
2027-03-14T19:06:00Z,33819,0,7654,7665,1948,2426,12,-119,0,1,0x00
2027-03-14T19:07:00Z,34419,0,7669,7681,1995,2461,14,-120,0,1,0x00
2027-03-14T19:08:00Z,35019,0,7680,7695,2070,2537,13,-118,0,1,0x00
2027-03-14T19:09:00Z,35619,0,7694,7710,2113,2572,17,-119,0,1,0x00
2027-03-14T19:10:00Z,36219,0,7712,7723,2162,2622,13,-86,0,1,0x00
2027-03-14T19:11:00Z,36819,0,7722,7734,2206,2669,17,-78,0,1,0x00
2027-03-14T19:12:00Z,37419,0,7732,7745,2267,2725,12,-72,0,1,0x00
2027-03-14T19:13:00Z,38019,0,7745,7756,2319,2809,14,-66,0,1,0x00
2027-03-14T19:14:00Z,38619,0,7756,7766,2369,2847,12,-63,0,1,0x00
2027-03-14T19:15:00Z,39219,0,7764,7776,2395,2879,14,-64,0,1,0x00
2027-03-14T19:16:00Z,39819,0,7777,7787,2448,2915,15,-67,0,1,0x00
2027-03-14T19:17:00Z,40419,0,7784,7795,2482,2944,12,-72,0,1,0x00
2027-03-14T19:18:00Z,41019,0,7792,7803,2515,3001,12,-78,0,1,0x00
2027-03-14T19:19:00Z,41619,0,7800,7811,2553,3022,12,-86,0,1,0x00
2027-03-14T19:20:00Z,42219,0,7810,7819,2592,3045,13,-119,0,1,0x00
2027-03-14T19:21:00Z,42819,0,7816,7827,2612,3082,17,-120,0,1,0x00
2027-03-14T19:22:00Z,43419,0,7825,7833,2641,3101,14,-119,0,1,0x00
2027-03-14T19:23:00Z,44019,0,7827,7840,2661,3131,12,-120,0,1,0x00
2027-03-14T19:24:00Z,44619,0,7833,7846,2669,3146,14,-119,0,1,0x00
2027-03-14T19:25:00Z,45219,0,7841,7852,2691,3147,14,-120,0,1,0x00
2027-03-14T19:26:00Z,45819,0,7851,7860,2698,3158,12,-122,0,1,0x00
2027-03-14T19:27:00Z,46419,0,7854,7864,2708,3175,15,-119,0,1,0x00
2027-03-14T19:28:00Z,47020,0,7855,7869,2725,3189,16,-119,0,1,0x00
2027-03-14T19:29:00Z,47620,0,7867,7875,2720,3184,12,-119,0,1,0x00
2027-03-14T19:30:00Z,48220,0,7868,7879,2722,3190,12,-118,0,1,0x00
2027-03-14T19:31:00Z,48820,0,7874,7884,2719,3179,17,-119,0,1,0x00
2027-03-14T19:32:00Z,49420,0,7880,7888,2707,3178,17,-120,0,1,0x00
2027-03-14T19:33:00Z,50020,0,7882,7890,2702,3178,14,-118,0,1,0x00
2027-03-14T19:34:00Z,50620,0,7885,7895,2689,3161,12,-120,0,1,0x00
2027-03-14T19:35:00Z,51220,0,7891,7899,2676,3137,16,-119,0,1,0x00
2027-03-14T19:36:00Z,51820,0,7893,7902,2653,3118,12,-120,0,1,0x00
2027-03-14T19:37:00Z,52420,0,7897,7906,2636,3098,14,-119,0,1,0x00
2027-03-14T19:38:00Z,53020,0,7900,7909,2608,3067,12,-119,0,1,0x00
2027-03-14T19:39:00Z,53620,0,7904,7912,2585,3047,14,-119,0,1,0x00
2027-03-14T19:40:00Z,54220,0,7906,7915,2546,3010,14,-119,0,1,0x00
2027-03-14T19:41:00Z,54820,0,7908,7918,2517,2975,18,-119,0,1,0x00
2027-03-14T19:42:00Z,55420,0,7912,7920,2491,2953,12,-120,0,1,0x00
2027-03-14T19:43:00Z,56020,0,7914,7922,2444,2930,12,-120,0,1,0x00
2027-03-14T19:44:00Z,56620,0,7916,7924,2399,2871,15,-119,0,1,0x00
2027-03-14T19:45:00Z,57220,0,7918,7928,2361,2824,14,-120,0,1,0x00
2027-03-14T19:46:00Z,57820,0,7922,7929,2334,2784,15,-121,0,1,0x00
2027-03-14T19:47:00Z,58420,0,7922,7931,2270,2758,12,-118,0,1,0x00
2027-03-14T19:48:00Z,59020,0,7924,7933,2217,2670,13,-118,0,1,0x00
2027-03-14T19:49:00Z,59620,0,7925,7936,2169,2637,12,-119,0,1,0x00
2027-03-14T19:50:00Z,60220,0,7928,7937,2114,2588,13,-119,0,1,0x00
2027-03-14T19:51:00Z,60820,0,7927,7938,2081,2550,13,-122,0,1,0x00
2027-03-14T19:52:00Z,61420,0,7933,7940,1997,2471,12,-119,0,1,0x00
2027-03-14T19:53:00Z,62020,0,7932,7940,1939,2400,14,-121,0,1,0x00
2027-03-14T19:54:00Z,62620,0,7932,7943,1878,2345,13,-119,0,1,0x00
2027-03-14T19:55:00Z,63220,0,7934,7943,1822,2284,18,-119,0,1,0x00
2027-03-14T19:56:00Z,63820,0,7938,7946,1775,2250,13,-120,0,1,0x00
2027-03-14T19:57:00Z,64420,0,7937,7945,1693,2165,12,-120,0,1,0x00
2027-03-14T19:58:00Z,65020,0,7937,7947,1632,2105,13,-119,0,1,0x00
2027-03-14T19:59:00Z,84,0,7941,7949,1578,2038,13,-120,0,1,0x00
2027-03-14T20:00:00Z,684,0,7943,7959,2220,2691,15,-88,0,1,0x00
2027-03-14T20:01:00Z,1284,0,7924,7939,2196,2665,16,-77,0,1,0x00
2027-03-14T20:02:00Z,1885,0,7910,7923,2174,2641,14,-71,0,1,0x00
2027-03-14T20:03:00Z,2485,0,7893,7907,2160,2627,12,-66,0,1,0x00
2027-03-14T20:04:00Z,3085,0,7879,7891,2134,2603,13,-63,0,1,0x00
2027-03-14T20:05:00Z,3685,0,7865,7878,2127,2601,12,-63,0,1,0x00
2027-03-14T20:06:00Z,4285,0,7851,7862,2094,2562,18,-66,0,1,0x00
2027-03-14T20:07:00Z,4885,0,7834,7848,2077,2541,15,-72,0,1,0x00
2027-03-14T20:08:00Z,5485,0,7824,7835,2053,2519,13,-77,0,1,0x00
2027-03-14T20:09:00Z,6085,0,7808,7821,2035,2507,15,-86,0,1,0x00
2027-03-14T20:10:00Z,6685,0,7798,7808,2015,2491,12,-120,1,1,0x00
2027-03-14T20:11:00Z,7285,0,7784,7796,1993,2461,15,-118,0,1,0x00
2027-03-14T20:12:00Z,7885,0,7771,7782,1972,2432,13,-121,0,1,0x00
2027-03-14T20:13:00Z,8485,0,7755,7770,1962,2422,21,-120,0,1,0x00
2027-03-14T20:14:00Z,9085,0,7746,7758,1933,2406,14,-120,0,1,0x00
2027-03-14T20:15:00Z,9685,0,7735,7745,1917,2386,18,-121,0,1,0x00
2027-03-14T20:16:00Z,10285,0,7723,7732,1896,2367,13,-119,0,1,0x00
2027-03-14T20:17:00Z,10885,0,7708,7720,1876,2339,12,-120,0,1,0x00
2027-03-14T20:18:00Z,11485,0,7695,7709,1865,2317,13,-118,0,1,0x00
2027-03-14T20:19:00Z,12085,0,7683,7695,1841,2312,17,-119,0,1,0x00
2027-03-14T20:20:00Z,12685,0,7674,7685,1817,2286,15,-119,0,1,0x00
2027-03-14T20:21:00Z,13285,0,7659,7673,1792,2251,12,-119,0,1,0x00
2027-03-14T20:22:00Z,13885,0,7652,7661,1780,2247,19,-119,0,1,0x00
2027-03-14T20:23:00Z,14485,0,7640,7650,1760,2232,14,-120,0,1,0x00
2027-03-14T20:24:00Z,15085,0,7624,7637,1737,2221,16,-118,0,1,0x00
2027-03-14T20:25:00Z,15685,0,7617,7626,1717,2200,15,-118,0,1,0x00
2027-03-14T20:26:00Z,16285,0,7601,7615,1696,2158,18,-120,0,1,0x00
2027-03-14T20:27:00Z,16885,0,7592,7604,1675,2145,15,-119,0,1,0x00
2027-03-14T20:28:00Z,17485,0,7581,7592,1657,2114,14,-118,0,1,0x00
2027-03-14T20:29:00Z,18085,0,7568,7582,1635,2107,13,-119,0,1,0x00
2027-03-14T20:30:00Z,18685,0,7558,7570,1619,2084,14,-119,0,1,0x00
2027-03-14T20:31:00Z,19285,0,7548,7559,1597,2073,15,-118,0,1,0x00
2027-03-14T20:32:00Z,19885,0,7537,7546,1576,2041,12,-119,0,1,0x00
2027-03-14T20:33:00Z,20485,0,7523,7536,1546,2019,12,-118,0,1,0x00
