utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30737,1,7795,7808,2010,2475,14,-118,0,0,0x01
2027-03-14T15:26:00Z,31337,1,7786,7797,1999,2454,15,-118,0,0,0x01
2027-03-14T15:27:00Z,31937,1,7768,7782,1978,2429,16,-119,0,0,0x01
2027-03-14T15:28:00Z,32537,1,7756,7770,1956,2434,13,-120,0,0,0x01
2027-03-14T15:29:00Z,33137,1,7745,7758,1936,2405,15,-119,0,0,0x01
2027-03-14T15:30:00Z,33737,1,7733,7745,1910,2383,13,-121,0,0,0x01
2027-03-14T15:31:00Z,34337,1,7719,7732,1892,2358,11,-119,0,0,0x01
2027-03-14T15:32:00Z,34937,1,7710,7720,1873,2339,17,-120,0,0,0x01
2027-03-14T15:33:00Z,35537,1,7693,7708,1852,2321,18,-121,0,0,0x01
2027-03-14T15:34:00Z,36138,1,7683,7696,1827,2296,15,-118,0,0,0x01
2027-03-14T15:35:00Z,36738,1,7674,7684,1816,2275,14,-119,0,0,0x01
2027-03-14T15:36:00Z,37338,1,7661,7672,1792,2252,15,-121,0,0,0x01
2027-03-14T15:37:00Z,37938,1,7648,7660,1772,2234,13,-119,0,0,0x01
2027-03-14T15:38:00Z,38538,1,7638,7650,1755,2243,16,-118,0,0,0x01
2027-03-14T15:39:00Z,39138,1,7630,7638,1730,2203,14,-119,0,0,0x01
2027-03-14T15:40:00Z,39738,1,7614,7627,1725,2182,15,-118,0,0,0x01
2027-03-14T15:41:00Z,40338,1,7605,7615,1706,2171,14,-118,0,0,0x01
2027-03-14T15:42:00Z,40938,1,7591,7603,1678,2161,15,-117,0,0,0x01
2027-03-14T15:43:00Z,41538,1,7580,7592,1656,2123,14,-120,0,0,0x01
2027-03-14T15:44:00Z,42138,1,7565,7580,1633,2108,12,-120,0,0,0x01
2027-03-14T15:45:00Z,42738,1,7553,7569,1614,2087,12,-119,0,0,0x01
2027-03-14T15:46:00Z,43338,1,7547,7558,1599,2069,13,-119,0,0,0x01
2027-03-14T15:47:00Z,43938,1,7533,7547,1574,2058,13,-120,0,0,0x01
2027-03-14T15:48:00Z,44538,1,7524,7537,1554,2030,15,-119,0,0,0x01
2027-03-14T15:49:00Z,45138,1,7511,7525,1538,2013,14,-118,0,0,0x01
2027-03-14T15:50:00Z,45738,1,7541,7560,1573,2048,16,-85,0,0,0x01
2027-03-14T15:51:00Z,46338,1,7567,7581,1650,2124,12,-80,0,0,0x01
2027-03-14T15:52:00Z,46938,1,7582,7599,1697,2158,12,-71,0,0,0x01
2027-03-14T15:53:00Z,47538,1,7600,7618,1764,2209,16,-66,0,0,0x01
2027-03-14T15:54:00Z,48138,1,7621,7634,1819,2290,12,-63,0,0,0x01
2027-03-14T15:55:00Z,48738,1,7640,7650,1887,2354,14,-64,0,0,0x01
2027-03-14T15:56:00Z,49338,1,7655,7666,1932,2399,15,-66,0,0,0x01
2027-03-14T15:57:00Z,49938,1,7667,7682,1999,2460,14,-71,0,0,0x01
2027-03-14T15:58:00Z,50538,1,7685,7696,2061,2517,11,-80,0,0,0x01
2027-03-14T15:59:00Z,51138,1,7699,7708,2107,2572,14,-87,0,0,0x01
2027-03-14T16:00:00Z,51738,1,7713,7722,2157,2634,17,-120,0,0,0x01
2027-03-14T16:01:00Z,52338,1,7724,7734,2232,2678,13,-120,0,0,0x01
2027-03-14T16:02:00Z,52938,1,7732,7745,2273,2720,15,-120,0,0,0x01
2027-03-14T16:03:00Z,53538,1,7745,7756,2310,2775,14,-120,0,0,0x01
2027-03-14T16:04:00Z,54138,1,7754,7767,2359,2815,12,-120,0,0,0x01
2027-03-14T16:05:00Z,54738,1,7766,7775,2405,2883,14,-119,0,0,0x01
2027-03-14T16:06:00Z,55338,1,7771,7786,2443,2915,14,-118,0,0,0x01
2027-03-14T16:07:00Z,55938,1,7785,7795,2490,2963,15,-119,0,0,0x01
2027-03-14T16:08:00Z,56538,1,7793,7803,2529,2979,13,-118,0,0,0x01
2027-03-14T16:09:00Z,57138,1,7803,7812,2558,3004,4500,-120,0,0,0x01
2027-03-14T16:10:00Z,57738,1,7809,7820,2577,3036,4500,-118,0,0,0x01
2027-03-14T16:11:00Z,58339,1,7817,7827,2608,3084,4500,-119,0,0,0x01
2027-03-14T16:12:00Z,58939,0,7823,7834,2632,3118,4500,-119,0,1,0x00
2027-03-14T16:13:00Z,340,0,7827,7841,2653,3125,17,-122,0,1,0x00
2027-03-14T16:14:00Z,940,0,7836,7847,2673,3158,12,-119,0,1,0x00
2027-03-14T16:15:00Z,1540,0,7844,7852,2681,3169,14,-119,0,1,0x00
2027-03-14T16:16:00Z,2140,0,7844,7859,2707,3166,12,-119,0,1,0x00
2027-03-14T16:17:00Z,2740,0,7854,7863,2710,3177,13,-121,0,1,0x00
2027-03-14T16:18:00Z,3340,0,7858,7869,2723,3213,14,-118,0,1,0x00
2027-03-14T16:19:00Z,3940,0,7865,7874,2723,3197,20,-119,0,1,0x00
2027-03-14T16:20:00Z,4540,0,7868,7879,2730,3204,12,-121,0,1,0x00
2027-03-14T16:21:00Z,5140,0,7875,7883,2714,3168,13,-118,0,1,0x00
2027-03-14T16:22:00Z,5740,0,7879,7887,2707,3177,12,-119,0,1,0x00
2027-03-14T16:23:00Z,6340,0,7882,7891,2699,3161,15,-121,0,1,0x00
2027-03-14T16:24:00Z,6940,0,7884,7895,2692,3151,14,-118,0,1,0x00
2027-03-14T16:25:00Z,7540,0,7890,7899,2672,3140,12,-119,0,1,0x00
2027-03-14T16:26:00Z,8140,0,7895,7902,2656,3137,14,-118,0,1,0x00
2027-03-14T16:27:00Z,8740,0,7893,7905,2632,3112,15,-118,0,1,0x00
2027-03-14T16:28:00Z,9340,0,7901,7909,2612,3084,12,-119,0,1,0x00
2027-03-14T16:29:00Z,9940,0,7899,7911,2584,3050,14,-119,0,1,0x00
2027-03-14T16:30:00Z,10540,0,7906,7916,2557,3026,12,-121,0,1,0x00
2027-03-14T16:31:00Z,11141,0,7908,7918,2517,2993,17,-119,0,1,0x00
2027-03-14T16:32:00Z,11741,0,7912,7919,2471,2935,13,-119,0,1,0x00
2027-03-14T16:33:00Z,12341,0,7912,7922,2438,2910,13,-118,0,1,0x00
2027-03-14T16:34:00Z,12941,0,7917,7924,2414,2870,15,-119,0,1,0x00
2027-03-14T16:35:00Z,13541,0,7919,7927,2356,2822,14,-119,0,1,0x00
2027-03-14T16:36:00Z,14141,0,7921,7930,2316,2791,14,-119,0,1,0x00
2027-03-14T16:37:00Z,14741,0,7924,7930,2254,2718,12,-119,0,1,0x00
2027-03-14T16:38:00Z,15341,0,7924,7934,2213,2673,12,-118,0,1,0x00
2027-03-14T16:39:00Z,15941,0,7923,7935,2172,2632,17,-120,0,1,0x00
2027-03-14T16:40:00Z,16541,0,7928,7936,2110,2576,14,-86,0,1,0x00
2027-03-14T16:41:00Z,17141,0,7923,7937,2070,2536,16,-79,0,1,0x00
2027-03-14T16:42:00Z,17741,0,7930,7940,2012,2457,12,-71,0,1,0x00
2027-03-14T16:43:00Z,18341,0,7930,7941,1948,2392,13,-66,0,1,0x00
2027-03-14T16:44:00Z,18941,0,7933,7942,1892,2353,12,-63,0,1,0x00
2027-03-14T16:45:00Z,19541,0,7934,7943,1829,2308,12,-64,0,1,0x00
2027-03-14T16:46:00Z,20141,0,7937,7946,1758,2222,14,-66,0,1,0x00
2027-03-14T16:47:00Z,20741,0,7939,7946,1696,2162,13,-71,0,1,0x00
2027-03-14T16:48:00Z,21341,0,7939,7947,1646,2103,13,-78,0,1,0x00
2027-03-14T16:49:00Z,21941,0,7940,7948,1568,2026,14,-87,0,1,0x00
2027-03-14T16:50:00Z,22541,0,7940,7958,2209,2670,14,-120,0,1,0x00
2027-03-14T16:51:00Z,23141,0,7922,7939,2205,2667,14,-120,0,1,0x00
2027-03-14T16:52:00Z,23741,0,7912,7922,2175,2639,12,-119,0,1,0x00
2027-03-14T16:53:00Z,24341,0,7896,7907,2148,2610,12,-118,0,1,0x00
2027-03-14T16:54:00Z,24941,0,7882,7891,2137,2609,12,-119,0,1,0x00
2027-03-14T16:55:00Z,25541,0,7861,7877,2121,2575,14,-121,0,1,0x00
2027-03-14T16:56:00Z,26141,0,7851,7863,2101,2562,14,-118,0,1,0x00
2027-03-14T16:57:00Z,26741,0,7837,7849,2081,2542,14,-119,0,1,0x00
2027-03-14T16:58:00Z,27341,0,7823,7836,2056,2528,17,-119,0,1,0x00
2027-03-14T16:59:00Z,27941,0,7809,7821,2038,2514,12,-119,0,1,0x00
2027-03-14T17:00:00Z,28541,0,7792,7809,2020,2483,16,-118,0,1,0x00
2027-03-14T17:01:00Z,29141,0,7783,7796,2000,2467,12,-120,0,1,0x00
2027-03-14T17:02:00Z,29741,0,7764,7783,1977,2447,12,-119,0,1,0x00
2027-03-14T17:03:00Z,30341,0,7758,7769,1950,2414,12,-118,0,1,0x00
2027-03-14T17:04:00Z,30941,0,7746,7758,1941,2398,13,-121,0,1,0x00
2027-03-14T17:05:00Z,31541,0,7735,7745,1921,2385,19,-120,0,1,0x00
2027-03-14T17:06:00Z,32141,0,7722,7732,1895,2369,13,-119,0,1,0x00
2027-03-14T17:07:00Z,32741,0,7704,7720,1881,2363,15,-120,0,1,0x00
2027-03-14T17:08:00Z,33342,0,7696,7709,1860,2329,14,-118,0,1,0x00
2027-03-14T17:09:00Z,33942,0,7685,7698,1834,2299,15,-120,0,1,0x00
2027-03-14T17:10:00Z,34542,0,7673,7685,1814,2271,12,-119,0,1,0x00
2027-03-14T17:11:00Z,35142,0,7659,7673,1801,2262,13,-118,0,1,0x00
2027-03-14T17:12:00Z,35742,0,7650,7661,1770,2244,12,-118,0,1,0x00
2027-03-14T17:13:00Z,36342,0,7637,7650,1760,2235,12,-119,0,1,0x00
2027-03-14T17:14:00Z,36942,0,7629,7639,1733,2204,14,-120,0,1,0x00
2027-03-14T17:15:00Z,37542,0,7615,7626,1712,2174,13,-120,0,1,0x00
2027-03-14T17:16:00Z,38142,0,7604,7614,1696,2177,13,-118,0,1,0x00
2027-03-14T17:17:00Z,38742,0,7594,7604,1679,2145,13,-119,0,1,0x00
2027-03-14T17:18:00Z,39342,0,7581,7592,1665,2123,13,-119,0,1,0x00
2027-03-14T17:19:00Z,39942,0,7568,7581,1639,2109,14,-119,0,1,0x00
2027-03-14T17:20:00Z,40542,0,7559,7569,1615,2080,12,-119,0,1,0x00
2027-03-14T17:21:00Z,41142,0,7550,7558,1598,2078,12,-119,0,1,0x00
2027-03-14T17:22:00Z,41742,0,7539,7548,1578,2046,12,-119,0,1,0x00
2027-03-14T17:23:00Z,42342,0,7526,7537,1556,2020,12,-119,0,1,0x00
2027-03-14T17:24:00Z,42942,0,7511,7525,1545,2011,12,-118,0,1,0x00
2027-03-14T17:25:00Z,43542,0,7549,7560,1564,2031,14,-119,0,1,0x00
2027-03-14T17:26:00Z,44142,0,7568,7580,1635,2105,13,-119,0,1,0x00
2027-03-14T17:27:00Z,44742,0,7584,7599,1699,2168,14,-119,0,1,0x00
2027-03-14T17:28:00Z,45342,0,7602,7617,1761,2224,16,-119,0,1,0x00
2027-03-14T17:29:00Z,45942,0,7619,7634,1819,2285,12,-118,0,1,0x00
2027-03-14T17:30:00Z,46542,0,7639,7651,1876,2341,12,-88,0,1,0x00
2027-03-14T17:31:00Z,47142,0,7651,7666,1954,2417,17,-79,0,1,0x00
2027-03-14T17:32:00Z,47742,0,7668,7680,1994,2458,15,-71,0,1,0x00
2027-03-14T17:33:00Z,48342,0,7682,7695,2049,2507,12,-67,0,1,0x00
2027-03-14T17:34:00Z,48942,0,7693,7709,2106,2570,13,-65,0,1,0x00
2027-03-14T17:35:00Z,49542,0,7710,7721,2161,2627,17,-63,0,1,0x00
2027-03-14T17:36:00Z,50142,0,7722,7734,2214,2685,14,-67,0,1,0x00
2027-03-14T17:37:00Z,50742,0,7727,7745,2270,2718,13,-71,0,1,0x00
2027-03-14T17:38:00Z,51342,0,7747,7756,2313,2786,13,-78,0,1,0x00
2027-03-14T17:39:00Z,51942,0,7752,7766,2349,2830,15,-87,0,1,0x00
2027-03-14T17:40:00Z,52542,0,7764,7776,2403,2874,13,-119,0,1,0x00
2027-03-14T17:41:00Z,53142,0,7777,7786,2442,2915,12,-120,0,1,0x00
2027-03-14T17:42:00Z,53742,0,7784,7794,2492,2951,15,-120,0,1,0x00
2027-03-14T17:43:00Z,54342,0,7791,7803,2532,2985,15,-120,0,1,0x00
2027-03-14T17:44:00Z,54943,0,7800,7811,2552,3008,12,-120,0,1,0x00
2027-03-14T17:45:00Z,55543,0,7808,7819,2587,3047,12,-118,0,1,0x00
2027-03-14T17:46:00Z,56143,0,7814,7827,2609,3074,13,-119,0,1,0x00
2027-03-14T17:47:00Z,56743,0,7824,7833,2631,3104,15,-118,0,1,0x00
2027-03-14T17:48:00Z,57343,0,7831,7840,2661,3121,13,-120,0,1,0x00
2027-03-14T17:49:00Z,57943,0,7837,7847,2672,3138,16,-118,0,1,0x00
2027-03-14T17:50:00Z,58543,0,7840,7852,2698,3188,13,-118,0,1,0x00
2027-03-14T17:51:00Z,59143,0,7850,7859,2713,3192,12,-117,0,1,0x00
2027-03-14T17:52:00Z,59743,0,7856,7864,2719,3182,12,-120,0,1,0x00
2027-03-14T17:53:00Z,60343,0,7860,7869,2733,3185,13,-119,0,1,0x00
2027-03-14T17:54:00Z,60943,0,7864,7875,2731,3183,12,-118,0,1,0x00
2027-03-14T17:55:00Z,61543,0,7870,7880,2719,3182,12,-119,0,1,0x00
2027-03-14T17:56:00Z,62143,0,7875,7884,2719,3194,13,-118,0,1,0x00
2027-03-14T17:57:00Z,62743,0,7880,7887,2715,3177,13,-119,0,1,0x00
2027-03-14T17:58:00Z,63343,0,7881,7891,2699,3164,15,-117,0,1,0x00
2027-03-14T17:59:00Z,63943,0,7887,7896,2691,3169,14,-119,0,1,0x00
2027-03-14T18:00:00Z,64543,0,7891,7899,2677,3135,12,-118,0,1,0x00
2027-03-14T18:01:00Z,65143,0,7896,7903,2648,3117,13,-118,0,1,0x00
2027-03-14T18:02:00Z,207,0,7896,7906,2639,3117,14,-118,0,1,0x00
2027-03-14T18:03:00Z,807,0,7901,7909,2605,3067,13,-118,0,1,0x00
2027-03-14T18:04:00Z,1407,0,7905,7912,2590,3055,12,-120,0,1,0x00
2027-03-14T18:05:00Z,2007,0,7907,7914,2566,3017,15,-118,0,1,0x00
2027-03-14T18:06:00Z,2607,0,7907,7918,2527,2995,13,-119,0,1,0x00
2027-03-14T18:07:00Z,3207,0,7909,7920,2480,2948,12,-119,0,1,0x00
2027-03-14T18:08:00Z,3807,0,7915,7923,2441,2902,12,-119,0,1,0x00
2027-03-14T18:09:00Z,4407,0,7916,7924,2405,2851,16,-118,0,1,0x00
2027-03-14T18:10:00Z,5007,0,7916,7927,2361,2823,14,-118,0,1,0x00
2027-03-14T18:11:00Z,5607,0,7920,7928,2313,2767,13,-120,0,1,0x00
2027-03-14T18:12:00Z,6207,0,7920,7930,2270,2730,16,-119,0,1,0x00
2027-03-14T18:13:00Z,6807,0,7925,7933,2215,2685,12,-119,0,1,0x00
2027-03-14T18:14:00Z,7407,0,7928,7936,2170,2641,12,-120,0,1,0x00
2027-03-14T18:15:00Z,8007,0,7927,7936,2118,2561,16,-119,0,1,0x00
2027-03-14T18:16:00Z,8607,0,7928,7938,2051,2511,15,-121,0,1,0x00
2027-03-14T18:17:00Z,9207,0,7932,7940,2000,2473,14,-119,0,1,0x00
2027-03-14T18:18:00Z,9807,0,7930,7941,1940,2413,16,-118,0,1,0x00
2027-03-14T18:19:00Z,10407,0,7934,7942,1886,2333,16,-118,0,1,0x00
2027-03-14T18:20:00Z,11007,0,7933,7943,1826,2283,12,-86,0,1,0x00
2027-03-14T18:21:00Z,11608,0,7932,7945,1760,2224,15,-78,0,1,0x00
2027-03-14T18:22:00Z,12208,0,7937,7946,1695,2150,13,-73,0,1,0x00
2027-03-14T18:23:00Z,12808,0,7939,7947,1626,2093,15,-66,0,1,0x00
2027-03-14T18:24:00Z,13408,0,7939,7949,1573,2052,17,-63,0,1,0x00
2027-03-14T18:25:00Z,14008,0,7945,7959,2217,2679,22,-65,0,1,0x00
2027-03-14T18:26:00Z,14608,0,7924,7939,2197,2656,13,-66,0,1,0x00
2027-03-14T18:27:00Z,15208,0,7908,7922,2178,2644,15,-72,0,1,0x00
2027-03-14T18:28:00Z,15808,0,7896,7907,2156,2619,12,-79,0,1,0x00
2027-03-14T18:29:00Z,16408,0,7881,7892,2141,2611,12,-89,0,1,0x00
2027-03-14T18:30:00Z,17008,0,7864,7877,2122,2587,12,-118,0,1,0x00
2027-03-14T18:31:00Z,17608,0,7851,7862,2106,2572,12,-120,0,1,0x00
2027-03-14T18:32:00Z,18208,0,7839,7849,2075,2542,12,-119,0,1,0x00
2027-03-14T18:33:00Z,18808,0,7824,7835,2051,2526,12,-119,0,1,0x00
2027-03-14T18:34:00Z,19408,0,7811,7822,2046,2505,12,-118,0,1,0x00
2027-03-14T18:35:00Z,20008,0,7795,7808,2016,2478,13,-118,0,1,0x00
2027-03-14T18:36:00Z,20608,0,7782,7796,2001,2459,13,-120,0,1,0x00
2027-03-14T18:37:00Z,21208,0,7773,7783,1970,2430,12,-119,0,1,0x00
2027-03-14T18:38:00Z,21808,0,7757,7770,1950,2428,12,-117,0,1,0x00
2027-03-14T18:39:00Z,22408,0,7742,7757,1931,2396,12,-119,0,1,0x00
2027-03-14T18:40:00Z,23008,0,7735,7744,1914,2402,14,-121,0,1,0x00
2027-03-14T18:41:00Z,23608,0,7722,7733,1902,2357,12,-119,0,1,0x00
2027-03-14T18:42:00Z,24208,0,7706,7720,1877,2347,12,-120,0,1,0x00
2027-03-14T18:43:00Z,24808,0,7699,7709,1853,2322,12,-118,0,1,0x00
2027-03-14T18:44:00Z,25408,0,7685,7696,1844,2298,12,-118,0,1,0x00
2027-03-14T18:45:00Z,26008,0,7676,7686,1815,2279,16,-120,0,1,0x00
2027-03-14T18:46:00Z,26608,0,7660,7673,1796,2257,14,-118,0,1,0x00
2027-03-14T18:47:00Z,27208,0,7649,7661,1777,2253,14,-121,0,1,0x00
2027-03-14T18:48:00Z,27808,0,7635,7648,1761,2211,12,-119,0,1,0x00
2027-03-14T18:49:00Z,28408,0,7627,7638,1744,2211,12,-118,0,1,0x00
2027-03-14T18:50:00Z,29008,0,7617,7627,1711,2182,14,-118,0,1,0x00
2027-03-14T18:51:00Z,29608,0,7603,7615,1689,2161,14,-118,0,1,0x00
2027-03-14T18:52:00Z,30208,0,7592,7604,1677,2150,12,-119,0,1,0x00
2027-03-14T18:53:00Z,30808,0,7581,7592,1658,2109,12,-121,0,1,0x00
2027-03-14T18:54:00Z,31408,0,7571,7581,1633,2106,13,-120,0,1,0x00
2027-03-14T18:55:00Z,32008,0,7558,7570,1610,2081,12,-119,0,1,0x00
2027-03-14T18:56:00Z,32608,0,7547,7559,1602,2082,14,-119,0,1,0x00
2027-03-14T18:57:00Z,33208,0,7535,7548,1573,2029,13,-118,0,1,0x00
2027-03-14T18:58:00Z,33809,0,7524,7536,1548,2023,13,-120,0,1,0x00
2027-03-14T18:59:00Z,34409,0,7511,7526,1531,2004,15,-119,0,1,0x00
2027-03-14T19:00:00Z,35009,0,7542,7560,1571,2042,12,-119,0,1,0x00
2027-03-14T19:01:00Z,35609,0,7566,7580,1630,2094,14,-119,0,1,0x00
2027-03-14T19:02:00Z,36209,0,7586,7599,1692,2151,12,-118,0,1,0x00
2027-03-14T19:03:00Z,36809,0,7604,7618,1757,2224,12,-119,0,1,0x00
2027-03-14T19:04:00Z,37409,0,7624,7634,1829,2288,12,-119,0,1,0x00
2027-03-14T19:05:00Z,38009,0,7636,7650,1882,2335,12,-118,0,1,0x00
2027-03-14T19:06:00Z,38609,0,7656,7666,1949,2400,13,-119,0,1,0x00
2027-03-14T19:07:00Z,39209,0,7670,7681,1995,2454,13,-120,0,1,0x00
2027-03-14T19:08:00Z,39809,0,7683,7695,2050,2531,18,-119,0,1,0x00
2027-03-14T19:09:00Z,40409,0,7698,7709,2114,2580,14,-119,0,1,0x00
2027-03-14T19:10:00Z,41009,0,7708,7720,2163,2628,15,-87,0,1,0x00
2027-03-14T19:11:00Z,41609,0,7722,7732,2217,2675,12,-79,0,1,0x00
2027-03-14T19:12:00Z,42209,0,7729,7744,2276,2733,13,-71,0,1,0x00
2027-03-14T19:13:00Z,42809,0,7747,7757,2318,2774,13,-67,0,1,0x00
2027-03-14T19:14:00Z,43409,0,7757,7766,2366,2825,15,-63,0,1,0x00
2027-03-14T19:15:00Z,44009,0,7759,7776,2402,2856,12,-64,0,1,0x00
2027-03-14T19:16:00Z,44609,0,7775,7786,2446,2910,12,-66,0,1,0x00
2027-03-14T19:17:00Z,45209,0,7785,7796,2492,2940,15,-72,0,1,0x00
2027-03-14T19:18:00Z,45809,0,7792,7803,2531,2981,19,-78,0,1,0x00
2027-03-14T19:19:00Z,46409,0,7804,7812,2550,3017,12,-86,0,1,0x00
2027-03-14T19:20:00Z,47009,0,7808,7820,2581,3050,15,-118,0,1,0x00
2027-03-14T19:21:00Z,47609,0,7816,7828,2625,3075,14,-118,0,1,0x00
2027-03-14T19:22:00Z,48209,0,7823,7833,2638,3093,12,-121,0,1,0x00
2027-03-14T19:23:00Z,48809,0,7829,7840,2657,3109,12,-119,0,1,0x00
2027-03-14T19:24:00Z,49409,0,7836,7847,2674,3139,12,-119,0,1,0x00
2027-03-14T19:25:00Z,50009,0,7845,7852,2694,3158,12,-119,0,1,0x00
2027-03-14T19:26:00Z,50609,0,7849,7858,2704,3157,17,-119,0,1,0x00
2027-03-14T19:27:00Z,51209,0,7854,7864,2715,3169,20,-119,0,1,0x00
2027-03-14T19:28:00Z,51809,0,7857,7870,2727,3176,12,-118,0,1,0x00
2027-03-14T19:29:00Z,52409,0,7866,7873,2724,3200,13,-119,0,1,0x00
2027-03-14T19:30:00Z,53009,0,7870,7878,2719,3191,12,-118,0,1,0x00
2027-03-14T19:31:00Z,53609,0,7873,7883,2716,3176,13,-119,0,1,0x00
2027-03-14T19:32:00Z,54209,0,7877,7887,2721,3190,14,-120,0,1,0x00
2027-03-14T19:33:00Z,54809,0,7880,7892,2704,3170,12,-118,0,1,0x00
2027-03-14T19:34:00Z,55410,0,7887,7895,2690,3148,13,-118,0,1,0x00
2027-03-14T19:35:00Z,56010,0,7885,7898,2672,3154,13,-118,0,1,0x00
2027-03-14T19:36:00Z,56610,0,7893,7902,2654,3132,13,-119,0,1,0x00
2027-03-14T19:37:00Z,57210,0,7897,7905,2635,3108,12,-118,0,1,0x00
2027-03-14T19:38:00Z,57810,0,7902,7910,2613,3082,15,-120,0,1,0x00
2027-03-14T19:39:00Z,58410,0,7902,7912,2582,3044,12,-119,0,1,0x00
2027-03-14T19:40:00Z,59010,0,7906,7915,2550,3016,13,-118,0,1,0x00
2027-03-14T19:41:00Z,59610,0,7906,7916,2526,2985,14,-120,0,1,0x00
2027-03-14T19:42:00Z,60210,0,7913,7919,2491,2954,12,-119,0,1,0x00
2027-03-14T19:43:00Z,60810,0,7912,7922,2444,2914,12,-119,0,1,0x00
2027-03-14T19:44:00Z,61410,0,7914,7924,2398,2862,15,-120,0,1,0x00
2027-03-14T19:45:00Z,62010,0,7918,7927,2357,2822,12,-120,0,1,0x00
2027-03-14T19:46:00Z,62610,0,7921,7929,2313,2774,14,-120,0,1,0x00
2027-03-14T19:47:00Z,63210,0,7918,7930,2268,2713,13,-119,0,1,0x00
2027-03-14T19:48:00Z,63810,0,7927,7933,2213,2685,14,-120,0,1,0x00
2027-03-14T19:49:00Z,64410,0,7925,7933,2169,2622,12,-119,0,1,0x00
2027-03-14T19:50:00Z,65010,0,7928,7937,2107,2563,15,-119,1,1,0x00
2027-03-14T19:51:00Z,74,0,7927,7938,2069,2514,16,-120,0,1,0x00
2027-03-14T19:52:00Z,674,0,7931,7940,2000,2468,16,-118,0,1,0x00
2027-03-14T19:53:00Z,1274,0,7932,7941,1941,2404,19,-119,0,1,0x00
2027-03-14T19:54:00Z,1874,0,7933,7942,1880,2349,17,-120,0,1,0x00
2027-03-14T19:55:00Z,2474,0,7934,7944,1819,2290,12,-121,0,1,0x00
2027-03-14T19:56:00Z,3074,0,7935,7945,1760,2253,12,-119,0,1,0x00
2027-03-14T19:57:00Z,3674,0,7934,7946,1686,2155,13,-118,0,1,0x00
2027-03-14T19:58:00Z,4274,0,7937,7948,1645,2109,13,-118,0,1,0x00
2027-03-14T19:59:00Z,4874,0,7934,7948,1581,2050,18,-118,0,1,0x00
2027-03-14T20:00:00Z,5474,0,7944,7958,2212,2670,14,-86,0,1,0x00
2027-03-14T20:01:00Z,6074,0,7922,7939,2202,2663,14,-79,0,1,0x00
2027-03-14T20:02:00Z,6674,0,7907,7922,2176,2641,16,-73,0,1,0x00
2027-03-14T20:03:00Z,7274,0,7893,7907,2156,2630,12,-68,0,1,0x00
2027-03-14T20:04:00Z,7874,0,7875,7892,2141,2602,15,-64,0,1,0x00
2027-03-14T20:05:00Z,8474,0,7865,7876,2119,2598,16,-64,0,1,0x00
2027-03-14T20:06:00Z,9074,0,7852,7863,2094,2563,15,-66,0,1,0x00
2027-03-14T20:07:00Z,9674,0,7836,7849,2072,2537,13,-71,0,1,0x00
2027-03-14T20:08:00Z,10274,0,7822,7835,2054,2521,12,-77,0,1,0x00
2027-03-14T20:09:00Z,10874,0,7811,7822,2034,2499,13,-87,0,1,0x00
2027-03-14T20:10:00Z,11474,0,7798,7808,2013,2471,17,-120,0,1,0x00
2027-03-14T20:11:00Z,12075,0,7781,7795,2000,2460,12,-119,0,1,0x00
2027-03-14T20:12:00Z,12675,0,7766,7782,1976,2435,15,-118,0,1,0x00
2027-03-14T20:13:00Z,13275,0,7756,7770,1956,2418,13,-119,0,1,0x00
2027-03-14T20:14:00Z,13875,0,7745,7758,1934,2400,15,-118,0,1,0x00
2027-03-14T20:15:00Z,14475,0,7732,7744,1912,2390,12,-118,0,1,0x00
2027-03-14T20:16:00Z,15075,0,7721,7732,1890,2354,13,-120,0,1,0x00
2027-03-14T20:17:00Z,15675,0,7708,7720,1883,2341,15,-118,0,1,0x00
2027-03-14T20:18:00Z,16275,0,7699,7709,1854,2332,13,-118,0,1,0x00
2027-03-14T20:19:00Z,16875,0,7686,7696,1835,2302,13,-119,0,1,0x00
2027-03-14T20:20:00Z,17475,0,7673,7685,1810,2277,12,-119,0,1,0x00
2027-03-14T20:21:00Z,18075,0,7664,7672,1790,2251,14,-119,0,1,0x00
2027-03-14T20:22:00Z,18675,0,7648,7661,1776,2249,13,-119,0,1,0x00
2027-03-14T20:23:00Z,19275,0,7638,7650,1756,2229,15,-117,0,1,0x00
2027-03-14T20:24:00Z,19875,0,7625,7638,1738,2221,13,-118,0,1,0x00
2027-03-14T20:25:00Z,20475,0,7614,7626,1717,2169,15,-119,0,1,0x00
2027-03-14T20:26:00Z,21075,0,7607,7615,1688,2158,12,-119,0,1,0x00
2027-03-14T20:27:00Z,21675,0,7590,7603,1672,2140,14,-119,0,1,0x00
2027-03-14T20:28:00Z,22275,0,7578,7592,1652,2127,16,-118,0,1,0x00
2027-03-14T20:29:00Z,22875,0,7567,7581,1644,2108,13,-119,0,1,0x00
2027-03-14T20:30:00Z,23475,0,7558,7570,1612,2070,14,-119,0,1,0x00
2027-03-14T20:31:00Z,24075,0,7548,7559,1594,2056,17,-120,0,1,0x00
2027-03-14T20:32:00Z,24675,0,7537,7549,1573,2029,12,-122,0,1,0x00
2027-03-14T20:33:00Z,25275,0,7525,7537,1548,2025,12,-122,0,1,0x00
