utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30755,1,7797,7809,2015,2479,11,-119,0,0,0x01
2027-03-14T15:26:00Z,31355,1,7783,7796,1994,2470,17,-119,0,0,0x01
2027-03-14T15:27:00Z,31955,1,7774,7784,1971,2432,14,-120,0,0,0x01
2027-03-14T15:28:00Z,32555,1,7756,7769,1955,2425,13,-119,0,0,0x01
2027-03-14T15:29:00Z,33155,1,7745,7758,1939,2408,17,-118,0,0,0x01
2027-03-14T15:30:00Z,33755,1,7734,7745,1911,2379,18,-118,0,0,0x01
2027-03-14T15:31:00Z,34355,1,7720,7733,1893,2365,17,-119,0,0,0x01
2027-03-14T15:32:00Z,34955,1,7712,7721,1876,2348,11,-120,0,0,0x01
2027-03-14T15:33:00Z,35555,1,7697,7708,1850,2319,15,-118,0,0,0x01
2027-03-14T15:34:00Z,36155,1,7680,7698,1832,2293,13,-119,0,0,0x01
2027-03-14T15:35:00Z,36756,1,7672,7685,1816,2269,17,-120,0,0,0x01
2027-03-14T15:36:00Z,37356,1,7661,7672,1793,2262,15,-119,0,0,0x01
2027-03-14T15:37:00Z,37956,1,7650,7661,1776,2253,19,-119,0,0,0x01
2027-03-14T15:38:00Z,38556,1,7640,7648,1760,2232,12,-119,0,0,0x01
2027-03-14T15:39:00Z,39156,1,7623,7638,1748,2211,14,-120,0,0,0x01
2027-03-14T15:40:00Z,39756,1,7613,7626,1722,2180,13,-120,0,0,0x01
2027-03-14T15:41:00Z,40356,1,7606,7615,1698,2176,15,-120,0,0,0x01
2027-03-14T15:42:00Z,40956,1,7593,7603,1673,2140,19,-118,0,0,0x01
2027-03-14T15:43:00Z,41556,1,7581,7592,1656,2126,14,-121,0,0,0x01
2027-03-14T15:44:00Z,42156,1,7569,7581,1641,2097,13,-118,0,0,0x01
2027-03-14T15:45:00Z,42756,1,7557,7568,1618,2091,17,-119,0,0,0x01
2027-03-14T15:46:00Z,43356,1,7546,7560,1599,2045,13,-119,0,0,0x01
2027-03-14T15:47:00Z,43956,1,7535,7548,1572,2032,16,-117,0,0,0x01
2027-03-14T15:48:00Z,44556,1,7523,7537,1551,2014,13,-119,0,0,0x01
2027-03-14T15:49:00Z,45156,1,7518,7526,1536,2005,15,-118,0,0,0x01
2027-03-14T15:50:00Z,45756,1,7546,7560,1568,2032,12,-86,0,0,0x01
2027-03-14T15:51:00Z,46356,1,7564,7581,1634,2102,18,-78,0,0,0x01
2027-03-14T15:52:00Z,46956,1,7579,7600,1703,2170,11,-71,0,0,0x01
2027-03-14T15:53:00Z,47556,1,7603,7617,1750,2217,13,-68,0,0,0x01
2027-03-14T15:54:00Z,48156,1,7623,7635,1823,2283,18,-63,0,0,0x01
2027-03-14T15:55:00Z,48756,1,7636,7651,1874,2346,13,-63,0,0,0x01
2027-03-14T15:56:00Z,49357,1,7656,7666,1936,2412,18,-67,0,0,0x01
2027-03-14T15:57:00Z,49957,1,7668,7680,1995,2478,14,-72,0,0,0x01
2027-03-14T15:58:00Z,50557,1,7680,7696,2054,2516,13,-78,0,0,0x01
2027-03-14T15:59:00Z,51157,1,7695,7709,2105,2582,21,-87,0,0,0x01
2027-03-14T16:00:00Z,51757,1,7710,7722,2164,2654,16,-119,0,0,0x01
2027-03-14T16:01:00Z,52357,1,7722,7734,2212,2689,18,-120,0,0,0x01
2027-03-14T16:02:00Z,52957,1,7737,7745,2269,2724,16,-119,0,0,0x01
2027-03-14T16:03:00Z,53557,1,7746,7757,2313,2771,17,-121,0,0,0x01
2027-03-14T16:04:00Z,54157,1,7759,7768,2364,2829,14,-119,0,0,0x01
2027-03-14T16:05:00Z,54757,1,7766,7775,2412,2878,19,-120,0,0,0x01
2027-03-14T16:06:00Z,55357,1,7776,7786,2445,2905,12,-119,0,0,0x01
2027-03-14T16:07:00Z,55957,1,7786,7796,2476,2929,16,-120,0,0,0x01
2027-03-14T16:08:00Z,56557,1,7793,7802,2509,2986,12,-121,0,0,0x01
2027-03-14T16:09:00Z,57157,1,7805,7812,2551,3013,14,-118,0,0,0x01
2027-03-14T16:10:00Z,57757,1,7810,7819,2584,3051,4500,-119,0,0,0x01
2027-03-14T16:11:00Z,58357,1,7817,7827,2610,3083,4500,-120,0,0,0x01
2027-03-14T16:12:00Z,58957,1,7819,7833,2634,3095,4500,-119,0,0,0x01
2027-03-14T16:13:00Z,59557,1,7831,7840,2662,3113,4500,-119,0,0,0x01
2027-03-14T16:14:00Z,60157,0,7838,7847,2673,3159,4500,-119,0,1,0x00
2027-03-14T16:15:00Z,530,0,7839,7852,2687,3150,13,-119,0,1,0x00
2027-03-14T16:16:00Z,1130,0,7847,7859,2695,3169,14,-119,0,1,0x00
2027-03-14T16:17:00Z,1730,0,7852,7864,2718,3196,14,-120,0,1,0x00
2027-03-14T16:18:00Z,2330,0,7860,7869,2714,3181,12,-118,0,1,0x00
2027-03-14T16:19:00Z,2930,0,7864,7874,2717,3184,12,-119,0,1,0x00
2027-03-14T16:20:00Z,3530,0,7871,7879,2724,3189,16,-120,0,1,0x00
2027-03-14T16:21:00Z,4130,0,7874,7883,2731,3209,12,-119,0,1,0x00
2027-03-14T16:22:00Z,4730,0,7878,7888,2718,3186,12,-120,0,1,0x00
2027-03-14T16:23:00Z,5330,0,7881,7891,2697,3195,13,-120,0,1,0x00
2027-03-14T16:24:00Z,5930,0,7886,7895,2694,3152,16,-120,0,1,0x00
2027-03-14T16:25:00Z,6531,0,7888,7898,2685,3146,16,-120,0,1,0x00
2027-03-14T16:26:00Z,7131,0,7890,7902,2674,3127,15,-120,0,1,0x00
2027-03-14T16:27:00Z,7731,0,7897,7906,2637,3110,14,-118,0,1,0x00
2027-03-14T16:28:00Z,8331,0,7899,7908,2614,3085,16,-120,0,1,0x00
2027-03-14T16:29:00Z,8931,0,7899,7912,2591,3049,13,-118,0,1,0x00
2027-03-14T16:30:00Z,9531,0,7904,7915,2556,3038,12,-119,0,1,0x00
2027-03-14T16:31:00Z,10131,0,7908,7917,2520,2982,14,-119,0,1,0x00
2027-03-14T16:32:00Z,10731,0,7910,7919,2478,2941,13,-118,0,1,0x00
2027-03-14T16:33:00Z,11331,0,7913,7923,2448,2902,14,-120,0,1,0x00
2027-03-14T16:34:00Z,11931,0,7913,7924,2401,2868,12,-119,0,1,0x00
2027-03-14T16:35:00Z,12531,0,7918,7927,2362,2818,12,-119,0,1,0x00
2027-03-14T16:36:00Z,13131,0,7918,7928,2311,2785,14,-119,0,1,0x00
2027-03-14T16:37:00Z,13731,0,7923,7931,2266,2733,14,-119,0,1,0x00
2027-03-14T16:38:00Z,14331,0,7921,7932,2217,2690,12,-122,0,1,0x00
2027-03-14T16:39:00Z,14931,0,7928,7935,2165,2623,12,-118,0,1,0x00
2027-03-14T16:40:00Z,15531,0,7924,7936,2108,2589,15,-86,0,1,0x00
2027-03-14T16:41:00Z,16131,0,7927,7938,2050,2519,14,-78,0,1,0x00
2027-03-14T16:42:00Z,16731,0,7934,7940,1995,2471,12,-73,0,1,0x00
2027-03-14T16:43:00Z,17331,0,7932,7941,1949,2434,15,-66,0,1,0x00
2027-03-14T16:44:00Z,17931,0,7933,7942,1889,2359,12,-63,0,1,0x00
2027-03-14T16:45:00Z,18531,0,7930,7943,1822,2289,12,-63,0,1,0x00
2027-03-14T16:46:00Z,19131,0,7934,7945,1771,2226,12,-66,0,1,0x00
2027-03-14T16:47:00Z,19732,0,7939,7947,1700,2152,17,-72,0,1,0x00
2027-03-14T16:48:00Z,20332,0,7940,7947,1637,2102,19,-79,0,1,0x00
2027-03-14T16:49:00Z,20932,0,7939,7949,1570,2033,13,-86,0,1,0x00
2027-03-14T16:50:00Z,21532,0,7945,7958,2220,2696,12,-118,0,1,0x00
2027-03-14T16:51:00Z,22132,0,7927,7939,2198,2667,13,-119,0,1,0x00
2027-03-14T16:52:00Z,22732,0,7909,7922,2181,2643,12,-120,0,1,0x00
2027-03-14T16:53:00Z,23332,0,7894,7906,2164,2621,15,-119,0,1,0x00
2027-03-14T16:54:00Z,23932,0,7878,7892,2144,2632,13,-120,0,1,0x00
2027-03-14T16:55:00Z,24532,0,7864,7877,2115,2585,16,-121,0,1,0x00
2027-03-14T16:56:00Z,25132,0,7850,7862,2095,2561,14,-119,0,1,0x00
2027-03-14T16:57:00Z,25732,0,7839,7848,2080,2544,15,-120,0,1,0x00
2027-03-14T16:58:00Z,26332,0,7825,7835,2057,2518,14,-119,0,1,0x00
2027-03-14T16:59:00Z,26932,0,7810,7822,2040,2501,14,-118,0,1,0x00
2027-03-14T17:00:00Z,27532,0,7798,7809,2015,2476,14,-119,0,1,0x00
2027-03-14T17:01:00Z,28132,0,7783,7795,2001,2467,17,-119,0,1,0x00
2027-03-14T17:02:00Z,28732,0,7772,7782,1977,2441,14,-119,0,1,0x00
2027-03-14T17:03:00Z,29332,0,7759,7770,1952,2415,16,-119,0,1,0x00
2027-03-14T17:04:00Z,29932,0,7745,7757,1934,2396,18,-121,0,1,0x00
2027-03-14T17:05:00Z,30532,0,7733,7744,1915,2409,15,-119,0,1,0x00
2027-03-14T17:06:00Z,31132,0,7721,7732,1890,2352,12,-121,0,1,0x00
2027-03-14T17:07:00Z,31732,0,7707,7720,1877,2347,14,-120,0,1,0x00
2027-03-14T17:08:00Z,32333,0,7699,7708,1856,2326,17,-118,0,1,0x00
2027-03-14T17:09:00Z,32933,0,7682,7696,1836,2301,16,-118,0,1,0x00
2027-03-14T17:10:00Z,33533,0,7669,7685,1813,2282,12,-120,0,1,0x00
2027-03-14T17:11:00Z,34133,0,7659,7672,1798,2253,13,-118,0,1,0x00
2027-03-14T17:12:00Z,34733,0,7649,7661,1773,2246,17,-119,0,1,0x00
2027-03-14T17:13:00Z,35333,0,7633,7649,1760,2238,12,-120,0,1,0x00
2027-03-14T17:14:00Z,35933,0,7628,7638,1740,2206,12,-118,0,1,0x00
2027-03-14T17:15:00Z,36533,0,7612,7627,1712,2182,18,-120,0,1,0x00
2027-03-14T17:16:00Z,37133,0,7604,7615,1694,2167,13,-119,0,1,0x00
2027-03-14T17:17:00Z,37733,0,7593,7603,1678,2143,14,-120,0,1,0x00
2027-03-14T17:18:00Z,38333,0,7580,7593,1652,2125,12,-119,0,1,0x00
2027-03-14T17:19:00Z,38933,0,7570,7581,1633,2109,16,-118,0,1,0x00
2027-03-14T17:20:00Z,39533,0,7556,7570,1628,2112,15,-120,0,1,0x00
2027-03-14T17:21:00Z,40133,0,7551,7559,1593,2066,12,-119,0,1,0x00
2027-03-14T17:22:00Z,40733,0,7536,7548,1569,2033,13,-117,0,1,0x00
2027-03-14T17:23:00Z,41333,0,7522,7536,1560,2034,15,-120,0,1,0x00
2027-03-14T17:24:00Z,41933,0,7516,7525,1533,2003,16,-119,0,1,0x00
2027-03-14T17:25:00Z,42533,0,7543,7560,1576,2034,12,-119,0,1,0x00
2027-03-14T17:26:00Z,43133,0,7567,7580,1641,2117,12,-120,0,1,0x00
2027-03-14T17:27:00Z,43733,0,7583,7599,1707,2154,15,-118,0,1,0x00
2027-03-14T17:28:00Z,44333,0,7603,7617,1755,2240,13,-119,0,1,0x00
2027-03-14T17:29:00Z,44933,0,7616,7633,1821,2283,12,-119,0,1,0x00
2027-03-14T17:30:00Z,45534,0,7637,7651,1878,2334,12,-88,0,1,0x00
2027-03-14T17:31:00Z,46134,0,7652,7666,1951,2406,14,-80,0,1,0x00
2027-03-14T17:32:00Z,46734,0,7669,7682,2003,2476,14,-71,0,1,0x00
2027-03-14T17:33:00Z,47334,0,7682,7695,2059,2519,13,-67,0,1,0x00
2027-03-14T17:34:00Z,47934,0,7696,7708,2114,2572,16,-64,0,1,0x00
2027-03-14T17:35:00Z,48534,0,7710,7721,2158,2625,12,-64,0,1,0x00
2027-03-14T17:36:00Z,49134,0,7721,7734,2210,2690,17,-67,0,1,0x00
2027-03-14T17:37:00Z,49734,0,7732,7746,2270,2731,13,-71,0,1,0x00
2027-03-14T17:38:00Z,50334,0,7745,7755,2324,2784,14,-79,0,1,0x00
2027-03-14T17:39:00Z,50934,0,7757,7767,2361,2824,16,-86,0,1,0x00
2027-03-14T17:40:00Z,51534,0,7767,7777,2402,2879,14,-119,0,1,0x00
2027-03-14T17:41:00Z,52134,0,7775,7785,2461,2916,13,-119,0,1,0x00
2027-03-14T17:42:00Z,52734,0,7788,7794,2486,2947,17,-117,0,1,0x00
2027-03-14T17:43:00Z,53334,0,7795,7804,2519,2975,13,-119,0,1,0x00
2027-03-14T17:44:00Z,53934,0,7800,7811,2554,3019,14,-119,0,1,0x00
2027-03-14T17:45:00Z,54534,0,7806,7819,2582,3043,16,-119,0,1,0x00
2027-03-14T17:46:00Z,55134,0,7816,7826,2603,3073,12,-117,0,1,0x00
2027-03-14T17:47:00Z,55734,0,7826,7833,2636,3099,14,-120,0,1,0x00
2027-03-14T17:48:00Z,56334,0,7828,7840,2662,3124,12,-118,0,1,0x00
2027-03-14T17:49:00Z,56934,0,7831,7846,2681,3146,16,-119,0,1,0x00
2027-03-14T17:50:00Z,57534,0,7843,7853,2687,3149,12,-118,0,1,0x00
2027-03-14T17:51:00Z,58135,0,7847,7858,2704,3181,14,-118,0,1,0x00
2027-03-14T17:52:00Z,58735,0,7855,7864,2709,3188,13,-119,0,1,0x00
2027-03-14T17:53:00Z,59335,0,7859,7868,2720,3183,13,-120,0,1,0x00
2027-03-14T17:54:00Z,59935,0,7864,7874,2721,3184,12,-120,0,1,0x00
2027-03-14T17:55:00Z,60535,0,7871,7879,2725,3202,13,-118,0,1,0x00
2027-03-14T17:56:00Z,61135,0,7876,7884,2722,3185,12,-118,0,1,0x00
2027-03-14T17:57:00Z,61735,0,7877,7886,2709,3177,12,-120,0,1,0x00
2027-03-14T17:58:00Z,62335,0,7884,7892,2705,3171,12,-118,0,1,0x00
2027-03-14T17:59:00Z,62935,0,7884,7894,2698,3165,12,-119,0,1,0x00
2027-03-14T18:00:00Z,63535,0,7890,7899,2676,3141,12,-118,0,1,0x00
2027-03-14T18:01:00Z,64135,0,7894,7903,2658,3116,12,-119,0,1,0x00
2027-03-14T18:02:00Z,64735,0,7898,7906,2640,3105,13,-121,0,1,0x00
2027-03-14T18:03:00Z,65335,0,7900,7909,2613,3080,16,-121,0,1,0x00
2027-03-14T18:04:00Z,399,0,7905,7912,2581,3061,17,-120,0,1,0x00
2027-03-14T18:05:00Z,999,0,7906,7914,2551,3019,14,-122,0,1,0x00
2027-03-14T18:06:00Z,1599,0,7906,7917,2513,2984,15,-119,0,1,0x00
2027-03-14T18:07:00Z,2199,0,7910,7919,2493,2948,14,-121,0,1,0x00
2027-03-14T18:08:00Z,2799,0,7914,7923,2449,2909,16,-120,0,1,0x00
2027-03-14T18:09:00Z,3399,0,7916,7925,2407,2872,16,-118,0,1,0x00
2027-03-14T18:10:00Z,3999,0,7917,7926,2368,2825,12,-119,0,1,0x00
2027-03-14T18:11:00Z,4599,0,7921,7929,2314,2788,12,-119,0,1,0x00
2027-03-14T18:12:00Z,5199,0,7920,7931,2280,2758,14,-120,0,1,0x00
2027-03-14T18:13:00Z,5800,0,7925,7932,2214,2685,12,-119,0,1,0x00
2027-03-14T18:14:00Z,6400,0,7922,7934,2163,2646,12,-118,0,1,0x00
2027-03-14T18:15:00Z,7000,0,7925,7936,2105,2595,19,-120,0,1,0x00
2027-03-14T18:16:00Z,7600,0,7930,7937,2060,2510,12,-120,0,1,0x00
2027-03-14T18:17:00Z,8200,0,7930,7940,1994,2455,12,-119,0,1,0x00
2027-03-14T18:18:00Z,8800,0,7930,7941,1937,2400,14,-119,0,1,0x00
2027-03-14T18:19:00Z,9400,0,7931,7943,1882,2348,14,-120,0,1,0x00
2027-03-14T18:20:00Z,10000,0,7933,7943,1814,2267,16,-87,0,1,0x00
2027-03-14T18:21:00Z,10600,0,7936,7945,1763,2225,13,-78,0,1,0x00
2027-03-14T18:22:00Z,11200,0,7937,7947,1696,2166,14,-71,0,1,0x00
2027-03-14T18:23:00Z,11800,0,7939,7947,1635,2123,18,-67,0,1,0x00
2027-03-14T18:24:00Z,12400,0,7940,7948,1584,2048,12,-64,0,1,0x00
2027-03-14T18:25:00Z,13000,0,7943,7959,2213,2684,16,-63,0,1,0x00
2027-03-14T18:26:00Z,13600,0,7925,7939,2200,2666,18,-66,0,1,0x00
2027-03-14T18:27:00Z,14200,0,7911,7923,2178,2641,13,-72,0,1,0x00
2027-03-14T18:28:00Z,14800,0,7891,7906,2156,2626,13,-77,0,1,0x00
2027-03-14T18:29:00Z,15400,0,7878,7891,2134,2591,12,-86,0,1,0x00
2027-03-14T18:30:00Z,16000,0,7863,7876,2109,2578,12,-119,0,1,0x00
2027-03-14T18:31:00Z,16600,0,7850,7862,2093,2558,15,-119,0,1,0x00
2027-03-14T18:32:00Z,17200,0,7835,7848,2072,2542,15,-119,0,1,0x00
2027-03-14T18:33:00Z,17800,0,7821,7835,2056,2523,13,-119,0,1,0x00
2027-03-14T18:34:00Z,18401,0,7808,7822,2041,2495,14,-120,0,1,0x00
2027-03-14T18:35:00Z,19001,0,7795,7809,2020,2474,16,-120,0,1,0x00
2027-03-14T18:36:00Z,19601,0,7780,7796,2008,2454,17,-122,0,1,0x00
2027-03-14T18:37:00Z,20201,0,7771,7782,1975,2447,13,-118,0,1,0x00
2027-03-14T18:38:00Z,20801,0,7757,7770,1956,2433,15,-118,0,1,0x00
2027-03-14T18:39:00Z,21401,0,7744,7758,1932,2404,12,-120,0,1,0x00
2027-03-14T18:40:00Z,22001,0,7733,7745,1917,2394,12,-118,0,1,0x00
2027-03-14T18:41:00Z,22601,0,7720,7732,1888,2374,16,-120,0,1,0x00
2027-03-14T18:42:00Z,23201,0,7708,7721,1874,2343,15,-119,0,1,0x00
2027-03-14T18:43:00Z,23801,0,7691,7708,1848,2314,13,-121,0,1,0x00
2027-03-14T18:44:00Z,24401,0,7684,7697,1839,2302,15,-118,0,1,0x00
2027-03-14T18:45:00Z,25001,0,7672,7685,1820,2281,14,-119,0,1,0x00
2027-03-14T18:46:00Z,25601,0,7659,7672,1800,2262,13,-118,0,1,0x00
2027-03-14T18:47:00Z,26201,0,7650,7661,1775,2251,13,-121,0,1,0x00
2027-03-14T18:48:00Z,26801,0,7643,7650,1749,2214,14,-119,0,1,0x00
2027-03-14T18:49:00Z,27401,0,7626,7637,1734,2195,15,-118,0,1,0x00
2027-03-14T18:50:00Z,28001,0,7616,7626,1729,2194,14,-120,0,1,0x00
2027-03-14T18:51:00Z,28601,0,7603,7616,1695,2159,13,-118,0,1,0x00
2027-03-14T18:52:00Z,29201,0,7591,7604,1673,2131,14,-118,0,1,0x00
2027-03-14T18:53:00Z,29801,0,7582,7592,1654,2115,13,-119,0,1,0x00
2027-03-14T18:54:00Z,30401,0,7572,7580,1634,2091,16,-121,0,1,0x00
2027-03-14T18:55:00Z,31001,0,7557,7570,1624,2087,13,-120,0,1,0x00
2027-03-14T18:56:00Z,31602,0,7549,7559,1602,2078,17,-120,0,1,0x00
2027-03-14T18:57:00Z,32202,0,7537,7548,1573,2031,15,-120,0,1,0x00
2027-03-14T18:58:00Z,32802,0,7524,7537,1552,2017,16,-120,0,1,0x00
2027-03-14T18:59:00Z,33402,0,7517,7526,1530,2004,13,-118,0,1,0x00
2027-03-14T19:00:00Z,34002,0,7545,7560,1578,2038,13,-120,0,1,0x00
2027-03-14T19:01:00Z,34602,0,7564,7580,1641,2090,14,-120,0,1,0x00
2027-03-14T19:02:00Z,35202,0,7586,7599,1690,2157,13,-118,0,1,0x00
2027-03-14T19:03:00Z,35802,0,7602,7617,1760,2237,12,-118,0,1,0x00
2027-03-14T19:04:00Z,36402,0,7616,7634,1825,2284,16,-119,0,1,0x00
2027-03-14T19:05:00Z,37002,0,7634,7650,1885,2344,14,-120,0,1,0x00
2027-03-14T19:06:00Z,37602,0,7655,7666,1933,2398,13,-120,0,1,0x00
2027-03-14T19:07:00Z,38202,0,7668,7681,2001,2454,12,-119,0,1,0x00
2027-03-14T19:08:00Z,38802,0,7685,7696,2057,2518,13,-120,0,1,0x00
2027-03-14T19:09:00Z,39402,0,7698,7708,2109,2568,13,-118,0,1,0x00
2027-03-14T19:10:00Z,40002,0,7710,7721,2158,2619,14,-86,0,1,0x00
2027-03-14T19:11:00Z,40602,0,7723,7733,2217,2691,12,-79,0,1,0x00
2027-03-14T19:12:00Z,41202,0,7734,7745,2270,2731,16,-70,0,1,0x00
2027-03-14T19:13:00Z,41802,0,7743,7756,2316,2791,17,-66,0,1,0x00
2027-03-14T19:14:00Z,42402,0,7757,7767,2359,2824,16,-63,0,1,0x00
2027-03-14T19:15:00Z,43002,0,7763,7776,2399,2864,17,-64,0,1,0x00
2027-03-14T19:16:00Z,43602,0,7775,7786,2448,2906,12,-66,0,1,0x00
2027-03-14T19:17:00Z,44203,0,7786,7794,2491,2959,12,-72,0,1,0x00
2027-03-14T19:18:00Z,44803,0,7788,7803,2521,2982,12,-78,0,1,0x00
2027-03-14T19:19:00Z,45403,0,7797,7811,2551,3015,13,-88,0,1,0x00
2027-03-14T19:20:00Z,46003,0,7809,7819,2583,3050,16,-119,0,1,0x00
2027-03-14T19:21:00Z,46603,0,7817,7826,2608,3079,12,-118,0,1,0x00
2027-03-14T19:22:00Z,47203,0,7823,7834,2640,3102,12,-119,0,1,0x00
2027-03-14T19:23:00Z,47803,0,7829,7839,2653,3123,13,-119,0,1,0x00
2027-03-14T19:24:00Z,48403,0,7833,7847,2682,3137,14,-121,0,1,0x00
2027-03-14T19:25:00Z,49003,0,7842,7853,2696,3154,13,-118,0,1,0x00
2027-03-14T19:26:00Z,49603,0,7848,7858,2712,3200,13,-119,0,1,0x00
2027-03-14T19:27:00Z,50203,0,7856,7865,2709,3172,16,-119,0,1,0x00
2027-03-14T19:28:00Z,50803,0,7858,7868,2717,3195,12,-120,0,1,0x00
2027-03-14T19:29:00Z,51403,0,7865,7874,2734,3193,17,-119,0,1,0x00
2027-03-14T19:30:00Z,52003,0,7868,7879,2720,3194,15,-118,0,1,0x00
2027-03-14T19:31:00Z,52603,0,7873,7883,2721,3189,18,-119,0,1,0x00
2027-03-14T19:32:00Z,53203,0,7879,7887,2705,3179,12,-119,0,1,0x00
2027-03-14T19:33:00Z,53803,0,7878,7890,2700,3170,13,-118,0,1,0x00
2027-03-14T19:34:00Z,54403,0,7883,7895,2685,3149,12,-118,0,1,0x00
2027-03-14T19:35:00Z,55003,0,7889,7898,2683,3156,20,-120,0,1,0x00
2027-03-14T19:36:00Z,55603,0,7893,7903,2653,3127,14,-118,0,1,0x00
2027-03-14T19:37:00Z,56203,0,7898,7906,2641,3113,12,-118,0,1,0x00
2027-03-14T19:38:00Z,56803,0,7900,7909,2621,3071,14,-120,0,1,0x00
2027-03-14T19:39:00Z,57404,0,7897,7912,2585,3054,13,-120,0,1,0x00
2027-03-14T19:40:00Z,58004,0,7906,7915,2553,3015,13,-119,0,1,0x00
2027-03-14T19:41:00Z,58604,0,7910,7917,2519,2982,12,-120,0,1,0x00
2027-03-14T19:42:00Z,59204,0,7910,7920,2489,2963,13,-120,0,1,0x00
2027-03-14T19:43:00Z,59804,0,7914,7922,2447,2908,12,-119,0,1,0x00
2027-03-14T19:44:00Z,60404,0,7916,7924,2406,2871,15,-119,0,1,0x00
2027-03-14T19:45:00Z,61004,0,7920,7927,2363,2835,15,-119,0,1,0x00
2027-03-14T19:46:00Z,61604,0,7922,7929,2305,2771,12,-118,0,1,0x00
2027-03-14T19:47:00Z,62204,0,7922,7931,2269,2733,12,-119,0,1,0x00
2027-03-14T19:48:00Z,62804,0,7923,7933,2217,2672,17,-119,0,1,0x00
2027-03-14T19:49:00Z,63404,0,7926,7935,2162,2616,12,-118,0,1,0x00
2027-03-14T19:50:00Z,64004,0,7927,7936,2113,2583,15,-119,0,1,0x00
2027-03-14T19:51:00Z,64604,0,7932,7938,2056,2519,15,-118,0,1,0x00
2027-03-14T19:52:00Z,65204,0,7933,7941,1991,2460,15,-119,0,1,0x00
2027-03-14T19:53:00Z,268,0,7932,7941,1944,2408,16,-120,1,1,0x00
2027-03-14T19:54:00Z,868,0,7934,7942,1883,2334,14,-121,0,1,0x00
2027-03-14T19:55:00Z,1468,0,7934,7944,1821,2291,16,-119,0,1,0x00
2027-03-14T19:56:00Z,2068,0,7937,7945,1760,2225,14,-119,0,1,0x00
2027-03-14T19:57:00Z,2668,0,7933,7946,1695,2150,14,-118,0,1,0x00
2027-03-14T19:58:00Z,3268,0,7938,7948,1631,2090,16,-122,0,1,0x00
2027-03-14T19:59:00Z,3868,0,7940,7948,1579,2050,14,-119,0,1,0x00
2027-03-14T20:00:00Z,4469,0,7940,7958,2211,2669,14,-85,0,1,0x00
2027-03-14T20:01:00Z,5069,0,7927,7939,2199,2666,14,-78,0,1,0x00
2027-03-14T20:02:00Z,5669,0,7909,7923,2176,2634,16,-72,0,1,0x00
2027-03-14T20:03:00Z,6269,0,7894,7907,2156,2639,12,-66,0,1,0x00
2027-03-14T20:04:00Z,6869,0,7882,7893,2139,2595,12,-64,0,1,0x00
2027-03-14T20:05:00Z,7469,0,7866,7877,2117,2592,13,-63,0,1,0x00
2027-03-14T20:06:00Z,8069,0,7851,7863,2092,2560,14,-68,0,1,0x00
2027-03-14T20:07:00Z,8669,0,7838,7849,2076,2531,13,-73,0,1,0x00
2027-03-14T20:08:00Z,9269,0,7822,7836,2059,2517,12,-79,0,1,0x00
2027-03-14T20:09:00Z,9869,0,7809,7821,2036,2495,13,-86,0,1,0x00
2027-03-14T20:10:00Z,10469,0,7794,7808,2016,2479,14,-120,0,1,0x00
2027-03-14T20:11:00Z,11069,0,7786,7796,1999,2461,16,-118,0,1,0x00
2027-03-14T20:12:00Z,11669,0,7768,7783,1973,2450,13,-118,0,1,0x00
2027-03-14T20:13:00Z,12269,0,7755,7770,1958,2431,18,-119,0,1,0x00
2027-03-14T20:14:00Z,12869,0,7748,7758,1941,2425,17,-118,0,1,0x00
2027-03-14T20:15:00Z,13469,0,7734,7745,1913,2387,13,-118,0,1,0x00
2027-03-14T20:16:00Z,14069,0,7722,7733,1893,2354,12,-118,0,1,0x00
2027-03-14T20:17:00Z,14669,0,7709,7721,1892,2354,17,-120,0,1,0x00
2027-03-14T20:18:00Z,15269,0,7694,7708,1872,2337,18,-119,0,1,0x00
2027-03-14T20:19:00Z,15869,0,7682,7697,1840,2308,15,-119,0,1,0x00
2027-03-14T20:20:00Z,16469,0,7677,7686,1817,2274,15,-120,0,1,0x00
2027-03-14T20:21:00Z,17069,0,7664,7673,1791,2248,12,-118,0,1,0x00
2027-03-14T20:22:00Z,17670,0,7652,7662,1771,2240,12,-120,0,1,0x00
2027-03-14T20:23:00Z,18270,0,7639,7649,1764,2221,13,-119,0,1,0x00
2027-03-14T20:24:00Z,18870,0,7623,7637,1735,2191,13,-120,0,1,0x00
2027-03-14T20:25:00Z,19470,0,7614,7625,1720,2179,12,-118,0,1,0x00
2027-03-14T20:26:00Z,20070,0,7603,7615,1699,2157,14,-117,0,1,0x00
2027-03-14T20:27:00Z,20670,0,7589,7603,1673,2141,13,-120,0,1,0x00
2027-03-14T20:28:00Z,21270,0,7579,7592,1659,2126,18,-119,0,1,0x00
2027-03-14T20:29:00Z,21870,0,7572,7581,1635,2101,12,-120,0,1,0x00
2027-03-14T20:30:00Z,22470,0,7558,7570,1615,2082,14,-119,0,1,0x00
2027-03-14T20:31:00Z,23070,0,7546,7558,1594,2059,13,-119,0,1,0x00
2027-03-14T20:32:00Z,23670,0,7536,7548,1578,2039,13,-119,0,1,0x00
2027-03-14T20:33:00Z,24270,0,7525,7537,1559,2019,12,-120,0,1,0x00
