utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30736,1,7794,7809,2023,2494,13,-120,0,0,0x01
2027-03-14T15:26:00Z,31336,1,7782,7795,1992,2471,14,-119,0,0,0x01
2027-03-14T15:27:00Z,31936,1,7767,7783,1979,2430,14,-119,0,0,0x01
2027-03-14T15:28:00Z,32536,1,7760,7770,1974,2452,13,-119,0,0,0x01
2027-03-14T15:29:00Z,33136,1,7746,7758,1933,2398,14,-120,0,0,0x01
2027-03-14T15:30:00Z,33736,1,7724,7744,1915,2388,14,-120,0,0,0x01
2027-03-14T15:31:00Z,34336,1,7720,7732,1898,2367,15,-121,0,0,0x01
2027-03-14T15:32:00Z,34936,1,7708,7720,1876,2334,12,-121,0,0,0x01
2027-03-14T15:33:00Z,35536,1,7700,7709,1852,2329,13,-119,0,0,0x01
2027-03-14T15:34:00Z,36136,1,7687,7697,1833,2305,16,-119,0,0,0x01
2027-03-14T15:35:00Z,36736,1,7672,7684,1825,2286,17,-118,0,0,0x01
2027-03-14T15:36:00Z,37336,1,7658,7672,1811,2266,15,-119,0,0,0x01
2027-03-14T15:37:00Z,37936,1,7651,7662,1786,2236,14,-120,0,0,0x01
2027-03-14T15:38:00Z,38536,1,7639,7650,1768,2223,14,-121,0,0,0x01
2027-03-14T15:39:00Z,39136,1,7627,7639,1743,2207,14,-120,0,0,0x01
2027-03-14T15:40:00Z,39736,1,7612,7626,1719,2182,19,-120,0,0,0x01
2027-03-14T15:41:00Z,40336,1,7601,7616,1703,2161,13,-119,0,0,0x01
2027-03-14T15:42:00Z,40936,1,7594,7604,1675,2147,17,-120,0,0,0x01
2027-03-14T15:43:00Z,41536,1,7580,7592,1664,2153,15,-119,0,0,0x01
2027-03-14T15:44:00Z,42136,1,7570,7581,1650,2129,15,-121,0,0,0x01
2027-03-14T15:45:00Z,42736,1,7561,7570,1622,2079,15,-119,0,0,0x01
2027-03-14T15:46:00Z,43336,1,7545,7559,1599,2068,15,-119,0,0,0x01
2027-03-14T15:47:00Z,43936,1,7534,7548,1587,2045,16,-118,0,0,0x01
2027-03-14T15:48:00Z,44536,1,7524,7537,1564,2036,17,-119,0,0,0x01
2027-03-14T15:49:00Z,45136,1,7514,7526,1533,2031,12,-120,0,0,0x01
2027-03-14T15:50:00Z,45736,1,7544,7559,1581,2025,13,-87,0,0,0x01
2027-03-14T15:51:00Z,46336,1,7561,7579,1628,2094,20,-79,0,0,0x01
2027-03-14T15:52:00Z,46936,1,7586,7598,1698,2170,15,-72,0,0,0x01
2027-03-14T15:53:00Z,47536,1,7602,7616,1756,2223,16,-66,0,0,0x01
2027-03-14T15:54:00Z,48136,1,7619,7635,1826,2280,13,-65,0,0,0x01
2027-03-14T15:55:00Z,48736,1,7632,7651,1886,2348,16,-63,0,0,0x01
2027-03-14T15:56:00Z,49336,1,7651,7667,1944,2393,18,-66,0,0,0x01
2027-03-14T15:57:00Z,49936,1,7667,7681,1999,2453,17,-72,0,0,0x01
2027-03-14T15:58:00Z,50536,1,7682,7694,2061,2516,14,-80,0,0,0x01
2027-03-14T15:59:00Z,51136,1,7697,7709,2103,2575,11,-85,0,0,0x01
2027-03-14T16:00:00Z,51736,1,7703,7721,2168,2617,16,-119,0,0,0x01
2027-03-14T16:01:00Z,52336,1,7722,7734,2223,2671,15,-120,0,0,0x01
2027-03-14T16:02:00Z,52936,1,7730,7745,2264,2732,15,-119,0,0,0x01
2027-03-14T16:03:00Z,53537,1,7748,7757,2309,2774,11,-120,0,0,0x01
2027-03-14T16:04:00Z,54137,1,7756,7766,2356,2814,14,-121,0,0,0x01
2027-03-14T16:05:00Z,54737,1,7765,7776,2401,2863,13,-121,0,0,0x01
2027-03-14T16:06:00Z,55337,1,7771,7786,2441,2907,16,-118,0,0,0x01
2027-03-14T16:07:00Z,55937,1,7784,7794,2488,2949,14,-119,0,0,0x01
2027-03-14T16:08:00Z,56537,1,7793,7804,2528,3001,12,-118,0,0,0x01
2027-03-14T16:09:00Z,57137,1,7799,7811,2555,3023,13,-120,0,0,0x01
2027-03-14T16:10:00Z,57737,1,7809,7820,2598,3053,4500,-119,0,0,0x01
2027-03-14T16:11:00Z,58337,1,7815,7826,2608,3076,4500,-118,0,0,0x01
2027-03-14T16:12:00Z,58937,1,7828,7834,2639,3108,4500,-120,0,0,0x01
2027-03-14T16:13:00Z,59537,0,7829,7840,2656,3122,4500,-118,0,1,0x00
2027-03-14T16:14:00Z,360,0,7839,7847,2671,3141,14,-118,0,1,0x00
2027-03-14T16:15:00Z,960,0,7844,7851,2693,3163,17,-119,0,1,0x00
2027-03-14T16:16:00Z,1560,0,7850,7858,2706,3186,12,-120,0,1,0x00
2027-03-14T16:17:00Z,2160,0,7856,7864,2719,3177,13,-118,0,1,0x00
2027-03-14T16:18:00Z,2760,0,7862,7869,2716,3197,15,-119,0,1,0x00
2027-03-14T16:19:00Z,3360,0,7863,7873,2726,3193,13,-118,0,1,0x00
2027-03-14T16:20:00Z,3960,0,7868,7878,2722,3194,15,-120,0,1,0x00
2027-03-14T16:21:00Z,4560,0,7874,7883,2715,3194,13,-119,0,1,0x00
2027-03-14T16:22:00Z,5160,0,7879,7887,2715,3179,13,-119,0,1,0x00
2027-03-14T16:23:00Z,5760,0,7882,7892,2702,3167,13,-118,0,1,0x00
2027-03-14T16:24:00Z,6360,0,7883,7896,2696,3158,14,-120,0,1,0x00
2027-03-14T16:25:00Z,6960,0,7890,7900,2677,3145,15,-119,0,1,0x00
2027-03-14T16:26:00Z,7560,0,7890,7903,2658,3129,12,-118,0,1,0x00
2027-03-14T16:27:00Z,8160,0,7897,7906,2637,3109,13,-119,0,1,0x00
2027-03-14T16:28:00Z,8760,0,7901,7909,2609,3072,15,-118,0,1,0x00
2027-03-14T16:29:00Z,9360,0,7903,7912,2584,3067,13,-119,0,1,0x00
2027-03-14T16:30:00Z,9960,0,7905,7914,2551,3017,12,-121,0,1,0x00
2027-03-14T16:31:00Z,10560,0,7908,7917,2519,3000,15,-118,0,1,0x00
2027-03-14T16:32:00Z,11160,0,7907,7919,2477,2936,12,-119,0,1,0x00
2027-03-14T16:33:00Z,11760,0,7909,7922,2443,2915,15,-119,0,1,0x00
2027-03-14T16:34:00Z,12361,0,7917,7924,2396,2869,15,-119,0,1,0x00
2027-03-14T16:35:00Z,12961,0,7920,7927,2363,2830,15,-119,0,1,0x00
2027-03-14T16:36:00Z,13561,0,7918,7929,2319,2778,15,-119,0,1,0x00
2027-03-14T16:37:00Z,14161,0,7921,7931,2270,2734,12,-120,0,1,0x00
2027-03-14T16:38:00Z,14761,0,7925,7933,2215,2699,13,-118,0,1,0x00
2027-03-14T16:39:00Z,15361,0,7929,7935,2171,2632,14,-119,0,1,0x00
2027-03-14T16:40:00Z,15961,0,7927,7936,2113,2566,13,-88,0,1,0x00
2027-03-14T16:41:00Z,16561,0,7928,7938,2054,2515,13,-79,0,1,0x00
2027-03-14T16:42:00Z,17161,0,7928,7939,1991,2462,13,-72,0,1,0x00
2027-03-14T16:43:00Z,17761,0,7931,7942,1940,2412,14,-67,0,1,0x00
2027-03-14T16:44:00Z,18361,0,7935,7942,1889,2371,12,-63,0,1,0x00
2027-03-14T16:45:00Z,18961,0,7935,7944,1824,2301,13,-63,0,1,0x00
2027-03-14T16:46:00Z,19561,0,7933,7945,1754,2230,13,-67,0,1,0x00
2027-03-14T16:47:00Z,20161,0,7938,7946,1703,2171,18,-73,0,1,0x00
2027-03-14T16:48:00Z,20761,0,7939,7947,1637,2098,12,-79,0,1,0x00
2027-03-14T16:49:00Z,21361,0,7940,7948,1571,2037,14,-86,0,1,0x00
2027-03-14T16:50:00Z,21961,0,7944,7959,2210,2687,14,-119,0,1,0x00
2027-03-14T16:51:00Z,22561,0,7924,7939,2198,2670,15,-120,0,1,0x00
2027-03-14T16:52:00Z,23161,0,7905,7923,2170,2636,13,-119,0,1,0x00
2027-03-14T16:53:00Z,23761,0,7894,7906,2159,2621,17,-119,0,1,0x00
2027-03-14T16:54:00Z,24361,0,7879,7891,2136,2606,12,-121,0,1,0x00
2027-03-14T16:55:00Z,24961,0,7865,7877,2121,2589,12,-119,0,1,0x00
2027-03-14T16:56:00Z,25561,0,7849,7862,2102,2570,12,-120,0,1,0x00
2027-03-14T16:57:00Z,26161,0,7837,7848,2073,2546,12,-119,0,1,0x00
2027-03-14T16:58:00Z,26761,0,7824,7835,2055,2520,13,-120,0,1,0x00
2027-03-14T16:59:00Z,27361,0,7811,7822,2027,2516,14,-121,0,1,0x00
2027-03-14T17:00:00Z,27961,0,7798,7809,2010,2483,12,-119,0,1,0x00
2027-03-14T17:01:00Z,28561,0,7778,7795,1992,2464,12,-119,0,1,0x00
2027-03-14T17:02:00Z,29161,0,7762,7782,1979,2470,13,-119,0,1,0x00
2027-03-14T17:03:00Z,29761,0,7758,7770,1958,2432,13,-119,0,1,0x00
2027-03-14T17:04:00Z,30361,0,7746,7757,1936,2399,12,-120,0,1,0x00
2027-03-14T17:05:00Z,30961,0,7734,7745,1928,2401,12,-118,0,1,0x00
2027-03-14T17:06:00Z,31561,0,7721,7732,1904,2362,17,-120,0,1,0x00
2027-03-14T17:07:00Z,32161,0,7708,7721,1872,2342,12,-118,0,1,0x00
2027-03-14T17:08:00Z,32761,0,7698,7708,1862,2337,14,-120,0,1,0x00
2027-03-14T17:09:00Z,33361,0,7685,7697,1834,2301,14,-118,0,1,0x00
2027-03-14T17:10:00Z,33961,0,7675,7685,1817,2295,12,-120,0,1,0x00
2027-03-14T17:11:00Z,34561,0,7659,7673,1809,2264,14,-119,0,1,0x00
2027-03-14T17:12:00Z,35161,0,7650,7661,1776,2260,13,-118,0,1,0x00
2027-03-14T17:13:00Z,35762,0,7637,7651,1750,2218,12,-119,0,1,0x00
2027-03-14T17:14:00Z,36362,0,7626,7639,1737,2201,15,-118,0,1,0x00
2027-03-14T17:15:00Z,36962,0,7614,7626,1721,2185,12,-118,0,1,0x00
2027-03-14T17:16:00Z,37562,0,7602,7614,1699,2163,18,-121,0,1,0x00
2027-03-14T17:17:00Z,38162,0,7592,7604,1671,2142,12,-118,0,1,0x00
2027-03-14T17:18:00Z,38762,0,7582,7592,1665,2122,12,-119,0,1,0x00
2027-03-14T17:19:00Z,39362,0,7568,7581,1630,2118,14,-119,0,1,0x00
2027-03-14T17:20:00Z,39962,0,7557,7569,1618,2073,12,-119,0,1,0x00
2027-03-14T17:21:00Z,40562,0,7547,7558,1594,2063,14,-119,0,1,0x00
2027-03-14T17:22:00Z,41162,0,7532,7547,1579,2057,14,-120,0,1,0x00
2027-03-14T17:23:00Z,41762,0,7524,7536,1555,2028,13,-121,0,1,0x00
2027-03-14T17:24:00Z,42362,0,7515,7525,1538,1999,15,-117,0,1,0x00
2027-03-14T17:25:00Z,42962,0,7548,7560,1574,2034,12,-119,0,1,0x00
2027-03-14T17:26:00Z,43562,0,7565,7580,1635,2097,15,-119,0,1,0x00
2027-03-14T17:27:00Z,44162,0,7584,7598,1699,2175,13,-119,0,1,0x00
2027-03-14T17:28:00Z,44762,0,7604,7617,1754,2211,13,-119,0,1,0x00
2027-03-14T17:29:00Z,45362,0,7622,7635,1822,2290,15,-119,0,1,0x00
2027-03-14T17:30:00Z,45962,0,7637,7651,1883,2345,13,-86,0,1,0x00
2027-03-14T17:31:00Z,46562,0,7651,7667,1940,2405,16,-79,0,1,0x00
2027-03-14T17:32:00Z,47162,0,7667,7682,1995,2458,18,-72,0,1,0x00
2027-03-14T17:33:00Z,47762,0,7685,7695,2062,2524,13,-66,0,1,0x00
2027-03-14T17:34:00Z,48362,0,7698,7709,2110,2564,17,-62,0,1,0x00
2027-03-14T17:35:00Z,48962,0,7712,7721,2168,2634,13,-63,0,1,0x00
2027-03-14T17:36:00Z,49562,0,7723,7734,2219,2681,16,-68,0,1,0x00
2027-03-14T17:37:00Z,50162,0,7734,7744,2272,2768,15,-72,0,1,0x00
2027-03-14T17:38:00Z,50762,0,7742,7756,2316,2777,14,-79,0,1,0x00
2027-03-14T17:39:00Z,51362,0,7755,7766,2358,2834,13,-86,0,1,0x00
2027-03-14T17:40:00Z,51962,0,7765,7778,2404,2864,13,-120,0,1,0x00
2027-03-14T17:41:00Z,52562,0,7772,7786,2444,2903,12,-118,0,1,0x00
2027-03-14T17:42:00Z,53162,0,7784,7794,2503,2959,14,-118,0,1,0x00
2027-03-14T17:43:00Z,53762,0,7795,7804,2517,2987,12,-118,0,1,0x00
2027-03-14T17:44:00Z,54362,0,7798,7812,2558,3033,14,-120,0,1,0x00
2027-03-14T17:45:00Z,54962,0,7810,7819,2582,3049,15,-118,0,1,0x00
2027-03-14T17:46:00Z,55562,0,7816,7827,2610,3079,13,-122,0,1,0x00
2027-03-14T17:47:00Z,56162,0,7824,7833,2637,3105,14,-117,0,1,0x00
2027-03-14T17:48:00Z,56762,0,7833,7840,2663,3131,15,-118,0,1,0x00
2027-03-14T17:49:00Z,57362,0,7837,7846,2672,3144,13,-118,0,1,0x00
2027-03-14T17:50:00Z,57962,0,7846,7853,2700,3158,16,-119,0,1,0x00
2027-03-14T17:51:00Z,58562,0,7846,7858,2709,3165,13,-120,0,1,0x00
2027-03-14T17:52:00Z,59163,0,7855,7863,2719,3185,13,-119,0,1,0x00
2027-03-14T17:53:00Z,59763,0,7860,7869,2712,3180,13,-119,0,1,0x00
2027-03-14T17:54:00Z,60363,0,7865,7873,2728,3191,13,-119,0,1,0x00
2027-03-14T17:55:00Z,60963,0,7867,7879,2721,3189,13,-120,0,1,0x00
2027-03-14T17:56:00Z,61563,0,7873,7883,2715,3195,12,-120,0,1,0x00
2027-03-14T17:57:00Z,62163,0,7872,7888,2713,3170,12,-119,0,1,0x00
2027-03-14T17:58:00Z,62763,0,7882,7891,2701,3177,15,-119,0,1,0x00
2027-03-14T17:59:00Z,63363,0,7885,7895,2690,3155,18,-119,0,1,0x00
2027-03-14T18:00:00Z,63963,0,7889,7899,2674,3147,14,-119,0,1,0x00
2027-03-14T18:01:00Z,64563,0,7891,7903,2660,3114,14,-119,0,1,0x00
2027-03-14T18:02:00Z,65163,0,7897,7905,2639,3115,12,-120,0,1,0x00
2027-03-14T18:03:00Z,227,0,7903,7909,2621,3077,12,-118,0,1,0x00
2027-03-14T18:04:00Z,827,0,7905,7913,2577,3042,12,-118,0,1,0x00
2027-03-14T18:05:00Z,1427,0,7904,7914,2550,3030,12,-119,0,1,0x00
2027-03-14T18:06:00Z,2027,0,7908,7917,2521,3004,15,-120,0,1,0x00
2027-03-14T18:07:00Z,2627,0,7910,7920,2483,2942,15,-119,0,1,0x00
2027-03-14T18:08:00Z,3227,0,7914,7923,2442,2911,13,-120,0,1,0x00
2027-03-14T18:09:00Z,3827,0,7915,7925,2409,2868,12,-119,0,1,0x00
2027-03-14T18:10:00Z,4427,0,7914,7927,2371,2839,12,-118,0,1,0x00
2027-03-14T18:11:00Z,5027,0,7918,7929,2328,2792,16,-121,0,1,0x00
2027-03-14T18:12:00Z,5627,0,7919,7930,2269,2733,15,-120,0,1,0x00
2027-03-14T18:13:00Z,6227,0,7924,7932,2206,2681,12,-118,0,1,0x00
2027-03-14T18:14:00Z,6827,0,7925,7934,2173,2637,14,-119,0,1,0x00
2027-03-14T18:15:00Z,7427,0,7927,7936,2113,2587,15,-119,0,1,0x00
2027-03-14T18:16:00Z,8027,0,7929,7939,2061,2538,14,-119,0,1,0x00
2027-03-14T18:17:00Z,8627,0,7929,7939,1998,2452,16,-120,0,1,0x00
2027-03-14T18:18:00Z,9227,0,7928,7941,1942,2397,13,-118,0,1,0x00
2027-03-14T18:19:00Z,9827,0,7935,7942,1875,2347,15,-119,0,1,0x00
2027-03-14T18:20:00Z,10427,0,7934,7944,1822,2295,13,-86,0,1,0x00
2027-03-14T18:21:00Z,11027,0,7934,7945,1761,2233,14,-79,0,1,0x00
2027-03-14T18:22:00Z,11627,0,7938,7947,1695,2153,12,-72,0,1,0x00
2027-03-14T18:23:00Z,12227,0,7940,7948,1630,2105,16,-66,0,1,0x00
2027-03-14T18:24:00Z,12827,0,7942,7948,1581,2055,12,-64,0,1,0x00
2027-03-14T18:25:00Z,13427,0,7947,7957,2220,2676,15,-64,0,1,0x00
2027-03-14T18:26:00Z,14027,0,7924,7939,2199,2652,15,-67,0,1,0x00
2027-03-14T18:27:00Z,14627,0,7912,7922,2175,2637,14,-72,0,1,0x00
2027-03-14T18:28:00Z,15227,0,7893,7906,2152,2611,12,-78,0,1,0x00
2027-03-14T18:29:00Z,15827,0,7879,7892,2135,2599,14,-87,0,1,0x00
2027-03-14T18:30:00Z,16427,0,7860,7877,2112,2572,12,-120,0,1,0x00
2027-03-14T18:31:00Z,17028,0,7851,7862,2099,2561,16,-118,0,1,0x00
2027-03-14T18:32:00Z,17628,0,7838,7849,2079,2530,15,-119,0,1,0x00
2027-03-14T18:33:00Z,18228,0,7822,7836,2059,2522,12,-118,0,1,0x00
2027-03-14T18:34:00Z,18828,0,7811,7822,2034,2494,14,-117,0,1,0x00
2027-03-14T18:35:00Z,19428,0,7797,7808,2009,2492,13,-119,0,1,0x00
2027-03-14T18:36:00Z,20028,0,7783,7796,1999,2479,12,-119,0,1,0x00
2027-03-14T18:37:00Z,20628,0,7774,7783,1976,2450,12,-119,0,1,0x00
2027-03-14T18:38:00Z,21228,0,7761,7770,1959,2414,17,-120,0,1,0x00
2027-03-14T18:39:00Z,21828,0,7746,7757,1932,2395,13,-120,0,1,0x00
2027-03-14T18:40:00Z,22428,0,7733,7745,1925,2387,14,-119,0,1,0x00
2027-03-14T18:41:00Z,23028,0,7722,7734,1900,2357,14,-119,0,1,0x00
2027-03-14T18:42:00Z,23628,0,7710,7721,1885,2352,12,-119,0,1,0x00
2027-03-14T18:43:00Z,24228,0,7693,7709,1856,2328,14,-119,0,1,0x00
2027-03-14T18:44:00Z,24828,0,7687,7696,1835,2306,12,-120,0,1,0x00
2027-03-14T18:45:00Z,25428,0,7672,7684,1834,2282,16,-120,0,1,0x00
2027-03-14T18:46:00Z,26028,0,7661,7673,1795,2243,13,-118,0,1,0x00
2027-03-14T18:47:00Z,26628,0,7651,7662,1770,2235,12,-119,0,1,0x00
2027-03-14T18:48:00Z,27228,0,7640,7650,1767,2221,16,-118,0,1,0x00
2027-03-14T18:49:00Z,27828,0,7626,7638,1734,2208,13,-118,0,1,0x00
2027-03-14T18:50:00Z,28428,0,7609,7626,1716,2181,14,-120,0,1,0x00
2027-03-14T18:51:00Z,29028,0,7604,7615,1690,2170,13,-119,0,1,0x00
2027-03-14T18:52:00Z,29628,0,7592,7604,1675,2135,12,-118,0,1,0x00
2027-03-14T18:53:00Z,30228,0,7575,7592,1657,2117,17,-118,0,1,0x00
2027-03-14T18:54:00Z,30828,0,7567,7580,1639,2112,16,-119,0,1,0x00
2027-03-14T18:55:00Z,31428,0,7552,7568,1618,2099,14,-119,0,1,0x00
2027-03-14T18:56:00Z,32028,0,7547,7559,1600,2074,12,-119,0,1,0x00
2027-03-14T18:57:00Z,32628,0,7532,7547,1575,2051,13,-120,0,1,0x00
2027-03-14T18:58:00Z,33228,0,7527,7537,1558,2022,12,-121,0,1,0x00
2027-03-14T18:59:00Z,33828,0,7513,7525,1535,2006,15,-118,0,1,0x00
2027-03-14T19:00:00Z,34428,0,7544,7561,1578,2041,13,-119,0,1,0x00
2027-03-14T19:01:00Z,35028,0,7566,7580,1645,2096,13,-119,0,1,0x00
2027-03-14T19:02:00Z,35628,0,7585,7599,1698,2150,15,-118,0,1,0x00
2027-03-14T19:03:00Z,36228,0,7603,7617,1769,2230,12,-120,0,1,0x00
2027-03-14T19:04:00Z,36828,0,7620,7634,1817,2270,12,-119,0,1,0x00
2027-03-14T19:05:00Z,37428,0,7640,7651,1876,2349,12,-118,0,1,0x00
2027-03-14T19:06:00Z,38028,0,7653,7667,1933,2410,12,-120,0,1,0x00
2027-03-14T19:07:00Z,38628,0,7661,7681,2008,2469,13,-119,0,1,0x00
2027-03-14T19:08:00Z,39228,0,7682,7694,2053,2533,13,-119,0,1,0x00
2027-03-14T19:09:00Z,39828,0,7694,7708,2109,2574,12,-118,0,1,0x00
2027-03-14T19:10:00Z,40428,0,7712,7721,2166,2632,12,-88,0,1,0x00
2027-03-14T19:11:00Z,41029,0,7720,7733,2213,2667,12,-80,0,1,0x00
2027-03-14T19:12:00Z,41629,0,7734,7745,2276,2736,12,-71,0,1,0x00
2027-03-14T19:13:00Z,42229,0,7750,7757,2319,2776,12,-67,0,1,0x00
2027-03-14T19:14:00Z,42829,0,7756,7766,2368,2819,13,-63,0,1,0x00
2027-03-14T19:15:00Z,43429,0,7766,7777,2403,2873,13,-62,0,1,0x00
2027-03-14T19:16:00Z,44029,0,7776,7786,2444,2906,15,-67,0,1,0x00
2027-03-14T19:17:00Z,44629,0,7784,7794,2479,2954,17,-71,0,1,0x00
2027-03-14T19:18:00Z,45229,0,7794,7803,2529,2984,12,-80,0,1,0x00
2027-03-14T19:19:00Z,45829,0,7801,7811,2548,3015,13,-85,0,1,0x00
2027-03-14T19:20:00Z,46429,0,7808,7818,2584,3064,15,-119,0,1,0x00
2027-03-14T19:21:00Z,47029,0,7812,7826,2616,3081,14,-119,0,1,0x00
2027-03-14T19:22:00Z,47629,0,7822,7834,2637,3110,16,-118,0,1,0x00
2027-03-14T19:23:00Z,48229,0,7831,7841,2656,3131,14,-119,0,1,0x00
2027-03-14T19:24:00Z,48829,0,7837,7846,2668,3154,13,-119,0,1,0x00
2027-03-14T19:25:00Z,49429,0,7846,7853,2690,3169,13,-120,0,1,0x00
2027-03-14T19:26:00Z,50029,0,7846,7859,2702,3184,12,-120,0,1,0x00
2027-03-14T19:27:00Z,50629,0,7857,7863,2716,3181,14,-120,0,1,0x00
2027-03-14T19:28:00Z,51229,0,7857,7869,2722,3182,14,-119,0,1,0x00
2027-03-14T19:29:00Z,51829,0,7864,7874,2720,3184,13,-120,0,1,0x00
2027-03-14T19:30:00Z,52429,0,7870,7878,2712,3185,18,-119,0,1,0x00
2027-03-14T19:31:00Z,53029,0,7874,7883,2726,3174,14,-119,0,1,0x00
2027-03-14T19:32:00Z,53629,0,7878,7887,2714,3180,12,-119,0,1,0x00
2027-03-14T19:33:00Z,54229,0,7882,7891,2702,3164,13,-117,0,1,0x00
2027-03-14T19:34:00Z,54829,0,7880,7895,2688,3155,15,-120,0,1,0x00
2027-03-14T19:35:00Z,55429,0,7891,7899,2669,3145,13,-119,0,1,0x00
2027-03-14T19:36:00Z,56029,0,7890,7901,2651,3119,12,-119,0,1,0x00
2027-03-14T19:37:00Z,56629,0,7898,7905,2632,3104,13,-118,0,1,0x00
2027-03-14T19:38:00Z,57229,0,7901,7909,2623,3080,13,-120,0,1,0x00
2027-03-14T19:39:00Z,57829,0,7902,7910,2581,3050,12,-119,0,1,0x00
2027-03-14T19:40:00Z,58429,0,7903,7914,2554,3022,12,-120,0,1,0x00
2027-03-14T19:41:00Z,59029,0,7909,7917,2525,2993,13,-119,0,1,0x00
2027-03-14T19:42:00Z,59629,0,7910,7920,2481,2962,14,-120,0,1,0x00
2027-03-14T19:43:00Z,60229,0,7913,7923,2448,2925,12,-119,0,1,0x00
2027-03-14T19:44:00Z,60829,0,7917,7925,2408,2857,15,-118,0,1,0x00
2027-03-14T19:45:00Z,61429,0,7919,7927,2363,2834,13,-120,0,1,0x00
2027-03-14T19:46:00Z,62029,0,7918,7929,2312,2776,12,-118,0,1,0x00
2027-03-14T19:47:00Z,62629,0,7924,7931,2266,2738,12,-119,0,1,0x00
2027-03-14T19:48:00Z,63229,0,7926,7933,2217,2688,14,-119,0,1,0x00
2027-03-14T19:49:00Z,63829,0,7925,7935,2159,2627,14,-119,0,1,0x00
2027-03-14T19:50:00Z,64430,0,7927,7936,2110,2582,14,-119,1,1,0x00
2027-03-14T19:51:00Z,65030,0,7928,7938,2057,2511,13,-120,0,1,0x00
2027-03-14T19:52:00Z,94,0,7931,7940,2003,2463,14,-120,0,1,0x00
2027-03-14T19:53:00Z,694,0,7931,7941,1937,2397,12,-117,0,1,0x00
2027-03-14T19:54:00Z,1294,0,7930,7942,1885,2353,13,-121,0,1,0x00
2027-03-14T19:55:00Z,1894,0,7933,7944,1823,2289,13,-118,0,1,0x00
2027-03-14T19:56:00Z,2494,0,7935,7946,1770,2229,13,-119,0,1,0x00
2027-03-14T19:57:00Z,3094,0,7939,7946,1695,2169,12,-120,0,1,0x00
2027-03-14T19:58:00Z,3694,0,7939,7947,1635,2098,12,-120,0,1,0x00
2027-03-14T19:59:00Z,4294,0,7940,7949,1577,2016,15,-118,0,1,0x00
2027-03-14T20:00:00Z,4894,0,7945,7959,2210,2678,14,-86,0,1,0x00
2027-03-14T20:01:00Z,5494,0,7923,7939,2194,2661,22,-78,0,1,0x00
2027-03-14T20:02:00Z,6094,0,7909,7923,2179,2654,18,-71,0,1,0x00
2027-03-14T20:03:00Z,6694,0,7896,7907,2154,2628,12,-66,0,1,0x00
2027-03-14T20:04:00Z,7294,0,7879,7891,2132,2607,15,-64,0,1,0x00
2027-03-14T20:05:00Z,7894,0,7859,7876,2120,2583,14,-63,0,1,0x00
2027-03-14T20:06:00Z,8494,0,7848,7862,2092,2553,12,-66,0,1,0x00
2027-03-14T20:07:00Z,9094,0,7839,7848,2075,2553,15,-71,0,1,0x00
2027-03-14T20:08:00Z,9694,0,7823,7835,2060,2519,15,-79,0,1,0x00
2027-03-14T20:09:00Z,10294,0,7807,7821,2030,2507,12,-88,0,1,0x00
2027-03-14T20:10:00Z,10894,0,7795,7808,2018,2490,12,-118,0,1,0x00
2027-03-14T20:11:00Z,11494,0,7784,7795,2000,2448,15,-120,0,1,0x00
2027-03-14T20:12:00Z,12094,0,7770,7782,1978,2446,12,-120,0,1,0x00
2027-03-14T20:13:00Z,12694,0,7760,7770,1962,2418,12,-119,0,1,0x00
2027-03-14T20:14:00Z,13294,0,7742,7757,1937,2411,13,-119,0,1,0x00
2027-03-14T20:15:00Z,13894,0,7735,7746,1914,2374,15,-120,0,1,0x00
2027-03-14T20:16:00Z,14494,0,7722,7733,1894,2358,13,-120,0,1,0x00
2027-03-14T20:17:00Z,15094,0,7710,7721,1878,2335,14,-119,0,1,0x00
2027-03-14T20:18:00Z,15694,0,7696,7708,1854,2339,12,-118,0,1,0x00
2027-03-14T20:19:00Z,16294,0,7684,7696,1834,2305,13,-119,0,1,0x00
2027-03-14T20:20:00Z,16894,0,7672,7685,1823,2286,12,-123,0,1,0x00
2027-03-14T20:21:00Z,17494,0,7663,7674,1794,2278,17,-119,0,1,0x00
2027-03-14T20:22:00Z,18094,0,7651,7660,1775,2242,17,-120,0,1,0x00
2027-03-14T20:23:00Z,18694,0,7640,7649,1756,2227,12,-119,0,1,0x00
2027-03-14T20:24:00Z,19294,0,7625,7638,1735,2207,13,-119,0,1,0x00
2027-03-14T20:25:00Z,19894,0,7612,7626,1707,2175,13,-121,0,1,0x00
2027-03-14T20:26:00Z,20494,0,7604,7615,1694,2156,14,-119,0,1,0x00
2027-03-14T20:27:00Z,21094,0,7594,7602,1666,2131,14,-120,0,1,0x00
2027-03-14T20:28:00Z,21694,0,7582,7592,1659,2131,14,-120,0,1,0x00
2027-03-14T20:29:00Z,22295,0,7568,7580,1628,2097,13,-119,0,1,0x00
2027-03-14T20:30:00Z,22895,0,7559,7570,1614,2077,13,-119,0,1,0x00
2027-03-14T20:31:00Z,23495,0,7545,7559,1592,2084,14,-120,0,1,0x00
2027-03-14T20:32:00Z,24095,0,7538,7548,1570,2030,17,-120,0,1,0x00
2027-03-14T20:33:00Z,24695,0,7524,7536,1562,2030,16,-117,0,1,0x00
