utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30762,1,7798,7809,2009,2502,16,-119,0,0,0x01
2027-03-14T15:26:00Z,31362,1,7781,7795,2000,2465,17,-120,0,0,0x01
2027-03-14T15:27:00Z,31962,1,7770,7783,1974,2442,17,-118,0,0,0x01
2027-03-14T15:28:00Z,32563,1,7756,7770,1962,2424,13,-119,0,0,0x01
2027-03-14T15:29:00Z,33163,1,7748,7757,1934,2398,15,-119,0,0,0x01
2027-03-14T15:30:00Z,33763,1,7732,7745,1911,2391,14,-120,0,0,0x01
2027-03-14T15:31:00Z,34363,1,7723,7733,1896,2367,19,-119,0,0,0x01
2027-03-14T15:32:00Z,34963,1,7709,7720,1877,2335,17,-121,0,0,0x01
2027-03-14T15:33:00Z,35563,1,7697,7708,1856,2326,15,-120,0,0,0x01
2027-03-14T15:34:00Z,36163,1,7684,7697,1834,2313,11,-119,0,0,0x01
2027-03-14T15:35:00Z,36763,1,7673,7684,1815,2279,15,-119,0,0,0x01
2027-03-14T15:36:00Z,37363,1,7660,7672,1794,2255,16,-121,0,0,0x01
2027-03-14T15:37:00Z,37963,1,7651,7661,1784,2246,15,-118,0,0,0x01
2027-03-14T15:38:00Z,38563,1,7638,7648,1766,2219,15,-118,0,0,0x01
2027-03-14T15:39:00Z,39163,1,7624,7638,1734,2211,14,-118,0,0,0x01
2027-03-14T15:40:00Z,39763,1,7613,7626,1720,2192,13,-119,0,0,0x01
2027-03-14T15:41:00Z,40363,1,7606,7615,1703,2161,11,-121,0,0,0x01
2027-03-14T15:42:00Z,40963,1,7586,7603,1674,2155,15,-120,0,0,0x01
2027-03-14T15:43:00Z,41563,1,7580,7591,1656,2117,16,-121,0,0,0x01
2027-03-14T15:44:00Z,42163,1,7570,7581,1639,2108,12,-119,0,0,0x01
2027-03-14T15:45:00Z,42763,1,7558,7570,1626,2095,13,-119,0,0,0x01
2027-03-14T15:46:00Z,43364,1,7547,7558,1600,2060,15,-120,0,0,0x01
2027-03-14T15:47:00Z,43964,1,7540,7548,1580,2048,16,-120,0,0,0x01
2027-03-14T15:48:00Z,44564,1,7523,7536,1563,2012,12,-119,0,0,0x01
2027-03-14T15:49:00Z,45164,1,7514,7525,1537,1989,13,-121,0,0,0x01
2027-03-14T15:50:00Z,45764,1,7541,7560,1578,2049,14,-87,0,0,0x01
2027-03-14T15:51:00Z,46364,1,7567,7580,1644,2097,17,-79,0,0,0x01
2027-03-14T15:52:00Z,46964,1,7581,7599,1699,2162,16,-72,0,0,0x01
2027-03-14T15:53:00Z,47564,1,7601,7617,1757,2222,12,-66,0,0,0x01
2027-03-14T15:54:00Z,48164,1,7621,7634,1825,2285,14,-64,0,0,0x01
2027-03-14T15:55:00Z,48764,1,7632,7651,1889,2354,13,-63,0,0,0x01
2027-03-14T15:56:00Z,49364,1,7654,7667,1943,2408,14,-66,0,0,0x01
2027-03-14T15:57:00Z,49964,1,7669,7681,1992,2452,14,-73,0,0,0x01
2027-03-14T15:58:00Z,50564,1,7685,7696,2057,2528,17,-81,0,0,0x01
2027-03-14T15:59:00Z,51164,1,7697,7708,2117,2588,14,-88,0,0,0x01
2027-03-14T16:00:00Z,51764,1,7706,7721,2161,2636,14,-118,0,0,0x01
2027-03-14T16:01:00Z,52364,1,7722,7733,2210,2686,13,-120,0,0,0x01
2027-03-14T16:02:00Z,52964,1,7735,7745,2262,2732,13,-121,0,0,0x01
2027-03-14T16:03:00Z,53564,1,7739,7755,2320,2785,15,-119,0,0,0x01
2027-03-14T16:04:00Z,54165,1,7755,7766,2360,2819,12,-120,0,0,0x01
2027-03-14T16:05:00Z,54765,1,7764,7777,2423,2876,13,-119,0,0,0x01
2027-03-14T16:06:00Z,55365,1,7775,7785,2444,2928,15,-119,0,0,0x01
2027-03-14T16:07:00Z,55965,1,7780,7794,2491,2965,13,-119,0,0,0x01
2027-03-14T16:08:00Z,56565,1,7793,7803,2524,2988,11,-119,0,0,0x01
2027-03-14T16:09:00Z,57165,1,7801,7811,2557,3037,22,-119,0,0,0x01
2027-03-14T16:10:00Z,57765,1,7809,7819,2588,3055,12,-120,0,0,0x01
2027-03-14T16:11:00Z,58365,1,7814,7827,2615,3074,13,-118,0,0,0x01
2027-03-14T16:12:00Z,58965,1,7825,7834,2635,3117,16,-119,0,0,0x01
2027-03-14T16:13:00Z,59565,1,7830,7840,2665,3121,16,-119,0,0,0x01
2027-03-14T16:14:00Z,60165,1,7837,7846,2672,3146,14,-119,0,0,0x01
2027-03-14T16:15:00Z,60765,1,7842,7853,2690,3159,4500,-122,0,0,0x01
2027-03-14T16:16:00Z,61365,1,7848,7857,2705,3175,4500,-120,0,0,0x01
2027-03-14T16:17:00Z,61965,1,7855,7864,2713,3184,4500,-118,0,0,0x01
2027-03-14T16:18:00Z,62565,0,7857,7868,2722,3186,4500,-118,0,1,0x00
2027-03-14T16:19:00Z,140,0,7866,7874,2719,3195,12,-119,0,1,0x00
2027-03-14T16:20:00Z,740,0,7869,7879,2716,3191,12,-118,0,1,0x00
2027-03-14T16:21:00Z,1340,0,7871,7883,2715,3185,12,-119,0,1,0x00
2027-03-14T16:22:00Z,1940,0,7879,7886,2709,3181,12,-121,0,1,0x00
2027-03-14T16:23:00Z,2540,0,7883,7891,2692,3160,14,-121,0,1,0x00
2027-03-14T16:24:00Z,3140,0,7886,7894,2696,3153,14,-120,0,1,0x00
2027-03-14T16:25:00Z,3740,0,7890,7900,2679,3141,13,-118,0,1,0x00
2027-03-14T16:26:00Z,4340,0,7895,7902,2661,3146,12,-119,0,1,0x00
2027-03-14T16:27:00Z,4940,0,7898,7906,2628,3116,14,-118,0,1,0x00
2027-03-14T16:28:00Z,5541,0,7899,7908,2614,3089,14,-120,0,1,0x00
2027-03-14T16:29:00Z,6141,0,7901,7912,2580,3052,19,-121,0,1,0x00
2027-03-14T16:30:00Z,6741,0,7904,7915,2561,3014,12,-119,0,1,0x00
2027-03-14T16:31:00Z,7341,0,7909,7917,2524,2985,12,-120,0,1,0x00
2027-03-14T16:32:00Z,7941,0,7910,7919,2501,2943,13,-121,0,1,0x00
2027-03-14T16:33:00Z,8541,0,7914,7923,2443,2919,12,-120,0,1,0x00
2027-03-14T16:34:00Z,9141,0,7917,7925,2406,2867,12,-120,0,1,0x00
2027-03-14T16:35:00Z,9741,0,7917,7926,2361,2842,12,-118,0,1,0x00
2027-03-14T16:36:00Z,10341,0,7919,7929,2313,2782,16,-120,0,1,0x00
2027-03-14T16:37:00Z,10941,0,7924,7930,2261,2727,15,-120,0,1,0x00
2027-03-14T16:38:00Z,11541,0,7926,7934,2219,2680,13,-118,0,1,0x00
2027-03-14T16:39:00Z,12141,0,7927,7934,2163,2625,13,-119,0,1,0x00
2027-03-14T16:40:00Z,12741,0,7928,7936,2103,2560,16,-86,0,1,0x00
2027-03-14T16:41:00Z,13341,0,7925,7938,2055,2523,16,-79,0,1,0x00
2027-03-14T16:42:00Z,13941,0,7932,7940,1993,2454,12,-72,0,1,0x00
2027-03-14T16:43:00Z,14541,0,7932,7942,1938,2402,14,-65,0,1,0x00
2027-03-14T16:44:00Z,15141,0,7935,7942,1881,2345,14,-65,0,1,0x00
2027-03-14T16:45:00Z,15741,0,7931,7943,1810,2270,12,-64,0,1,0x00
2027-03-14T16:46:00Z,16341,0,7938,7945,1764,2238,12,-66,0,1,0x00
2027-03-14T16:47:00Z,16942,0,7938,7947,1697,2172,16,-71,0,1,0x00
2027-03-14T16:48:00Z,17542,0,7939,7947,1640,2106,13,-80,0,1,0x00
2027-03-14T16:49:00Z,18142,0,7941,7950,1582,2039,14,-87,0,1,0x00
2027-03-14T16:50:00Z,18742,0,7946,7959,2216,2687,17,-121,0,1,0x00
2027-03-14T16:51:00Z,19342,0,7926,7940,2200,2664,13,-120,0,1,0x00
2027-03-14T16:52:00Z,19942,0,7911,7923,2184,2638,14,-118,0,1,0x00
2027-03-14T16:53:00Z,20542,0,7892,7906,2159,2629,14,-120,0,1,0x00
2027-03-14T16:54:00Z,21142,0,7880,7891,2148,2605,12,-119,0,1,0x00
2027-03-14T16:55:00Z,21742,0,7858,7876,2125,2578,13,-119,0,1,0x00
2027-03-14T16:56:00Z,22342,0,7844,7862,2105,2569,12,-120,0,1,0x00
2027-03-14T16:57:00Z,22942,0,7832,7848,2085,2547,14,-119,0,1,0x00
2027-03-14T16:58:00Z,23542,0,7823,7836,2059,2526,13,-120,0,1,0x00
2027-03-14T16:59:00Z,24142,0,7808,7821,2030,2501,15,-121,0,1,0x00
2027-03-14T17:00:00Z,24742,0,7796,7808,2023,2497,16,-119,0,1,0x00
2027-03-14T17:01:00Z,25342,0,7785,7795,1992,2464,16,-119,0,1,0x00
2027-03-14T17:02:00Z,25942,0,7768,7782,1976,2460,14,-120,0,1,0x00
2027-03-14T17:03:00Z,26542,0,7759,7770,1952,2435,12,-118,0,1,0x00
2027-03-14T17:04:00Z,27142,0,7743,7758,1935,2406,14,-118,0,1,0x00
2027-03-14T17:05:00Z,27743,0,7724,7744,1914,2374,12,-120,0,1,0x00
2027-03-14T17:06:00Z,28343,0,7722,7733,1893,2350,13,-120,0,1,0x00
2027-03-14T17:07:00Z,28943,0,7708,7720,1881,2357,13,-120,0,1,0x00
2027-03-14T17:08:00Z,29543,0,7692,7708,1854,2338,16,-118,0,1,0x00
2027-03-14T17:09:00Z,30143,0,7683,7697,1832,2296,14,-118,0,1,0x00
2027-03-14T17:10:00Z,30743,0,7672,7684,1831,2279,14,-118,0,1,0x00
2027-03-14T17:11:00Z,31343,0,7665,7674,1800,2265,17,-120,0,1,0x00
2027-03-14T17:12:00Z,31943,0,7648,7661,1777,2254,14,-119,0,1,0x00
2027-03-14T17:13:00Z,32543,0,7640,7649,1761,2231,12,-120,0,1,0x00
2027-03-14T17:14:00Z,33143,0,7628,7637,1735,2222,13,-118,0,1,0x00
2027-03-14T17:15:00Z,33743,0,7611,7626,1710,2176,21,-119,0,1,0x00
2027-03-14T17:16:00Z,34343,0,7601,7613,1701,2160,12,-119,0,1,0x00
2027-03-14T17:17:00Z,34943,0,7593,7605,1673,2151,12,-120,0,1,0x00
2027-03-14T17:18:00Z,35543,0,7579,7592,1655,2120,16,-118,0,1,0x00
2027-03-14T17:19:00Z,36143,0,7568,7581,1632,2091,12,-120,0,1,0x00
2027-03-14T17:20:00Z,36743,0,7554,7570,1616,2080,15,-119,0,1,0x00
2027-03-14T17:21:00Z,37343,0,7548,7559,1591,2066,15,-119,0,1,0x00
2027-03-14T17:22:00Z,37943,0,7533,7547,1584,2038,13,-119,0,1,0x00
2027-03-14T17:23:00Z,38543,0,7525,7537,1553,2018,12,-119,0,1,0x00
2027-03-14T17:24:00Z,39144,0,7514,7526,1534,2002,12,-119,0,1,0x00
2027-03-14T17:25:00Z,39744,0,7542,7560,1573,2035,12,-118,0,1,0x00
2027-03-14T17:26:00Z,40344,0,7566,7580,1635,2100,15,-121,0,1,0x00
2027-03-14T17:27:00Z,40944,0,7586,7599,1701,2163,13,-119,0,1,0x00
2027-03-14T17:28:00Z,41544,0,7601,7617,1760,2214,16,-117,0,1,0x00
2027-03-14T17:29:00Z,42144,0,7622,7634,1825,2272,17,-119,0,1,0x00
2027-03-14T17:30:00Z,42744,0,7641,7652,1880,2341,17,-87,0,1,0x00
2027-03-14T17:31:00Z,43344,0,7653,7666,1929,2396,13,-80,0,1,0x00
2027-03-14T17:32:00Z,43944,0,7665,7682,1997,2462,12,-72,0,1,0x00
2027-03-14T17:33:00Z,44544,0,7679,7696,2059,2511,13,-67,0,1,0x00
2027-03-14T17:34:00Z,45144,0,7697,7709,2118,2587,13,-64,0,1,0x00
2027-03-14T17:35:00Z,45744,0,7706,7721,2162,2623,12,-64,0,1,0x00
2027-03-14T17:36:00Z,46344,0,7720,7733,2218,2681,12,-67,0,1,0x00
2027-03-14T17:37:00Z,46944,0,7732,7746,2280,2736,13,-74,0,1,0x00
2027-03-14T17:38:00Z,47544,0,7745,7756,2318,2783,14,-78,0,1,0x00
2027-03-14T17:39:00Z,48144,0,7752,7766,2355,2832,12,-86,0,1,0x00
2027-03-14T17:40:00Z,48744,0,7764,7776,2400,2855,14,-118,0,1,0x00
2027-03-14T17:41:00Z,49344,0,7771,7786,2448,2905,12,-119,0,1,0x00
2027-03-14T17:42:00Z,49945,0,7783,7794,2489,2949,15,-118,0,1,0x00
2027-03-14T17:43:00Z,50545,0,7795,7803,2531,2994,12,-119,0,1,0x00
2027-03-14T17:44:00Z,51145,0,7801,7811,2560,3037,13,-120,0,1,0x00
2027-03-14T17:45:00Z,51745,0,7810,7819,2590,3045,13,-121,0,1,0x00
2027-03-14T17:46:00Z,52345,0,7815,7827,2606,3071,13,-120,0,1,0x00
2027-03-14T17:47:00Z,52945,0,7824,7833,2637,3090,12,-119,0,1,0x00
2027-03-14T17:48:00Z,53545,0,7832,7840,2657,3129,12,-119,0,1,0x00
2027-03-14T17:49:00Z,54145,0,7839,7847,2671,3137,14,-121,0,1,0x00
2027-03-14T17:50:00Z,54745,0,7844,7852,2700,3169,13,-118,0,1,0x00
2027-03-14T17:51:00Z,55345,0,7847,7858,2704,3176,16,-119,0,1,0x00
2027-03-14T17:52:00Z,55945,0,7851,7864,2723,3180,17,-120,0,1,0x00
2027-03-14T17:53:00Z,56545,0,7859,7869,2725,3185,12,-119,0,1,0x00
2027-03-14T17:54:00Z,57145,0,7866,7874,2722,3178,12,-119,0,1,0x00
2027-03-14T17:55:00Z,57745,0,7872,7879,2727,3198,12,-118,0,1,0x00
2027-03-14T17:56:00Z,58345,0,7875,7883,2722,3186,12,-119,0,1,0x00
2027-03-14T17:57:00Z,58945,0,7876,7887,2709,3184,12,-118,0,1,0x00
2027-03-14T17:58:00Z,59545,0,7882,7892,2704,3181,13,-119,0,1,0x00
2027-03-14T17:59:00Z,60145,0,7887,7895,2692,3157,14,-118,0,1,0x00
2027-03-14T18:00:00Z,60746,0,7888,7899,2683,3139,13,-119,0,1,0x00
2027-03-14T18:01:00Z,61346,0,7893,7902,2658,3132,13,-119,0,1,0x00
2027-03-14T18:02:00Z,61946,0,7890,7906,2649,3108,13,-122,0,1,0x00
2027-03-14T18:03:00Z,62546,0,7898,7909,2616,3080,16,-118,0,1,0x00
2027-03-14T18:04:00Z,63146,0,7901,7912,2587,3066,14,-119,0,1,0x00
2027-03-14T18:05:00Z,63746,0,7906,7915,2559,3026,12,-119,0,1,0x00
2027-03-14T18:06:00Z,64346,0,7909,7918,2531,2973,12,-121,0,1,0x00
2027-03-14T18:07:00Z,64946,0,7910,7920,2479,2962,17,-120,0,1,0x00
2027-03-14T18:08:00Z,10,0,7911,7922,2451,2914,12,-119,0,1,0x00
2027-03-14T18:09:00Z,610,0,7917,7924,2410,2867,13,-119,0,1,0x00
2027-03-14T18:10:00Z,1210,0,7919,7927,2358,2823,13,-120,0,1,0x00
2027-03-14T18:11:00Z,1810,0,7918,7929,2319,2776,14,-119,0,1,0x00
2027-03-14T18:12:00Z,2410,0,7924,7931,2262,2727,17,-119,0,1,0x00
2027-03-14T18:13:00Z,3010,0,7923,7933,2217,2682,12,-119,0,1,0x00
2027-03-14T18:14:00Z,3610,0,7924,7934,2165,2649,12,-120,0,1,0x00
2027-03-14T18:15:00Z,4210,0,7929,7936,2114,2562,12,-120,0,1,0x00
2027-03-14T18:16:00Z,4810,0,7928,7938,2054,2510,14,-120,0,1,0x00
2027-03-14T18:17:00Z,5410,0,7930,7939,1998,2469,15,-119,0,1,0x00
2027-03-14T18:18:00Z,6010,0,7928,7941,1939,2409,14,-120,0,1,0x00
2027-03-14T18:19:00Z,6611,0,7935,7944,1882,2355,12,-119,0,1,0x00
2027-03-14T18:20:00Z,7211,0,7932,7944,1821,2295,12,-87,0,1,0x00
2027-03-14T18:21:00Z,7811,0,7936,7946,1769,2219,13,-77,0,1,0x00
2027-03-14T18:22:00Z,8411,0,7937,7946,1706,2163,13,-72,0,1,0x00
2027-03-14T18:23:00Z,9011,0,7936,7947,1646,2092,15,-67,0,1,0x00
2027-03-14T18:24:00Z,9611,0,7942,7949,1579,2050,14,-63,0,1,0x00
2027-03-14T18:25:00Z,10211,0,7946,7959,2226,2706,17,-63,0,1,0x00
2027-03-14T18:26:00Z,10811,0,7926,7940,2205,2685,12,-67,0,1,0x00
2027-03-14T18:27:00Z,11411,0,7911,7923,2184,2642,12,-73,0,1,0x00
2027-03-14T18:28:00Z,12011,0,7891,7907,2154,2610,13,-79,0,1,0x00
2027-03-14T18:29:00Z,12611,0,7879,7892,2141,2615,12,-86,0,1,0x00
2027-03-14T18:30:00Z,13211,0,7862,7877,2113,2574,13,-118,0,1,0x00
2027-03-14T18:31:00Z,13811,0,7852,7863,2100,2559,12,-119,0,1,0x00
2027-03-14T18:32:00Z,14411,0,7839,7849,2079,2530,17,-120,0,1,0x00
2027-03-14T18:33:00Z,15011,0,7823,7835,2060,2527,13,-119,0,1,0x00
2027-03-14T18:34:00Z,15611,0,7808,7821,2038,2503,15,-119,0,1,0x00
2027-03-14T18:35:00Z,16211,0,7799,7808,2014,2474,18,-119,0,1,0x00
2027-03-14T18:36:00Z,16811,0,7786,7795,1996,2468,17,-118,0,1,0x00
2027-03-14T18:37:00Z,17412,0,7773,7782,1980,2448,12,-120,0,1,0x00
2027-03-14T18:38:00Z,18012,0,7754,7770,1953,2420,13,-119,0,1,0x00
2027-03-14T18:39:00Z,18612,0,7745,7757,1937,2396,15,-119,0,1,0x00
2027-03-14T18:40:00Z,19212,0,7734,7744,1911,2371,15,-118,0,1,0x00
2027-03-14T18:41:00Z,19812,0,7721,7732,1893,2358,14,-119,0,1,0x00
2027-03-14T18:42:00Z,20412,0,7708,7720,1874,2337,13,-119,0,1,0x00
2027-03-14T18:43:00Z,21012,0,7700,7708,1851,2318,13,-120,0,1,0x00
2027-03-14T18:44:00Z,21612,0,7685,7697,1832,2289,13,-118,0,1,0x00
2027-03-14T18:45:00Z,22212,0,7676,7685,1818,2296,21,-119,0,1,0x00
2027-03-14T18:46:00Z,22812,0,7663,7673,1798,2271,13,-119,0,1,0x00
2027-03-14T18:47:00Z,23412,0,7648,7661,1772,2254,12,-119,0,1,0x00
2027-03-14T18:48:00Z,24012,0,7640,7650,1753,2217,14,-119,0,1,0x00
2027-03-14T18:49:00Z,24612,0,7629,7638,1735,2197,12,-121,0,1,0x00
2027-03-14T18:50:00Z,25212,0,7612,7627,1724,2174,14,-119,0,1,0x00
2027-03-14T18:51:00Z,25812,0,7597,7614,1688,2158,12,-120,0,1,0x00
2027-03-14T18:52:00Z,26412,0,7589,7604,1676,2136,12,-120,0,1,0x00
2027-03-14T18:53:00Z,27012,0,7581,7592,1657,2112,16,-118,0,1,0x00
2027-03-14T18:54:00Z,27612,0,7569,7581,1629,2104,16,-119,0,1,0x00
2027-03-14T18:55:00Z,28213,0,7560,7570,1612,2096,18,-120,0,1,0x00
2027-03-14T18:56:00Z,28813,0,7546,7559,1605,2060,15,-119,0,1,0x00
2027-03-14T18:57:00Z,29413,0,7540,7547,1579,2041,13,-119,0,1,0x00
2027-03-14T18:58:00Z,30013,0,7525,7537,1558,2034,17,-119,0,1,0x00
2027-03-14T18:59:00Z,30613,0,7514,7526,1538,2008,14,-119,0,1,0x00
2027-03-14T19:00:00Z,31213,0,7547,7560,1568,2060,15,-120,0,1,0x00
2027-03-14T19:01:00Z,31813,0,7570,7581,1637,2104,15,-119,0,1,0x00
2027-03-14T19:02:00Z,32413,0,7588,7599,1694,2147,15,-119,0,1,0x00
2027-03-14T19:03:00Z,33013,0,7604,7618,1764,2213,14,-118,0,1,0x00
2027-03-14T19:04:00Z,33613,0,7621,7634,1816,2289,12,-121,0,1,0x00
2027-03-14T19:05:00Z,34213,0,7637,7651,1879,2337,12,-119,0,1,0x00
2027-03-14T19:06:00Z,34813,0,7655,7667,1944,2402,13,-119,0,1,0x00
2027-03-14T19:07:00Z,35413,0,7669,7681,1999,2452,13,-118,0,1,0x00
2027-03-14T19:08:00Z,36013,0,7678,7695,2058,2521,12,-121,0,1,0x00
2027-03-14T19:09:00Z,36613,0,7694,7709,2111,2578,13,-119,0,1,0x00
2027-03-14T19:10:00Z,37213,0,7710,7721,2156,2617,15,-87,0,1,0x00
2027-03-14T19:11:00Z,37813,0,7722,7733,2214,2669,12,-78,0,1,0x00
2027-03-14T19:12:00Z,38413,0,7732,7745,2266,2723,12,-73,0,1,0x00
2027-03-14T19:13:00Z,39013,0,7746,7756,2309,2783,14,-67,0,1,0x00
2027-03-14T19:14:00Z,39614,0,7752,7767,2364,2816,14,-64,0,1,0x00
2027-03-14T19:15:00Z,40214,0,7765,7777,2409,2878,12,-64,0,1,0x00
2027-03-14T19:16:00Z,40814,0,7775,7785,2449,2922,16,-66,0,1,0x00
2027-03-14T19:17:00Z,41414,0,7786,7795,2486,2950,12,-72,0,1,0x00
2027-03-14T19:18:00Z,42014,0,7792,7804,2516,2979,14,-81,0,1,0x00
2027-03-14T19:19:00Z,42614,0,7800,7812,2565,3032,12,-85,0,1,0x00
2027-03-14T19:20:00Z,43214,0,7807,7818,2585,3055,13,-119,0,1,0x00
2027-03-14T19:21:00Z,43814,0,7812,7826,2608,3066,17,-119,0,1,0x00
2027-03-14T19:22:00Z,44414,0,7820,7833,2638,3101,13,-119,0,1,0x00
2027-03-14T19:23:00Z,45014,0,7830,7840,2665,3125,13,-118,0,1,0x00
2027-03-14T19:24:00Z,45614,0,7836,7846,2672,3141,16,-118,0,1,0x00
2027-03-14T19:25:00Z,46214,0,7845,7852,2695,3164,14,-120,0,1,0x00
2027-03-14T19:26:00Z,46814,0,7847,7859,2701,3167,16,-119,0,1,0x00
2027-03-14T19:27:00Z,47414,0,7852,7863,2713,3190,12,-119,0,1,0x00
2027-03-14T19:28:00Z,48014,0,7856,7869,2718,3184,15,-118,0,1,0x00
2027-03-14T19:29:00Z,48614,0,7864,7874,2725,3187,12,-120,0,1,0x00
2027-03-14T19:30:00Z,49214,0,7871,7879,2723,3197,12,-121,0,1,0x00
2027-03-14T19:31:00Z,49814,0,7875,7884,2718,3204,13,-119,0,1,0x00
2027-03-14T19:32:00Z,50415,0,7877,7888,2720,3175,15,-122,0,1,0x00
2027-03-14T19:33:00Z,51015,0,7880,7891,2711,3163,12,-121,0,1,0x00
2027-03-14T19:34:00Z,51615,0,7886,7895,2692,3170,13,-120,0,1,0x00
2027-03-14T19:35:00Z,52215,0,7890,7898,2683,3139,14,-120,0,1,0x00
2027-03-14T19:36:00Z,52815,0,7889,7901,2661,3120,12,-119,0,1,0x00
2027-03-14T19:37:00Z,53415,0,7893,7906,2640,3092,12,-119,0,1,0x00
2027-03-14T19:38:00Z,54015,0,7899,7908,2606,3073,12,-119,0,1,0x00
2027-03-14T19:39:00Z,54615,0,7904,7912,2576,3036,12,-119,0,1,0x00
2027-03-14T19:40:00Z,55215,0,7906,7913,2548,3010,13,-118,0,1,0x00
2027-03-14T19:41:00Z,55815,0,7910,7918,2514,2989,12,-119,0,1,0x00
2027-03-14T19:42:00Z,56415,0,7912,7920,2480,2955,12,-119,0,1,0x00
2027-03-14T19:43:00Z,57015,0,7912,7922,2447,2911,12,-118,0,1,0x00
2027-03-14T19:44:00Z,57615,0,7915,7924,2400,2880,14,-119,0,1,0x00
2027-03-14T19:45:00Z,58215,0,7918,7928,2355,2822,13,-120,0,1,0x00
2027-03-14T19:46:00Z,58815,0,7920,7929,2318,2786,14,-118,0,1,0x00
2027-03-14T19:47:00Z,59415,0,7924,7932,2256,2725,13,-119,0,1,0x00
2027-03-14T19:48:00Z,60015,0,7922,7932,2213,2670,15,-119,0,1,0x00
2027-03-14T19:49:00Z,60615,0,7922,7934,2172,2627,13,-118,0,1,0x00
2027-03-14T19:50:00Z,61216,0,7928,7936,2106,2562,12,-118,0,1,0x00
2027-03-14T19:51:00Z,61816,0,7924,7938,2058,2532,12,-118,0,1,0x00
2027-03-14T19:52:00Z,62416,0,7928,7940,1986,2454,16,-120,0,1,0x00
2027-03-14T19:53:00Z,63016,0,7928,7942,1939,2412,15,-119,0,1,0x00
2027-03-14T19:54:00Z,63616,0,7931,7943,1889,2340,12,-120,0,1,0x00
2027-03-14T19:55:00Z,64216,0,7931,7943,1831,2288,13,-119,0,1,0x00
2027-03-14T19:56:00Z,64816,0,7936,7946,1763,2228,12,-119,0,1,0x00
2027-03-14T19:57:00Z,65416,0,7935,7946,1703,2179,16,-119,0,1,0x00
2027-03-14T19:58:00Z,480,0,7936,7947,1630,2098,16,-119,0,1,0x00
2027-03-14T19:59:00Z,1080,0,7940,7948,1571,2034,12,-119,0,1,0x00
2027-03-14T20:00:00Z,1680,0,7944,7958,2213,2690,12,-87,0,1,0x00
2027-03-14T20:01:00Z,2280,0,7924,7940,2193,2653,13,-79,0,1,0x00
2027-03-14T20:02:00Z,2880,0,7909,7923,2173,2636,12,-72,0,1,0x00
2027-03-14T20:03:00Z,3480,0,7894,7907,2157,2625,12,-67,0,1,0x00
2027-03-14T20:04:00Z,4080,0,7880,7892,2137,2593,13,-64,1,1,0x00
2027-03-14T20:05:00Z,4680,0,7864,7875,2122,2605,13,-64,0,1,0x00
2027-03-14T20:06:00Z,5280,0,7852,7862,2099,2558,16,-66,0,1,0x00
2027-03-14T20:07:00Z,5880,0,7836,7848,2078,2541,12,-71,0,1,0x00
2027-03-14T20:08:00Z,6480,0,7826,7835,2053,2526,15,-78,0,1,0x00
2027-03-14T20:09:00Z,7081,0,7806,7821,2031,2492,14,-86,0,1,0x00
2027-03-14T20:10:00Z,7681,0,7790,7808,2020,2470,14,-120,0,1,0x00
2027-03-14T20:11:00Z,8281,0,7782,7796,1998,2457,15,-121,0,1,0x00
2027-03-14T20:12:00Z,8881,0,7770,7782,1970,2424,13,-119,0,1,0x00
2027-03-14T20:13:00Z,9481,0,7756,7768,1954,2428,14,-120,0,1,0x00
2027-03-14T20:14:00Z,10081,0,7744,7757,1939,2407,16,-119,0,1,0x00
2027-03-14T20:15:00Z,10681,0,7734,7745,1923,2396,14,-119,0,1,0x00
2027-03-14T20:16:00Z,11281,0,7723,7732,1892,2352,14,-120,0,1,0x00
2027-03-14T20:17:00Z,11881,0,7709,7720,1873,2347,15,-119,0,1,0x00
2027-03-14T20:18:00Z,12481,0,7697,7708,1851,2331,14,-118,0,1,0x00
2027-03-14T20:19:00Z,13081,0,7682,7697,1838,2312,14,-119,0,1,0x00
2027-03-14T20:20:00Z,13681,0,7675,7685,1819,2289,15,-119,0,1,0x00
2027-03-14T20:21:00Z,14281,0,7664,7673,1801,2268,17,-119,0,1,0x00
2027-03-14T20:22:00Z,14881,0,7649,7660,1767,2237,12,-120,0,1,0x00
2027-03-14T20:23:00Z,15481,0,7637,7650,1757,2231,12,-118,0,1,0x00
2027-03-14T20:24:00Z,16081,0,7624,7637,1742,2209,16,-121,0,1,0x00
2027-03-14T20:25:00Z,16681,0,7615,7626,1717,2170,12,-119,0,1,0x00
2027-03-14T20:26:00Z,17281,0,7604,7615,1697,2170,16,-119,0,1,0x00
2027-03-14T20:27:00Z,17882,0,7593,7604,1678,2143,12,-119,0,1,0x00
2027-03-14T20:28:00Z,18482,0,7584,7592,1654,2127,22,-119,0,1,0x00
2027-03-14T20:29:00Z,19082,0,7572,7581,1634,2094,16,-118,0,1,0x00
2027-03-14T20:30:00Z,19682,0,7562,7571,1616,2088,12,-119,0,1,0x00
2027-03-14T20:31:00Z,20282,0,7549,7558,1600,2069,13,-119,0,1,0x00
2027-03-14T20:32:00Z,20882,0,7536,7547,1570,2045,12,-118,0,1,0x00
2027-03-14T20:33:00Z,21482,0,7526,7537,1554,2009,12,-119,0,1,0x00
