utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30743,1,7793,7808,2019,2492,18,-120,0,0,0x01
2027-03-14T15:26:00Z,31343,1,7785,7795,2002,2462,13,-118,0,0,0x01
2027-03-14T15:27:00Z,31943,1,7770,7783,1975,2456,17,-121,0,0,0x01
2027-03-14T15:28:00Z,32543,1,7759,7770,1954,2431,13,-119,0,0,0x01
2027-03-14T15:29:00Z,33143,1,7747,7757,1933,2406,14,-119,0,0,0x01
2027-03-14T15:30:00Z,33743,1,7732,7746,1917,2385,11,-119,0,0,0x01
2027-03-14T15:31:00Z,34343,1,7723,7733,1895,2359,12,-119,0,0,0x01
2027-03-14T15:32:00Z,34943,1,7705,7721,1869,2333,12,-118,0,0,0x01
2027-03-14T15:33:00Z,35543,1,7695,7708,1856,2317,13,-119,0,0,0x01
2027-03-14T15:34:00Z,36143,1,7683,7695,1830,2300,13,-119,0,0,0x01
2027-03-14T15:35:00Z,36743,1,7670,7684,1815,2279,15,-121,0,0,0x01
2027-03-14T15:36:00Z,37343,1,7656,7672,1803,2269,14,-118,0,0,0x01
2027-03-14T15:37:00Z,37943,1,7646,7661,1771,2249,13,-121,0,0,0x01
2027-03-14T15:38:00Z,38543,1,7640,7651,1764,2210,13,-119,0,0,0x01
2027-03-14T15:39:00Z,39143,1,7628,7638,1734,2214,12,-118,0,0,0x01
2027-03-14T15:40:00Z,39743,1,7614,7626,1721,2192,15,-118,0,0,0x01
2027-03-14T15:41:00Z,40344,1,7602,7614,1691,2156,13,-119,0,0,0x01
2027-03-14T15:42:00Z,40944,1,7590,7603,1681,2156,13,-120,0,0,0x01
2027-03-14T15:43:00Z,41544,1,7581,7592,1654,2119,14,-119,0,0,0x01
2027-03-14T15:44:00Z,42144,1,7571,7582,1633,2103,12,-121,0,0,0x01
2027-03-14T15:45:00Z,42744,1,7560,7570,1623,2081,17,-119,0,0,0x01
2027-03-14T15:46:00Z,43344,1,7547,7559,1598,2072,14,-119,0,0,0x01
2027-03-14T15:47:00Z,43944,1,7537,7548,1583,2039,14,-120,0,0,0x01
2027-03-14T15:48:00Z,44544,1,7527,7537,1552,2021,12,-119,0,0,0x01
2027-03-14T15:49:00Z,45144,1,7518,7526,1535,2023,15,-119,0,0,0x01
2027-03-14T15:50:00Z,45744,1,7545,7560,1570,2059,14,-86,0,0,0x01
2027-03-14T15:51:00Z,46344,1,7555,7580,1635,2092,13,-78,0,0,0x01
2027-03-14T15:52:00Z,46944,1,7587,7599,1704,2158,20,-71,0,0,0x01
2027-03-14T15:53:00Z,47544,1,7599,7617,1768,2226,14,-66,0,0,0x01
2027-03-14T15:54:00Z,48144,1,7621,7635,1820,2285,13,-64,0,0,0x01
2027-03-14T15:55:00Z,48744,1,7642,7651,1881,2346,14,-64,0,0,0x01
2027-03-14T15:56:00Z,49344,1,7655,7666,1952,2417,14,-65,0,0,0x01
2027-03-14T15:57:00Z,49944,1,7667,7681,1992,2447,13,-72,0,0,0x01
2027-03-14T15:58:00Z,50544,1,7681,7695,2060,2527,14,-78,0,0,0x01
2027-03-14T15:59:00Z,51144,1,7697,7708,2111,2600,11,-87,0,0,0x01
2027-03-14T16:00:00Z,51744,1,7711,7721,2165,2620,13,-120,0,0,0x01
2027-03-14T16:01:00Z,52344,1,7719,7733,2209,2690,16,-118,0,0,0x01
2027-03-14T16:02:00Z,52944,1,7737,7744,2271,2734,14,-121,0,0,0x01
2027-03-14T16:03:00Z,53544,1,7748,7756,2305,2775,16,-119,0,0,0x01
2027-03-14T16:04:00Z,54144,1,7757,7766,2361,2826,11,-118,0,0,0x01
2027-03-14T16:05:00Z,54744,1,7765,7776,2397,2878,14,-119,0,0,0x01
2027-03-14T16:06:00Z,55344,1,7776,7785,2444,2927,12,-118,0,0,0x01
2027-03-14T16:07:00Z,55944,1,7782,7795,2488,2962,11,-119,0,0,0x01
2027-03-14T16:08:00Z,56544,1,7795,7804,2509,2981,13,-120,0,0,0x01
2027-03-14T16:09:00Z,57144,1,7802,7812,2557,3016,13,-119,0,0,0x01
2027-03-14T16:10:00Z,57744,1,7802,7819,2588,3048,13,-120,0,0,0x01
2027-03-14T16:11:00Z,58345,1,7813,7827,2613,3066,18,-120,0,0,0x01
2027-03-14T16:12:00Z,58945,1,7825,7834,2632,3102,11,-119,0,0,0x01
2027-03-14T16:13:00Z,59545,1,7828,7839,2662,3119,14,-121,0,0,0x01
2027-03-14T16:14:00Z,60145,1,7837,7847,2676,3135,13,-120,0,0,0x01
2027-03-14T16:15:00Z,60745,1,7841,7852,2691,3150,18,-121,0,0,0x01
2027-03-14T16:16:00Z,61345,1,7850,7859,2703,3191,18,-119,0,0,0x01
2027-03-14T16:17:00Z,61945,1,7855,7864,2718,3177,15,-120,0,0,0x01
2027-03-14T16:18:00Z,62545,1,7861,7869,2713,3182,4500,-118,0,0,0x01
2027-03-14T16:19:00Z,63145,1,7867,7875,2719,3188,4500,-119,0,0,0x01
2027-03-14T16:20:00Z,63745,1,7866,7878,2728,3196,4500,-118,0,0,0x01
2027-03-14T16:21:00Z,64345,1,7874,7882,2721,3185,4500,-118,0,0,0x01
2027-03-14T16:22:00Z,64945,0,7875,7887,2718,3179,4500,-121,0,1,0x00
2027-03-14T16:23:00Z,420,0,7882,7892,2701,3173,12,-120,0,1,0x00
2027-03-14T16:24:00Z,1020,0,7887,7894,2688,3154,12,-119,0,1,0x00
2027-03-14T16:25:00Z,1620,0,7890,7898,2672,3134,13,-119,0,1,0x00
2027-03-14T16:26:00Z,2220,0,7890,7903,2659,3130,15,-119,0,1,0x00
2027-03-14T16:27:00Z,2820,0,7894,7905,2636,3093,17,-119,0,1,0x00
2027-03-14T16:28:00Z,3420,0,7899,7908,2608,3070,15,-120,0,1,0x00
2027-03-14T16:29:00Z,4020,0,7903,7911,2591,3059,16,-120,0,1,0x00
2027-03-14T16:30:00Z,4620,0,7906,7914,2562,3020,14,-119,0,1,0x00
2027-03-14T16:31:00Z,5220,0,7910,7916,2528,2988,14,-119,0,1,0x00
2027-03-14T16:32:00Z,5820,0,7911,7919,2484,2956,12,-120,0,1,0x00
2027-03-14T16:33:00Z,6420,0,7915,7922,2439,2913,13,-119,0,1,0x00
2027-03-14T16:34:00Z,7020,0,7916,7925,2405,2863,12,-119,0,1,0x00
2027-03-14T16:35:00Z,7620,0,7914,7927,2364,2819,14,-119,0,1,0x00
2027-03-14T16:36:00Z,8220,0,7920,7930,2318,2780,13,-120,0,1,0x00
2027-03-14T16:37:00Z,8820,0,7922,7931,2260,2739,12,-119,0,1,0x00
2027-03-14T16:38:00Z,9421,0,7922,7932,2217,2687,14,-119,0,1,0x00
2027-03-14T16:39:00Z,10021,0,7926,7935,2163,2637,13,-119,0,1,0x00
2027-03-14T16:40:00Z,10621,0,7928,7936,2107,2589,13,-87,0,1,0x00
2027-03-14T16:41:00Z,11221,0,7932,7939,2049,2524,13,-79,0,1,0x00
2027-03-14T16:42:00Z,11821,0,7929,7939,1997,2469,12,-72,0,1,0x00
2027-03-14T16:43:00Z,12421,0,7928,7940,1936,2410,14,-67,0,1,0x00
2027-03-14T16:44:00Z,13021,0,7933,7942,1883,2358,16,-63,0,1,0x00
2027-03-14T16:45:00Z,13621,0,7935,7944,1821,2279,12,-63,0,1,0x00
2027-03-14T16:46:00Z,14221,0,7937,7945,1760,2220,14,-66,0,1,0x00
2027-03-14T16:47:00Z,14821,0,7938,7946,1706,2178,15,-71,0,1,0x00
2027-03-14T16:48:00Z,15421,0,7941,7948,1636,2102,13,-77,0,1,0x00
2027-03-14T16:49:00Z,16021,0,7939,7948,1579,2040,15,-86,0,1,0x00
2027-03-14T16:50:00Z,16621,0,7944,7958,2227,2682,14,-119,0,1,0x00
2027-03-14T16:51:00Z,17221,0,7927,7939,2201,2663,14,-120,0,1,0x00
2027-03-14T16:52:00Z,17821,0,7911,7922,2183,2657,12,-119,0,1,0x00
2027-03-14T16:53:00Z,18421,0,7895,7907,2159,2625,13,-120,0,1,0x00
2027-03-14T16:54:00Z,19021,0,7876,7891,2133,2593,14,-119,0,1,0x00
2027-03-14T16:55:00Z,19621,0,7863,7876,2118,2579,12,-118,0,1,0x00
2027-03-14T16:56:00Z,20221,0,7852,7864,2089,2567,12,-118,0,1,0x00
2027-03-14T16:57:00Z,20821,0,7841,7850,2070,2550,14,-118,0,1,0x00
2027-03-14T16:58:00Z,21421,0,7825,7836,2053,2530,14,-118,0,1,0x00
2027-03-14T16:59:00Z,22021,0,7810,7821,2026,2501,12,-118,0,1,0x00
2027-03-14T17:00:00Z,22621,0,7797,7808,2011,2486,14,-119,0,1,0x00
2027-03-14T17:01:00Z,23221,0,7784,7796,2011,2469,12,-119,0,1,0x00
2027-03-14T17:02:00Z,23821,0,7769,7783,1984,2431,12,-118,0,1,0x00
2027-03-14T17:03:00Z,24421,0,7759,7770,1958,2428,13,-118,0,1,0x00
2027-03-14T17:04:00Z,25021,0,7741,7758,1939,2416,14,-120,0,1,0x00
2027-03-14T17:05:00Z,25621,0,7730,7745,1911,2394,12,-119,0,1,0x00
2027-03-14T17:06:00Z,26221,0,7721,7732,1899,2368,14,-119,0,1,0x00
2027-03-14T17:07:00Z,26821,0,7707,7720,1876,2346,16,-118,0,1,0x00
2027-03-14T17:08:00Z,27422,0,7695,7709,1850,2318,12,-119,0,1,0x00
2027-03-14T17:09:00Z,28022,0,7685,7697,1836,2300,13,-119,0,1,0x00
2027-03-14T17:10:00Z,28622,0,7673,7686,1810,2273,13,-119,0,1,0x00
2027-03-14T17:11:00Z,29222,0,7657,7672,1792,2255,17,-118,0,1,0x00
2027-03-14T17:12:00Z,29822,0,7652,7661,1778,2251,12,-119,0,1,0x00
2027-03-14T17:13:00Z,30422,0,7640,7650,1756,2220,15,-119,0,1,0x00
2027-03-14T17:14:00Z,31022,0,7624,7638,1732,2202,22,-121,0,1,0x00
2027-03-14T17:15:00Z,31622,0,7612,7627,1725,2191,12,-120,0,1,0x00
2027-03-14T17:16:00Z,32222,0,7602,7615,1700,2173,16,-119,0,1,0x00
2027-03-14T17:17:00Z,32822,0,7595,7604,1679,2152,16,-118,0,1,0x00
2027-03-14T17:18:00Z,33422,0,7576,7592,1662,2121,12,-119,0,1,0x00
2027-03-14T17:19:00Z,34022,0,7568,7581,1633,2096,15,-120,0,1,0x00
2027-03-14T17:20:00Z,34622,0,7556,7570,1614,2084,12,-120,0,1,0x00
2027-03-14T17:21:00Z,35222,0,7551,7559,1608,2065,12,-118,0,1,0x00
2027-03-14T17:22:00Z,35822,0,7536,7547,1577,2055,12,-119,0,1,0x00
2027-03-14T17:23:00Z,36422,0,7523,7537,1561,2014,12,-121,0,1,0x00
2027-03-14T17:24:00Z,37022,0,7514,7526,1540,1997,14,-119,0,1,0x00
2027-03-14T17:25:00Z,37622,0,7545,7560,1581,2033,14,-119,0,1,0x00
2027-03-14T17:26:00Z,38222,0,7565,7579,1638,2091,12,-118,0,1,0x00
2027-03-14T17:27:00Z,38822,0,7584,7599,1699,2163,12,-120,0,1,0x00
2027-03-14T17:28:00Z,39422,0,7603,7617,1751,2210,14,-119,0,1,0x00
2027-03-14T17:29:00Z,40022,0,7625,7635,1834,2306,15,-119,0,1,0x00
2027-03-14T17:30:00Z,40622,0,7638,7651,1876,2343,16,-86,0,1,0x00
2027-03-14T17:31:00Z,41222,0,7655,7667,1936,2404,13,-78,0,1,0x00
2027-03-14T17:32:00Z,41822,0,7668,7682,2010,2476,12,-72,0,1,0x00
2027-03-14T17:33:00Z,42422,0,7687,7696,2051,2499,12,-66,0,1,0x00
2027-03-14T17:34:00Z,43022,0,7694,7709,2110,2566,12,-63,0,1,0x00
2027-03-14T17:35:00Z,43622,0,7710,7721,2166,2627,12,-63,0,1,0x00
2027-03-14T17:36:00Z,44222,0,7724,7734,2225,2679,14,-67,0,1,0x00
2027-03-14T17:37:00Z,44823,0,7732,7745,2260,2719,13,-71,0,1,0x00
2027-03-14T17:38:00Z,45423,0,7746,7757,2321,2787,16,-78,0,1,0x00
2027-03-14T17:39:00Z,46023,0,7753,7767,2367,2815,17,-87,0,1,0x00
2027-03-14T17:40:00Z,46623,0,7762,7776,2395,2863,12,-119,0,1,0x00
2027-03-14T17:41:00Z,47223,0,7773,7786,2452,2916,13,-120,0,1,0x00
2027-03-14T17:42:00Z,47823,0,7783,7795,2499,2952,15,-120,0,1,0x00
2027-03-14T17:43:00Z,48423,0,7793,7803,2516,3001,15,-118,0,1,0x00
2027-03-14T17:44:00Z,49023,0,7803,7811,2554,3043,14,-119,0,1,0x00
2027-03-14T17:45:00Z,49623,0,7811,7819,2582,3066,12,-118,0,1,0x00
2027-03-14T17:46:00Z,50223,0,7814,7826,2607,3093,12,-119,0,1,0x00
2027-03-14T17:47:00Z,50823,0,7823,7833,2636,3105,14,-119,0,1,0x00
2027-03-14T17:48:00Z,51423,0,7833,7840,2653,3112,13,-119,0,1,0x00
2027-03-14T17:49:00Z,52023,0,7836,7846,2684,3138,14,-120,0,1,0x00
2027-03-14T17:50:00Z,52623,0,7845,7852,2694,3174,17,-119,0,1,0x00
2027-03-14T17:51:00Z,53223,0,7848,7857,2709,3174,14,-121,0,1,0x00
2027-03-14T17:52:00Z,53823,0,7854,7864,2711,3178,17,-120,0,1,0x00
2027-03-14T17:53:00Z,54423,0,7860,7869,2715,3178,12,-119,0,1,0x00
2027-03-14T17:54:00Z,55023,0,7867,7874,2719,3190,17,-119,0,1,0x00
2027-03-14T17:55:00Z,55623,0,7870,7878,2721,3212,12,-118,0,1,0x00
2027-03-14T17:56:00Z,56223,0,7873,7883,2721,3186,12,-119,0,1,0x00
2027-03-14T17:57:00Z,56823,0,7877,7887,2711,3201,17,-119,0,1,0x00
2027-03-14T17:58:00Z,57423,0,7879,7891,2706,3187,13,-119,0,1,0x00
2027-03-14T17:59:00Z,58023,0,7884,7895,2684,3157,13,-122,0,1,0x00
2027-03-14T18:00:00Z,58623,0,7892,7899,2675,3134,13,-118,0,1,0x00
2027-03-14T18:01:00Z,59223,0,7890,7902,2659,3115,15,-120,0,1,0x00
2027-03-14T18:02:00Z,59823,0,7899,7905,2632,3099,12,-119,0,1,0x00
2027-03-14T18:03:00Z,60423,0,7901,7908,2611,3084,14,-119,0,1,0x00
2027-03-14T18:04:00Z,61023,0,7901,7912,2584,3039,13,-121,0,1,0x00
2027-03-14T18:05:00Z,61623,0,7905,7914,2573,3024,14,-119,0,1,0x00
2027-03-14T18:06:00Z,62223,0,7909,7918,2519,2980,13,-117,0,1,0x00
2027-03-14T18:07:00Z,62824,0,7911,7920,2475,2953,12,-119,0,1,0x00
2027-03-14T18:08:00Z,63424,0,7915,7923,2440,2907,16,-119,0,1,0x00
2027-03-14T18:09:00Z,64024,0,7913,7924,2405,2861,12,-119,0,1,0x00
2027-03-14T18:10:00Z,64624,0,7917,7927,2365,2819,13,-119,0,1,0x00
2027-03-14T18:11:00Z,65224,0,7921,7929,2317,2783,13,-119,0,1,0x00
2027-03-14T18:12:00Z,288,0,7920,7930,2286,2742,15,-119,0,1,0x00
2027-03-14T18:13:00Z,888,0,7924,7933,2219,2669,16,-119,0,1,0x00
2027-03-14T18:14:00Z,1488,0,7926,7935,2158,2645,12,-120,0,1,0x00
2027-03-14T18:15:00Z,2088,0,7926,7936,2112,2591,14,-120,0,1,0x00
2027-03-14T18:16:00Z,2688,0,7930,7939,2055,2524,13,-121,0,1,0x00
2027-03-14T18:17:00Z,3288,0,7929,7940,2013,2474,14,-118,0,1,0x00
2027-03-14T18:18:00Z,3888,0,7925,7941,1940,2402,13,-119,0,1,0x00
2027-03-14T18:19:00Z,4488,0,7933,7942,1886,2354,15,-121,0,1,0x00
2027-03-14T18:20:00Z,5088,0,7937,7944,1815,2283,12,-85,0,1,0x00
2027-03-14T18:21:00Z,5688,0,7933,7945,1766,2253,13,-77,0,1,0x00
2027-03-14T18:22:00Z,6288,0,7936,7946,1696,2156,13,-72,0,1,0x00
2027-03-14T18:23:00Z,6888,0,7937,7948,1641,2088,12,-66,0,1,0x00
2027-03-14T18:24:00Z,7488,0,7943,7949,1567,2032,12,-63,0,1,0x00
2027-03-14T18:25:00Z,8088,0,7943,7959,2224,2689,12,-63,0,1,0x00
2027-03-14T18:26:00Z,8688,0,7920,7939,2189,2655,13,-66,0,1,0x00
2027-03-14T18:27:00Z,9288,0,7909,7923,2177,2644,14,-71,0,1,0x00
2027-03-14T18:28:00Z,9888,0,7895,7906,2157,2627,13,-78,0,1,0x00
2027-03-14T18:29:00Z,10488,0,7877,7891,2141,2606,13,-88,0,1,0x00
2027-03-14T18:30:00Z,11088,0,7863,7877,2113,2605,16,-120,0,1,0x00
2027-03-14T18:31:00Z,11688,0,7848,7862,2094,2560,12,-121,0,1,0x00
2027-03-14T18:32:00Z,12288,0,7836,7849,2067,2561,15,-120,0,1,0x00
2027-03-14T18:33:00Z,12888,0,7823,7835,2069,2543,12,-118,0,1,0x00
2027-03-14T18:34:00Z,13488,0,7809,7821,2031,2498,13,-119,0,1,0x00
2027-03-14T18:35:00Z,14088,0,7794,7808,2010,2479,12,-120,0,1,0x00
2027-03-14T18:36:00Z,14688,0,7782,7796,1993,2466,12,-118,0,1,0x00
2027-03-14T18:37:00Z,15289,0,7770,7783,1990,2436,15,-120,0,1,0x00
2027-03-14T18:38:00Z,15889,0,7757,7770,1953,2429,13,-119,0,1,0x00
2027-03-14T18:39:00Z,16489,0,7745,7758,1944,2404,12,-119,0,1,0x00
2027-03-14T18:40:00Z,17089,0,7735,7745,1922,2373,13,-119,0,1,0x00
2027-03-14T18:41:00Z,17689,0,7721,7733,1892,2353,12,-118,0,1,0x00
2027-03-14T18:42:00Z,18289,0,7705,7721,1882,2334,14,-118,0,1,0x00
2027-03-14T18:43:00Z,18889,0,7698,7709,1857,2322,13,-122,0,1,0x00
2027-03-14T18:44:00Z,19489,0,7687,7697,1835,2291,12,-120,0,1,0x00
2027-03-14T18:45:00Z,20089,0,7670,7685,1810,2283,15,-119,0,1,0x00
2027-03-14T18:46:00Z,20689,0,7660,7673,1789,2246,12,-118,0,1,0x00
2027-03-14T18:47:00Z,21289,0,7651,7661,1779,2252,12,-120,0,1,0x00
2027-03-14T18:48:00Z,21889,0,7632,7649,1757,2256,13,-119,0,1,0x00
2027-03-14T18:49:00Z,22489,0,7621,7638,1732,2189,13,-118,0,1,0x00
2027-03-14T18:50:00Z,23089,0,7616,7626,1712,2188,12,-119,0,1,0x00
2027-03-14T18:51:00Z,23689,0,7603,7615,1695,2152,16,-120,0,1,0x00
2027-03-14T18:52:00Z,24289,0,7592,7603,1675,2138,12,-119,0,1,0x00
2027-03-14T18:53:00Z,24889,0,7580,7592,1655,2133,14,-119,0,1,0x00
2027-03-14T18:54:00Z,25489,0,7571,7581,1644,2106,12,-119,0,1,0x00
2027-03-14T18:55:00Z,26089,0,7558,7570,1611,2084,16,-118,0,1,0x00
2027-03-14T18:56:00Z,26689,0,7548,7559,1603,2066,12,-120,0,1,0x00
2027-03-14T18:57:00Z,27289,0,7538,7547,1573,2039,14,-118,0,1,0x00
2027-03-14T18:58:00Z,27889,0,7524,7537,1557,2028,14,-118,0,1,0x00
2027-03-14T18:59:00Z,28489,0,7512,7526,1534,2011,12,-119,0,1,0x00
2027-03-14T19:00:00Z,29089,0,7546,7560,1573,2029,14,-118,0,1,0x00
2027-03-14T19:01:00Z,29689,0,7564,7579,1626,2084,12,-118,0,1,0x00
2027-03-14T19:02:00Z,30289,0,7585,7599,1702,2164,14,-119,0,1,0x00
2027-03-14T19:03:00Z,30889,0,7605,7618,1758,2229,12,-119,0,1,0x00
2027-03-14T19:04:00Z,31489,0,7621,7634,1834,2286,12,-119,0,1,0x00
2027-03-14T19:05:00Z,32089,0,7639,7651,1890,2357,13,-119,0,1,0x00
2027-03-14T19:06:00Z,32689,0,7653,7667,1944,2391,12,-119,0,1,0x00
2027-03-14T19:07:00Z,33290,0,7668,7681,1995,2457,14,-118,0,1,0x00
2027-03-14T19:08:00Z,33890,0,7684,7696,2051,2517,12,-120,0,1,0x00
2027-03-14T19:09:00Z,34490,0,7699,7710,2113,2581,12,-119,0,1,0x00
2027-03-14T19:10:00Z,35090,0,7710,7722,2169,2630,12,-87,0,1,0x00
2027-03-14T19:11:00Z,35690,0,7721,7733,2219,2686,13,-79,0,1,0x00
2027-03-14T19:12:00Z,36290,0,7737,7746,2268,2755,17,-72,0,1,0x00
2027-03-14T19:13:00Z,36890,0,7745,7756,2318,2789,12,-66,0,1,0x00
2027-03-14T19:14:00Z,37490,0,7757,7766,2357,2826,12,-62,0,1,0x00
2027-03-14T19:15:00Z,38090,0,7765,7776,2403,2866,14,-65,0,1,0x00
2027-03-14T19:16:00Z,38690,0,7773,7786,2449,2915,13,-66,0,1,0x00
2027-03-14T19:17:00Z,39290,0,7784,7795,2495,2956,14,-72,0,1,0x00
2027-03-14T19:18:00Z,39890,0,7791,7803,2519,2977,12,-77,0,1,0x00
2027-03-14T19:19:00Z,40490,0,7802,7811,2563,3030,17,-86,0,1,0x00
2027-03-14T19:20:00Z,41090,0,7808,7819,2576,3043,14,-118,0,1,0x00
2027-03-14T19:21:00Z,41690,0,7814,7827,2614,3077,19,-120,0,1,0x00
2027-03-14T19:22:00Z,42290,0,7823,7834,2631,3107,15,-118,0,1,0x00
2027-03-14T19:23:00Z,42890,0,7833,7840,2659,3116,12,-119,0,1,0x00
2027-03-14T19:24:00Z,43490,0,7839,7847,2679,3158,12,-119,0,1,0x00
2027-03-14T19:25:00Z,44090,0,7843,7853,2691,3169,12,-121,0,1,0x00
2027-03-14T19:26:00Z,44690,0,7848,7858,2698,3166,14,-118,0,1,0x00
2027-03-14T19:27:00Z,45290,0,7854,7864,2707,3171,12,-119,0,1,0x00
2027-03-14T19:28:00Z,45890,0,7860,7869,2717,3186,15,-118,0,1,0x00
2027-03-14T19:29:00Z,46490,0,7866,7873,2721,3186,15,-119,0,1,0x00
2027-03-14T19:30:00Z,47090,0,7870,7878,2718,3207,17,-119,0,1,0x00
2027-03-14T19:31:00Z,47690,0,7873,7882,2730,3199,13,-120,0,1,0x00
2027-03-14T19:32:00Z,48290,0,7879,7887,2716,3188,12,-120,0,1,0x00
2027-03-14T19:33:00Z,48890,0,7879,7892,2696,3161,15,-122,0,1,0x00
2027-03-14T19:34:00Z,49490,0,7885,7895,2695,3170,13,-119,0,1,0x00
2027-03-14T19:35:00Z,50090,0,7889,7899,2679,3142,15,-119,0,1,0x00
2027-03-14T19:36:00Z,50690,0,7891,7902,2654,3140,14,-118,0,1,0x00
2027-03-14T19:37:00Z,51291,0,7896,7906,2627,3100,15,-118,0,1,0x00
2027-03-14T19:38:00Z,51891,0,7899,7908,2613,3086,13,-119,0,1,0x00
2027-03-14T19:39:00Z,52491,0,7902,7913,2579,3043,18,-118,0,1,0x00
2027-03-14T19:40:00Z,53091,0,7907,7915,2546,3010,14,-121,0,1,0x00
2027-03-14T19:41:00Z,53691,0,7909,7918,2526,3011,16,-119,0,1,0x00
2027-03-14T19:42:00Z,54291,0,7913,7920,2486,2946,15,-119,0,1,0x00
2027-03-14T19:43:00Z,54891,0,7915,7924,2446,2935,12,-120,0,1,0x00
2027-03-14T19:44:00Z,55491,0,7917,7925,2400,2867,12,-120,0,1,0x00
2027-03-14T19:45:00Z,56091,0,7918,7926,2362,2831,12,-119,0,1,0x00
2027-03-14T19:46:00Z,56691,0,7919,7929,2318,2784,13,-118,0,1,0x00
2027-03-14T19:47:00Z,57291,0,7924,7930,2267,2738,12,-119,0,1,0x00
2027-03-14T19:48:00Z,57891,0,7922,7932,2219,2694,12,-119,0,1,0x00
2027-03-14T19:49:00Z,58491,0,7923,7935,2163,2632,13,-119,0,1,0x00
2027-03-14T19:50:00Z,59091,0,7925,7936,2119,2576,12,-120,0,1,0x00
2027-03-14T19:51:00Z,59691,0,7928,7938,2057,2550,12,-119,0,1,0x00
2027-03-14T19:52:00Z,60291,0,7931,7940,2005,2467,12,-121,0,1,0x00
2027-03-14T19:53:00Z,60891,0,7931,7941,1934,2403,14,-119,0,1,0x00
2027-03-14T19:54:00Z,61491,0,7935,7942,1884,2338,13,-121,0,1,0x00
2027-03-14T19:55:00Z,62091,0,7936,7944,1829,2284,13,-121,0,1,0x00
2027-03-14T19:56:00Z,62691,0,7937,7945,1752,2217,14,-120,0,1,0x00
2027-03-14T19:57:00Z,63291,0,7937,7945,1692,2165,14,-119,0,1,0x00
2027-03-14T19:58:00Z,63891,0,7937,7948,1645,2100,12,-119,0,1,0x00
2027-03-14T19:59:00Z,64491,0,7940,7948,1571,2040,13,-120,0,1,0x00
2027-03-14T20:00:00Z,65091,0,7944,7958,2208,2681,15,-86,0,1,0x00
2027-03-14T20:01:00Z,155,0,7925,7939,2202,2659,14,-80,0,1,0x00
2027-03-14T20:02:00Z,755,0,7909,7922,2181,2651,17,-73,0,1,0x00
2027-03-14T20:03:00Z,1355,0,7892,7907,2153,2616,14,-65,1,1,0x00
2027-03-14T20:04:00Z,1955,0,7876,7891,2135,2606,16,-63,0,1,0x00
2027-03-14T20:05:00Z,2555,0,7864,7877,2107,2575,12,-63,0,1,0x00
2027-03-14T20:06:00Z,3155,0,7850,7862,2090,2561,12,-65,0,1,0x00
2027-03-14T20:07:00Z,3756,0,7833,7849,2070,2544,13,-71,0,1,0x00
2027-03-14T20:08:00Z,4356,0,7825,7836,2055,2521,16,-78,0,1,0x00
2027-03-14T20:09:00Z,4956,0,7806,7822,2039,2500,15,-87,0,1,0x00
2027-03-14T20:10:00Z,5556,0,7798,7809,2014,2479,13,-119,0,1,0x00
2027-03-14T20:11:00Z,6156,0,7784,7796,1998,2460,13,-119,0,1,0x00
2027-03-14T20:12:00Z,6756,0,7771,7783,1974,2452,12,-119,0,1,0x00
2027-03-14T20:13:00Z,7356,0,7759,7770,1962,2418,18,-119,0,1,0x00
2027-03-14T20:14:00Z,7956,0,7742,7758,1936,2400,15,-119,0,1,0x00
2027-03-14T20:15:00Z,8556,0,7736,7745,1913,2385,12,-119,0,1,0x00
2027-03-14T20:16:00Z,9156,0,7720,7733,1900,2370,13,-119,0,1,0x00
2027-03-14T20:17:00Z,9756,0,7708,7720,1871,2336,17,-120,0,1,0x00
2027-03-14T20:18:00Z,10356,0,7692,7708,1857,2309,14,-120,0,1,0x00
2027-03-14T20:19:00Z,10956,0,7685,7697,1835,2302,18,-118,0,1,0x00
2027-03-14T20:20:00Z,11556,0,7673,7685,1813,2285,16,-119,0,1,0x00
2027-03-14T20:21:00Z,12156,0,7663,7673,1793,2273,12,-118,0,1,0x00
2027-03-14T20:22:00Z,12756,0,7647,7661,1772,2234,15,-119,0,1,0x00
2027-03-14T20:23:00Z,13356,0,7637,7649,1753,2225,14,-118,0,1,0x00
2027-03-14T20:24:00Z,13956,0,7625,7638,1735,2205,12,-118,0,1,0x00
2027-03-14T20:25:00Z,14556,0,7616,7626,1711,2184,14,-119,0,1,0x00
2027-03-14T20:26:00Z,15156,0,7601,7614,1692,2177,12,-119,0,1,0x00
2027-03-14T20:27:00Z,15756,0,7596,7604,1673,2141,23,-118,0,1,0x00
2027-03-14T20:28:00Z,16356,0,7581,7592,1658,2129,12,-122,0,1,0x00
2027-03-14T20:29:00Z,16956,0,7567,7581,1653,2099,13,-119,0,1,0x00
2027-03-14T20:30:00Z,17556,0,7555,7570,1619,2086,15,-119,0,1,0x00
2027-03-14T20:31:00Z,18156,0,7548,7559,1591,2057,12,-119,0,1,0x00
2027-03-14T20:32:00Z,18756,0,7537,7547,1573,2042,17,-117,0,1,0x00
2027-03-14T20:33:00Z,19356,0,7525,7537,1552,2026,12,-119,0,1,0x00
