utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T15:25:00Z,30753,1,7794,7808,2017,2481,15,-120,0,0,0x01
2027-03-14T15:26:00Z,31353,1,7784,7795,1996,2459,12,-118,0,0,0x01
2027-03-14T15:27:00Z,31953,1,7774,7783,1974,2434,17,-120,0,0,0x01
2027-03-14T15:28:00Z,32553,1,7761,7770,1958,2425,15,-119,0,0,0x01
2027-03-14T15:29:00Z,33153,1,7743,7758,1941,2416,13,-119,0,0,0x01
2027-03-14T15:30:00Z,33753,1,7732,7745,1928,2386,11,-119,0,0,0x01
2027-03-14T15:31:00Z,34353,1,7715,7733,1904,2384,14,-118,0,0,0x01
2027-03-14T15:32:00Z,34954,1,7705,7720,1881,2362,15,-121,0,0,0x01
2027-03-14T15:33:00Z,35554,1,7699,7709,1854,2334,15,-119,0,0,0x01
2027-03-14T15:34:00Z,36154,1,7681,7697,1833,2301,15,-120,0,0,0x01
2027-03-14T15:35:00Z,36754,1,7674,7684,1817,2291,13,-121,0,0,0x01
2027-03-14T15:36:00Z,37354,1,7660,7672,1794,2269,12,-120,0,0,0x01
2027-03-14T15:37:00Z,37954,1,7645,7661,1767,2248,12,-119,0,0,0x01
2027-03-14T15:38:00Z,38554,1,7640,7651,1760,2223,19,-118,0,0,0x01
2027-03-14T15:39:00Z,39154,1,7626,7637,1738,2216,14,-118,0,0,0x01
2027-03-14T15:40:00Z,39754,1,7617,7626,1717,2184,12,-118,0,0,0x01
2027-03-14T15:41:00Z,40354,1,7605,7615,1695,2182,14,-120,0,0,0x01
2027-03-14T15:42:00Z,40954,1,7591,7603,1683,2150,14,-118,0,0,0x01
2027-03-14T15:43:00Z,41554,1,7584,7592,1665,2120,16,-117,0,0,0x01
2027-03-14T15:44:00Z,42154,1,7571,7581,1642,2094,13,-121,0,0,0x01
2027-03-14T15:45:00Z,42754,1,7555,7570,1613,2096,12,-120,0,0,0x01
2027-03-14T15:46:00Z,43354,1,7548,7559,1593,2087,17,-119,0,0,0x01
2027-03-14T15:47:00Z,43954,1,7538,7548,1569,2040,13,-119,0,0,0x01
2027-03-14T15:48:00Z,44554,1,7524,7537,1551,2012,15,-118,0,0,0x01
2027-03-14T15:49:00Z,45154,1,7514,7524,1547,1994,14,-118,0,0,0x01
2027-03-14T15:50:00Z,45754,1,7546,7560,1576,2033,14,-87,0,0,0x01
2027-03-14T15:51:00Z,46354,1,7563,7580,1628,2090,17,-79,0,0,0x01
2027-03-14T15:52:00Z,46954,1,7587,7599,1701,2176,12,-73,0,0,0x01
2027-03-14T15:53:00Z,47554,1,7603,7618,1753,2225,15,-67,0,0,0x01
2027-03-14T15:54:00Z,48155,1,7621,7634,1837,2287,13,-64,0,0,0x01
2027-03-14T15:55:00Z,48755,1,7634,7651,1885,2340,17,-64,0,0,0x01
2027-03-14T15:56:00Z,49355,1,7650,7666,1935,2401,14,-68,0,0,0x01
2027-03-14T15:57:00Z,49955,1,7668,7680,2001,2454,12,-71,0,0,0x01
2027-03-14T15:58:00Z,50555,1,7684,7696,2061,2520,14,-80,0,0,0x01
2027-03-14T15:59:00Z,51155,1,7695,7708,2124,2589,12,-87,0,0,0x01
2027-03-14T16:00:00Z,51755,1,7712,7721,2158,2617,14,-120,0,0,0x01
2027-03-14T16:01:00Z,52355,1,7724,7734,2214,2668,16,-119,0,0,0x01
2027-03-14T16:02:00Z,52955,1,7728,7745,2275,2730,16,-119,0,0,0x01
2027-03-14T16:03:00Z,53555,1,7746,7756,2327,2792,14,-118,0,0,0x01
2027-03-14T16:04:00Z,54155,1,7755,7767,2361,2835,13,-117,0,0,0x01
2027-03-14T16:05:00Z,54755,1,7768,7777,2400,2865,15,-118,0,0,0x01
2027-03-14T16:06:00Z,55355,1,7775,7786,2449,2908,4500,-120,0,0,0x01
2027-03-14T16:07:00Z,55955,1,7784,7795,2495,2948,4500,-119,0,0,0x01
2027-03-14T16:08:00Z,56555,1,7792,7804,2528,2983,4500,-119,0,0,0x01
2027-03-14T16:09:00Z,57155,0,7804,7811,2557,3018,4500,-118,0,1,0x00
2027-03-14T16:10:00Z,260,0,7811,7820,2581,3039,14,-121,0,1,0x00
2027-03-14T16:11:00Z,860,0,7816,7826,2608,3079,16,-119,0,1,0x00
2027-03-14T16:12:00Z,1460,0,7825,7834,2642,3112,17,-120,0,1,0x00
2027-03-14T16:13:00Z,2060,0,7831,7840,2669,3137,15,-119,0,1,0x00
2027-03-14T16:14:00Z,2660,0,7834,7846,2670,3157,15,-120,0,1,0x00
2027-03-14T16:15:00Z,3260,0,7844,7852,2694,3179,14,-120,0,1,0x00
2027-03-14T16:16:00Z,3860,0,7849,7858,2698,3170,18,-118,0,1,0x00
2027-03-14T16:17:00Z,4460,0,7849,7863,2716,3181,15,-118,0,1,0x00
2027-03-14T16:18:00Z,5060,0,7860,7869,2721,3200,14,-119,0,1,0x00
2027-03-14T16:19:00Z,5660,0,7865,7874,2726,3203,13,-119,0,1,0x00
2027-03-14T16:20:00Z,6260,0,7869,7878,2733,3199,13,-120,0,1,0x00
2027-03-14T16:21:00Z,6861,0,7871,7882,2719,3177,12,-119,0,1,0x00
2027-03-14T16:22:00Z,7461,0,7880,7887,2705,3183,12,-119,0,1,0x00
2027-03-14T16:23:00Z,8061,0,7882,7892,2711,3165,14,-118,0,1,0x00
2027-03-14T16:24:00Z,8661,0,7884,7894,2691,3157,14,-119,0,1,0x00
2027-03-14T16:25:00Z,9261,0,7888,7899,2676,3136,17,-118,0,1,0x00
2027-03-14T16:26:00Z,9861,0,7893,7903,2658,3119,13,-119,0,1,0x00
2027-03-14T16:27:00Z,10461,0,7894,7905,2640,3095,12,-119,0,1,0x00
2027-03-14T16:28:00Z,11061,0,7897,7909,2610,3068,12,-120,0,1,0x00
2027-03-14T16:29:00Z,11661,0,7900,7912,2578,3049,12,-119,0,1,0x00
2027-03-14T16:30:00Z,12261,0,7907,7914,2554,3026,12,-118,0,1,0x00
2027-03-14T16:31:00Z,12861,0,7910,7918,2526,2992,14,-119,0,1,0x00
2027-03-14T16:32:00Z,13461,0,7911,7919,2484,2953,12,-118,0,1,0x00
2027-03-14T16:33:00Z,14061,0,7913,7922,2441,2916,13,-119,0,1,0x00
2027-03-14T16:34:00Z,14661,0,7914,7925,2403,2883,14,-121,0,1,0x00
2027-03-14T16:35:00Z,15261,0,7917,7927,2365,2837,12,-118,0,1,0x00
2027-03-14T16:36:00Z,15861,0,7920,7928,2319,2790,15,-119,0,1,0x00
2027-03-14T16:37:00Z,16461,0,7919,7930,2268,2740,15,-118,0,1,0x00
2027-03-14T16:38:00Z,17061,0,7925,7933,2230,2689,14,-119,0,1,0x00
2027-03-14T16:39:00Z,17661,0,7923,7934,2169,2628,16,-119,0,1,0x00
2027-03-14T16:40:00Z,18261,0,7925,7936,2113,2568,14,-86,0,1,0x00
2027-03-14T16:41:00Z,18861,0,7930,7938,2050,2517,14,-80,0,1,0x00
2027-03-14T16:42:00Z,19461,0,7930,7939,2016,2475,15,-72,0,1,0x00
2027-03-14T16:43:00Z,20061,0,7934,7941,1932,2392,12,-66,0,1,0x00
2027-03-14T16:44:00Z,20662,0,7933,7941,1886,2338,12,-63,0,1,0x00
2027-03-14T16:45:00Z,21262,0,7932,7944,1812,2297,14,-62,0,1,0x00
2027-03-14T16:46:00Z,21862,0,7934,7945,1754,2219,13,-67,0,1,0x00
2027-03-14T16:47:00Z,22462,0,7940,7947,1696,2144,12,-72,0,1,0x00
2027-03-14T16:48:00Z,23062,0,7938,7947,1640,2094,16,-78,0,1,0x00
2027-03-14T16:49:00Z,23662,0,7938,7948,1586,2062,14,-86,0,1,0x00
2027-03-14T16:50:00Z,24262,0,7942,7958,2212,2675,12,-119,0,1,0x00
2027-03-14T16:51:00Z,24862,0,7927,7939,2198,2657,13,-119,0,1,0x00
2027-03-14T16:52:00Z,25462,0,7913,7923,2182,2641,12,-119,0,1,0x00
2027-03-14T16:53:00Z,26062,0,7894,7907,2162,2626,16,-119,0,1,0x00
2027-03-14T16:54:00Z,26662,0,7879,7891,2134,2607,12,-119,0,1,0x00
2027-03-14T16:55:00Z,27262,0,7867,7877,2113,2590,22,-119,0,1,0x00
2027-03-14T16:56:00Z,27862,0,7847,7863,2092,2555,12,-120,0,1,0x00
2027-03-14T16:57:00Z,28462,0,7837,7849,2073,2542,13,-119,0,1,0x00
2027-03-14T16:58:00Z,29062,0,7821,7836,2056,2528,13,-119,0,1,0x00
2027-03-14T16:59:00Z,29662,0,7811,7821,2032,2497,16,-118,0,1,0x00
2027-03-14T17:00:00Z,30262,0,7798,7808,2015,2479,19,-119,0,1,0x00
2027-03-14T17:01:00Z,30862,0,7783,7795,1986,2472,13,-119,0,1,0x00
2027-03-14T17:02:00Z,31462,0,7771,7783,1986,2441,18,-118,0,1,0x00
2027-03-14T17:03:00Z,32062,0,7754,7770,1956,2428,12,-119,0,1,0x00
2027-03-14T17:04:00Z,32662,0,7746,7757,1948,2405,12,-118,0,1,0x00
2027-03-14T17:05:00Z,33262,0,7735,7745,1915,2379,12,-118,0,1,0x00
2027-03-14T17:06:00Z,33863,0,7718,7732,1898,2368,13,-119,0,1,0x00
2027-03-14T17:07:00Z,34463,0,7707,7721,1869,2345,14,-118,0,1,0x00
2027-03-14T17:08:00Z,35063,0,7695,7708,1860,2319,14,-118,0,1,0x00
2027-03-14T17:09:00Z,35663,0,7686,7697,1838,2305,14,-119,0,1,0x00
2027-03-14T17:10:00Z,36263,0,7674,7685,1822,2279,12,-119,0,1,0x00
2027-03-14T17:11:00Z,36863,0,7659,7672,1795,2261,13,-119,0,1,0x00
2027-03-14T17:12:00Z,37463,0,7649,7660,1776,2254,12,-118,0,1,0x00
2027-03-14T17:13:00Z,38063,0,7642,7650,1752,2216,17,-119,0,1,0x00
2027-03-14T17:14:00Z,38663,0,7628,7638,1731,2195,12,-119,0,1,0x00
2027-03-14T17:15:00Z,39263,0,7614,7626,1722,2191,13,-119,0,1,0x00
2027-03-14T17:16:00Z,39863,0,7600,7615,1692,2167,12,-119,0,1,0x00
2027-03-14T17:17:00Z,40463,0,7596,7604,1681,2143,17,-119,0,1,0x00
2027-03-14T17:18:00Z,41063,0,7583,7593,1654,2122,12,-119,0,1,0x00
2027-03-14T17:19:00Z,41663,0,7570,7581,1643,2115,14,-119,0,1,0x00
2027-03-14T17:20:00Z,42263,0,7560,7571,1623,2076,17,-118,0,1,0x00
2027-03-14T17:21:00Z,42863,0,7546,7559,1591,2070,14,-119,0,1,0x00
2027-03-14T17:22:00Z,43463,0,7538,7548,1580,2052,17,-118,0,1,0x00
2027-03-14T17:23:00Z,44063,0,7526,7537,1558,2023,13,-119,0,1,0x00
2027-03-14T17:24:00Z,44663,0,7512,7526,1541,2001,12,-121,0,1,0x00
2027-03-14T17:25:00Z,45263,0,7543,7560,1564,2029,12,-120,0,1,0x00
2027-03-14T17:26:00Z,45863,0,7567,7580,1629,2099,14,-120,0,1,0x00
2027-03-14T17:27:00Z,46463,0,7585,7599,1696,2147,13,-118,0,1,0x00
2027-03-14T17:28:00Z,47063,0,7601,7618,1767,2219,12,-120,0,1,0x00
2027-03-14T17:29:00Z,47664,0,7619,7635,1828,2281,15,-119,0,1,0x00
2027-03-14T17:30:00Z,48264,0,7637,7650,1880,2341,12,-87,0,1,0x00
2027-03-14T17:31:00Z,48864,0,7655,7666,1934,2394,13,-80,0,1,0x00
2027-03-14T17:32:00Z,49464,0,7666,7682,2009,2491,12,-71,0,1,0x00
2027-03-14T17:33:00Z,50064,0,7684,7695,2065,2526,12,-67,0,1,0x00
2027-03-14T17:34:00Z,50664,0,7699,7709,2113,2578,14,-63,0,1,0x00
2027-03-14T17:35:00Z,51264,0,7709,7721,2166,2624,12,-65,0,1,0x00
2027-03-14T17:36:00Z,51864,0,7723,7734,2216,2679,13,-66,0,1,0x00
2027-03-14T17:37:00Z,52464,0,7732,7745,2271,2727,12,-72,0,1,0x00
2027-03-14T17:38:00Z,53064,0,7743,7756,2310,2768,16,-79,0,1,0x00
2027-03-14T17:39:00Z,53664,0,7756,7767,2355,2814,14,-86,0,1,0x00
2027-03-14T17:40:00Z,54264,0,7766,7777,2397,2874,15,-120,0,1,0x00
2027-03-14T17:41:00Z,54864,0,7774,7786,2455,2937,12,-118,0,1,0x00
2027-03-14T17:42:00Z,55464,0,7783,7795,2488,2947,15,-119,0,1,0x00
2027-03-14T17:43:00Z,56064,0,7792,7803,2525,2981,13,-120,0,1,0x00
2027-03-14T17:44:00Z,56664,0,7804,7812,2556,3011,14,-119,0,1,0x00
2027-03-14T17:45:00Z,57264,0,7808,7820,2576,3039,12,-120,0,1,0x00
2027-03-14T17:46:00Z,57864,0,7815,7827,2605,3084,12,-119,0,1,0x00
2027-03-14T17:47:00Z,58464,0,7821,7833,2636,3102,12,-119,0,1,0x00
2027-03-14T17:48:00Z,59064,0,7827,7840,2664,3122,13,-118,0,1,0x00
2027-03-14T17:49:00Z,59664,0,7838,7847,2674,3145,16,-119,0,1,0x00
2027-03-14T17:50:00Z,60264,0,7839,7853,2690,3155,16,-119,0,1,0x00
2027-03-14T17:51:00Z,60865,0,7843,7857,2702,3185,12,-119,0,1,0x00
2027-03-14T17:52:00Z,61465,0,7856,7865,2709,3185,14,-118,0,1,0x00
2027-03-14T17:53:00Z,62065,0,7857,7869,2715,3192,12,-120,0,1,0x00
2027-03-14T17:54:00Z,62665,0,7862,7875,2720,3187,13,-119,0,1,0x00
2027-03-14T17:55:00Z,63265,0,7870,7879,2725,3190,13,-119,0,1,0x00
2027-03-14T17:56:00Z,63865,0,7875,7882,2715,3189,12,-119,0,1,0x00
2027-03-14T17:57:00Z,64465,0,7880,7888,2715,3184,16,-119,0,1,0x00
2027-03-14T17:58:00Z,65065,0,7883,7892,2702,3177,14,-119,0,1,0x00
2027-03-14T17:59:00Z,129,0,7883,7895,2696,3169,14,-119,0,1,0x00
2027-03-14T18:00:00Z,729,0,7887,7899,2675,3134,12,-119,0,1,0x00
2027-03-14T18:01:00Z,1329,0,7889,7902,2669,3129,12,-118,0,1,0x00
2027-03-14T18:02:00Z,1929,0,7896,7905,2638,3107,14,-122,0,1,0x00
2027-03-14T18:03:00Z,2529,0,7901,7909,2618,3096,12,-122,0,1,0x00
2027-03-14T18:04:00Z,3129,0,7900,7913,2589,3050,14,-119,0,1,0x00
2027-03-14T18:05:00Z,3729,0,7901,7914,2557,3023,14,-120,0,1,0x00
2027-03-14T18:06:00Z,4329,0,7905,7916,2521,2996,15,-119,0,1,0x00
2027-03-14T18:07:00Z,4929,0,7910,7919,2489,2951,15,-120,0,1,0x00
2027-03-14T18:08:00Z,5529,0,7912,7922,2444,2907,15,-119,0,1,0x00
2027-03-14T18:09:00Z,6129,0,7915,7924,2406,2868,14,-120,0,1,0x00
2027-03-14T18:10:00Z,6729,0,7917,7927,2359,2818,13,-120,0,1,0x00
2027-03-14T18:11:00Z,7329,0,7921,7929,2323,2781,18,-121,0,1,0x00
2027-03-14T18:12:00Z,7929,0,7920,7931,2264,2729,14,-119,0,1,0x00
2027-03-14T18:13:00Z,8529,0,7921,7932,2217,2675,15,-119,0,1,0x00
2027-03-14T18:14:00Z,9130,0,7926,7935,2178,2626,15,-120,0,1,0x00
2027-03-14T18:15:00Z,9730,0,7925,7936,2117,2583,12,-120,0,1,0x00
2027-03-14T18:16:00Z,10330,0,7930,7939,2069,2526,15,-119,0,1,0x00
2027-03-14T18:17:00Z,10930,0,7932,7939,1993,2459,14,-120,0,1,0x00
2027-03-14T18:18:00Z,11530,0,7932,7940,1943,2401,15,-119,0,1,0x00
2027-03-14T18:19:00Z,12130,0,7930,7942,1883,2352,13,-118,0,1,0x00
2027-03-14T18:20:00Z,12730,0,7933,7943,1818,2305,14,-86,0,1,0x00
2027-03-14T18:21:00Z,13330,0,7935,7945,1770,2227,16,-79,0,1,0x00
2027-03-14T18:22:00Z,13930,0,7938,7946,1710,2166,13,-72,0,1,0x00
2027-03-14T18:23:00Z,14530,0,7936,7947,1635,2098,15,-66,0,1,0x00
2027-03-14T18:24:00Z,15130,0,7935,7949,1574,2065,14,-63,0,1,0x00
2027-03-14T18:25:00Z,15730,0,7944,7958,2217,2684,13,-63,0,1,0x00
2027-03-14T18:26:00Z,16330,0,7922,7939,2186,2664,12,-66,0,1,0x00
2027-03-14T18:27:00Z,16930,0,7906,7922,2176,2639,14,-73,0,1,0x00
2027-03-14T18:28:00Z,17530,0,7895,7906,2160,2604,14,-78,0,1,0x00
2027-03-14T18:29:00Z,18130,0,7878,7892,2133,2613,13,-87,0,1,0x00
2027-03-14T18:30:00Z,18730,0,7860,7878,2118,2575,13,-119,0,1,0x00
2027-03-14T18:31:00Z,19330,0,7846,7862,2094,2560,12,-120,0,1,0x00
2027-03-14T18:32:00Z,19930,0,7835,7848,2076,2534,14,-120,0,1,0x00
2027-03-14T18:33:00Z,20530,0,7823,7835,2057,2528,13,-120,0,1,0x00
2027-03-14T18:34:00Z,21130,0,7809,7821,2032,2512,15,-118,0,1,0x00
2027-03-14T18:35:00Z,21730,0,7799,7808,2018,2475,12,-120,0,1,0x00
2027-03-14T18:36:00Z,22331,0,7783,7795,1996,2461,13,-119,0,1,0x00
2027-03-14T18:37:00Z,22931,0,7772,7782,1976,2434,12,-118,0,1,0x00
2027-03-14T18:38:00Z,23531,0,7757,7770,1962,2420,15,-119,0,1,0x00
2027-03-14T18:39:00Z,24131,0,7748,7758,1933,2401,12,-119,0,1,0x00
2027-03-14T18:40:00Z,24731,0,7732,7745,1917,2396,12,-118,0,1,0x00
2027-03-14T18:41:00Z,25331,0,7717,7732,1902,2368,14,-119,0,1,0x00
2027-03-14T18:42:00Z,25931,0,7710,7720,1879,2339,12,-118,0,1,0x00
2027-03-14T18:43:00Z,26531,0,7698,7709,1860,2313,13,-120,0,1,0x00
2027-03-14T18:44:00Z,27131,0,7683,7696,1830,2298,14,-119,0,1,0x00
2027-03-14T18:45:00Z,27731,0,7674,7684,1818,2277,12,-119,0,1,0x00
2027-03-14T18:46:00Z,28331,0,7659,7673,1799,2267,12,-118,0,1,0x00
2027-03-14T18:47:00Z,28931,0,7652,7661,1776,2233,13,-119,0,1,0x00
2027-03-14T18:48:00Z,29531,0,7631,7649,1751,2226,14,-121,0,1,0x00
2027-03-14T18:49:00Z,30131,0,7626,7639,1731,2190,13,-119,0,1,0x00
2027-03-14T18:50:00Z,30731,0,7616,7626,1713,2186,14,-118,0,1,0x00
2027-03-14T18:51:00Z,31331,0,7604,7615,1698,2163,12,-120,0,1,0x00
2027-03-14T18:52:00Z,31931,0,7592,7603,1669,2141,14,-120,0,1,0x00
2027-03-14T18:53:00Z,32531,0,7580,7593,1658,2115,13,-120,0,1,0x00
2027-03-14T18:54:00Z,33131,0,7562,7580,1636,2091,14,-120,0,1,0x00
2027-03-14T18:55:00Z,33731,0,7557,7570,1622,2082,14,-119,0,1,0x00
2027-03-14T18:56:00Z,34331,0,7550,7559,1590,2058,13,-120,0,1,0x00
2027-03-14T18:57:00Z,34931,0,7537,7548,1573,2047,13,-119,0,1,0x00
2027-03-14T18:58:00Z,35532,0,7524,7536,1550,2024,13,-118,0,1,0x00
2027-03-14T18:59:00Z,36132,0,7516,7526,1534,2003,16,-120,0,1,0x00
2027-03-14T19:00:00Z,36732,0,7544,7560,1576,2035,17,-119,0,1,0x00
2027-03-14T19:01:00Z,37332,0,7568,7580,1637,2107,16,-119,0,1,0x00
2027-03-14T19:02:00Z,37932,0,7584,7599,1703,2184,12,-118,0,1,0x00
2027-03-14T19:03:00Z,38532,0,7608,7618,1761,2213,14,-118,0,1,0x00
2027-03-14T19:04:00Z,39132,0,7623,7634,1814,2276,12,-118,0,1,0x00
2027-03-14T19:05:00Z,39732,0,7632,7650,1885,2348,16,-119,0,1,0x00
2027-03-14T19:06:00Z,40332,0,7652,7666,1944,2391,15,-118,0,1,0x00
2027-03-14T19:07:00Z,40932,0,7668,7681,1995,2482,17,-119,0,1,0x00
2027-03-14T19:08:00Z,41532,0,7681,7695,2054,2533,16,-118,0,1,0x00
2027-03-14T19:09:00Z,42132,0,7698,7709,2123,2570,12,-120,0,1,0x00
2027-03-14T19:10:00Z,42732,0,7708,7721,2153,2615,14,-86,0,1,0x00
2027-03-14T19:11:00Z,43332,0,7723,7734,2219,2681,12,-78,0,1,0x00
2027-03-14T19:12:00Z,43932,0,7732,7743,2272,2730,12,-73,0,1,0x00
2027-03-14T19:13:00Z,44532,0,7743,7755,2318,2765,13,-67,0,1,0x00
2027-03-14T19:14:00Z,45132,0,7756,7767,2358,2815,13,-63,0,1,0x00
2027-03-14T19:15:00Z,45732,0,7767,7776,2406,2871,13,-64,0,1,0x00
2027-03-14T19:16:00Z,46332,0,7776,7786,2446,2904,12,-67,0,1,0x00
2027-03-14T19:17:00Z,46932,0,7784,7795,2475,2949,12,-73,0,1,0x00
2027-03-14T19:18:00Z,47532,0,7794,7802,2513,2985,14,-78,0,1,0x00
2027-03-14T19:19:00Z,48132,0,7803,7812,2557,3038,13,-87,0,1,0x00
2027-03-14T19:20:00Z,48732,0,7810,7819,2587,3047,12,-119,0,1,0x00
2027-03-14T19:21:00Z,49333,0,7818,7826,2613,3087,13,-118,0,1,0x00
2027-03-14T19:22:00Z,49933,0,7821,7833,2635,3090,13,-121,0,1,0x00
2027-03-14T19:23:00Z,50533,0,7831,7840,2653,3130,13,-118,0,1,0x00
2027-03-14T19:24:00Z,51133,0,7835,7846,2668,3143,12,-119,0,1,0x00
2027-03-14T19:25:00Z,51733,0,7844,7853,2697,3160,16,-118,0,1,0x00
2027-03-14T19:26:00Z,52333,0,7848,7858,2705,3171,14,-120,0,1,0x00
2027-03-14T19:27:00Z,52933,0,7852,7863,2721,3181,13,-118,0,1,0x00
2027-03-14T19:28:00Z,53533,0,7862,7869,2714,3192,14,-119,0,1,0x00
2027-03-14T19:29:00Z,54133,0,7860,7875,2724,3187,12,-122,0,1,0x00
2027-03-14T19:30:00Z,54733,0,7869,7878,2730,3173,14,-120,0,1,0x00
2027-03-14T19:31:00Z,55333,0,7874,7883,2721,3196,13,-118,0,1,0x00
2027-03-14T19:32:00Z,55933,0,7877,7887,2710,3198,16,-118,0,1,0x00
2027-03-14T19:33:00Z,56533,0,7882,7891,2702,3179,13,-120,0,1,0x00
2027-03-14T19:34:00Z,57133,0,7887,7895,2696,3148,12,-119,0,1,0x00
2027-03-14T19:35:00Z,57733,0,7888,7899,2683,3151,12,-119,0,1,0x00
2027-03-14T19:36:00Z,58333,0,7892,7902,2654,3134,17,-118,0,1,0x00
2027-03-14T19:37:00Z,58933,0,7898,7905,2637,3093,17,-118,0,1,0x00
2027-03-14T19:38:00Z,59533,0,7897,7909,2616,3086,13,-119,0,1,0x00
2027-03-14T19:39:00Z,60133,0,7904,7912,2577,3047,14,-118,0,1,0x00
2027-03-14T19:40:00Z,60733,0,7903,7914,2550,3012,15,-119,0,1,0x00
2027-03-14T19:41:00Z,61333,0,7910,7918,2517,2979,15,-119,0,1,0x00
2027-03-14T19:42:00Z,61933,0,7909,7920,2490,2946,14,-118,0,1,0x00
2027-03-14T19:43:00Z,62534,0,7915,7923,2442,2911,15,-118,0,1,0x00
2027-03-14T19:44:00Z,63134,0,7917,7925,2407,2862,14,-119,0,1,0x00
2027-03-14T19:45:00Z,63734,0,7920,7927,2364,2823,12,-117,0,1,0x00
2027-03-14T19:46:00Z,64334,0,7921,7930,2320,2798,16,-119,0,1,0x00
2027-03-14T19:47:00Z,64934,0,7921,7931,2270,2727,16,-120,0,1,0x00
2027-03-14T19:48:00Z,65534,0,7927,7934,2214,2676,15,-118,0,1,0x00
2027-03-14T19:49:00Z,598,0,7927,7934,2157,2613,14,-118,0,1,0x00
2027-03-14T19:50:00Z,1198,0,7928,7937,2115,2579,14,-120,0,1,0x00
2027-03-14T19:51:00Z,1798,0,7929,7938,2062,2528,12,-121,0,1,0x00
2027-03-14T19:52:00Z,2398,0,7931,7939,2002,2460,13,-118,0,1,0x00
2027-03-14T19:53:00Z,2998,0,7934,7941,1948,2422,13,-119,0,1,0x00
2027-03-14T19:54:00Z,3598,0,7931,7943,1872,2343,15,-118,0,1,0x00
2027-03-14T19:55:00Z,4198,0,7937,7943,1819,2284,13,-122,0,1,0x00
2027-03-14T19:56:00Z,4798,0,7936,7945,1760,2216,12,-120,0,1,0x00
2027-03-14T19:57:00Z,5398,0,7936,7946,1695,2162,15,-119,0,1,0x00
2027-03-14T19:58:00Z,5998,0,7939,7947,1641,2105,15,-119,0,1,0x00
2027-03-14T19:59:00Z,6598,0,7940,7948,1575,2029,14,-122,0,1,0x00
2027-03-14T20:00:00Z,7198,0,7945,7958,2217,2688,14,-88,0,1,0x00
2027-03-14T20:01:00Z,7798,0,7923,7940,2198,2660,12,-78,0,1,0x00
2027-03-14T20:02:00Z,8398,0,7908,7923,2174,2649,14,-72,0,1,0x00
2027-03-14T20:03:00Z,8998,0,7892,7907,2157,2620,18,-66,0,1,0x00
2027-03-14T20:04:00Z,9598,0,7880,7891,2138,2591,13,-64,0,1,0x00
2027-03-14T20:05:00Z,10198,0,7867,7877,2113,2583,12,-63,0,1,0x00
2027-03-14T20:06:00Z,10799,0,7851,7863,2092,2556,19,-67,0,1,0x00
2027-03-14T20:07:00Z,11399,0,7837,7848,2080,2544,13,-72,0,1,0x00
2027-03-14T20:08:00Z,11999,0,7818,7835,2054,2527,14,-78,0,1,0x00
2027-03-14T20:09:00Z,12599,0,7810,7822,2034,2494,12,-86,1,1,0x00
2027-03-14T20:10:00Z,13199,0,7796,7808,2012,2493,12,-119,0,1,0x00
2027-03-14T20:11:00Z,13799,0,7785,7796,2004,2463,17,-120,0,1,0x00
2027-03-14T20:12:00Z,14399,0,7772,7783,1979,2444,12,-118,0,1,0x00
2027-03-14T20:13:00Z,14999,0,7759,7769,1949,2419,13,-119,0,1,0x00
2027-03-14T20:14:00Z,15599,0,7747,7757,1934,2400,16,-118,0,1,0x00
2027-03-14T20:15:00Z,16199,0,7735,7745,1917,2371,13,-119,0,1,0x00
2027-03-14T20:16:00Z,16799,0,7720,7731,1898,2358,16,-120,0,1,0x00
2027-03-14T20:17:00Z,17399,0,7708,7720,1875,2340,14,-120,0,1,0x00
2027-03-14T20:18:00Z,17999,0,7697,7708,1858,2327,14,-120,0,1,0x00
2027-03-14T20:19:00Z,18599,0,7685,7696,1838,2305,16,-120,0,1,0x00
2027-03-14T20:20:00Z,19199,0,7676,7685,1821,2286,13,-118,0,1,0x00
2027-03-14T20:21:00Z,19799,0,7662,7672,1803,2261,12,-118,0,1,0x00
2027-03-14T20:22:00Z,20399,0,7651,7661,1780,2242,13,-118,0,1,0x00
2027-03-14T20:23:00Z,20999,0,7637,7649,1755,2229,13,-119,0,1,0x00
2027-03-14T20:24:00Z,21599,0,7623,7637,1739,2206,12,-118,0,1,0x00
2027-03-14T20:25:00Z,22199,0,7616,7626,1715,2186,15,-120,0,1,0x00
2027-03-14T20:26:00Z,22799,0,7601,7614,1695,2162,12,-120,0,1,0x00
2027-03-14T20:27:00Z,23399,0,7594,7604,1673,2141,13,-119,0,1,0x00
2027-03-14T20:28:00Z,24000,0,7584,7593,1656,2127,19,-118,0,1,0x00
2027-03-14T20:29:00Z,24600,0,7572,7582,1639,2094,12,-119,0,1,0x00
2027-03-14T20:30:00Z,25200,0,7555,7570,1621,2082,16,-120,0,1,0x00
2027-03-14T20:31:00Z,25800,0,7548,7559,1614,2063,15,-120,0,1,0x00
2027-03-14T20:32:00Z,26400,0,7536,7548,1579,2047,14,-118,0,1,0x00
2027-03-14T20:33:00Z,27000,0,7524,7536,1558,2020,12,-119,0,1,0x00
